realization,sample,temperature,kin_energy,pot_energy
1,698,0.921520,1.382279,-1.934679
1,699,0.945453,1.418180,-1.969525
1,700,0.899347,1.349020,-1.900869
1,701,0.914386,1.371580,-1.919748
1,702,0.905408,1.358112,-1.908160
1,703,0.938420,1.407630,-1.958148
1,704,0.938810,1.408215,-1.959487
1,705,0.948816,1.423224,-1.976006
1,706,0.959598,1.439397,-1.991772
1,707,0.974944,1.462415,-2.014331
1,708,0.959620,1.439430,-1.992082
1,709,0.954494,1.431741,-1.984409
1,710,0.949297,1.423946,-1.978583
1,711,0.940405,1.410608,-1.967768
1,712,0.962052,1.443078,-1.997113
1,713,0.959531,1.439297,-1.992607
1,714,0.965087,1.447631,-2.001715
1,715,0.966566,1.449849,-2.005074
1,716,0.975382,1.463072,-2.018090
1,717,0.959258,1.438888,-1.996602
1,718,0.961810,1.442716,-1.996175
1,719,0.971589,1.457384,-2.011801
1,720,0.941475,1.412213,-1.966180
1,721,0.976730,1.465095,-2.018134
1,722,0.963815,1.445723,-2.000728
1,723,0.973733,1.460599,-2.016973
1,724,0.959392,1.439088,-1.993813
1,725,0.953415,1.430122,-1.982554
1,726,0.942092,1.413138,-1.964445
1,727,0.905654,1.358480,-1.905443
1,728,0.912933,1.369400,-1.914777
1,729,0.879593,1.319390,-1.863583
1,730,0.877139,1.315708,-1.858574
1,731,0.878086,1.317128,-1.860287
1,732,0.850863,1.276294,-1.818835
1,733,0.870118,1.305177,-1.847976
1,734,0.890235,1.335352,-1.877822
1,735,0.859980,1.289969,-1.832669
1,736,0.898901,1.348351,-1.892605
1,737,0.902335,1.353502,-1.899768
1,738,0.901854,1.352781,-1.901228
1,739,0.923560,1.385339,-1.934544
1,740,0.945675,1.418513,-1.967245
1,741,0.945687,1.418530,-1.968395
1,742,0.957817,1.436725,-1.992046
1,743,0.950350,1.425525,-1.981553
1,744,0.907828,1.361742,-1.920045
1,745,0.945525,1.418288,-1.974555
1,746,0.923197,1.384796,-1.940059
1,747,0.918263,1.377395,-1.927991
1,748,0.907677,1.361515,-1.908564
1,749,0.902683,1.354025,-1.900659
1,750,0.892956,1.339434,-1.886144
1,751,0.890863,1.336294,-1.882553
1,752,0.902995,1.354492,-1.899936
1,753,0.901059,1.351588,-1.899213
1,754,0.883636,1.325454,-1.871769
1,755,0.893830,1.340745,-1.886499
1,756,0.910711,1.366066,-1.912405
1,757,0.886501,1.329751,-1.875220
1,758,0.919921,1.379881,-1.927356
1,759,0.924939,1.387408,-1.933541
1,760,0.886643,1.329964,-1.877531
1,761,0.890199,1.335298,-1.883038
1,762,0.886267,1.329401,-1.874881
1,763,0.878713,1.318069,-1.864555
1,764,0.852508,1.278762,-1.826782
1,765,0.883541,1.325312,-1.872641
1,766,0.872452,1.308678,-1.855589
1,767,0.883688,1.325531,-1.872572
1,768,0.920228,1.380342,-1.928646
1,769,0.896969,1.345453,-1.894095
1,770,0.931402,1.397103,-1.946571
1,771,0.906480,1.359720,-1.910361
1,772,0.921200,1.381800,-1.931094
1,773,0.884165,1.326247,-1.875927
1,774,0.927876,1.391815,-1.938925
1,775,0.878792,1.318188,-1.863176
1,776,0.911313,1.366970,-1.912062
1,777,0.853175,1.279762,-1.825179
1,778,0.880255,1.320383,-1.865759
1,779,0.868304,1.302456,-1.846956
1,780,0.890181,1.335271,-1.882905
1,781,0.915898,1.373847,-1.921170
1,782,0.923783,1.385674,-1.934265
1,783,0.910512,1.365768,-1.914098
1,784,0.915590,1.373385,-1.921727
1,785,0.912261,1.368392,-1.916545
1,786,0.921924,1.382885,-1.933080
1,787,0.910349,1.365523,-1.916897
1,788,0.936950,1.405425,-1.960546
1,789,0.927392,1.391088,-1.944171
1,790,0.939957,1.409935,-1.962220
1,791,0.983866,1.475799,-2.025731
1,792,0.910992,1.366488,-1.917994
1,793,0.902963,1.354444,-1.905416
1,794,0.890810,1.336215,-1.885439
1,795,0.902175,1.353263,-1.901635
1,796,0.914342,1.371513,-1.918457
1,797,0.908453,1.362680,-1.908289
1,798,0.898080,1.347120,-1.889777
1,799,0.852226,1.278340,-1.820080
1,800,0.890485,1.335727,-1.882227
1,801,0.891015,1.336523,-1.883281
1,802,0.866858,1.300286,-1.849371
1,803,0.926770,1.390155,-1.938449
1,804,0.917601,1.376401,-1.929687
1,805,0.974195,1.461292,-2.015027
1,806,0.929968,1.394952,-1.950057
1,807,0.985455,1.478182,-2.033474
1,808,1.002552,1.503828,-2.058352
1,809,0.958468,1.437702,-1.991183
1,810,0.963130,1.444695,-1.999460
1,811,0.941378,1.412067,-1.964247
1,812,0.955264,1.432896,-1.989645
1,813,0.923955,1.385933,-1.943441
1,814,0.937927,1.406891,-1.965290
1,815,0.994401,1.491601,-2.047841
1,816,0.965714,1.448570,-2.007104
1,817,0.967498,1.451248,-2.010026
1,818,1.041933,1.562899,-2.126077
1,819,0.963207,1.444810,-2.008180
1,820,0.980191,1.470286,-2.032191
1,821,0.973027,1.459541,-2.017384
1,822,0.997863,1.496794,-2.052891
1,823,0.955308,1.432961,-1.990390
1,824,0.993013,1.489520,-2.049991
1,825,0.960707,1.441060,-2.003367
1,826,0.973241,1.459862,-2.021229
1,827,1.004029,1.506044,-2.064538
1,828,0.990797,1.486195,-2.043134
1,829,0.938913,1.408370,-1.964724
1,830,0.931710,1.397565,-1.952077
1,831,0.947655,1.421482,-1.973092
1,832,0.935272,1.402909,-1.956177
1,833,0.904584,1.356876,-1.910806
1,834,0.919391,1.379087,-1.934585
1,835,0.949270,1.423905,-1.979391
1,836,0.951902,1.427853,-1.982295
1,837,0.923879,1.385819,-1.937462
1,838,0.956867,1.435300,-1.987300
1,839,0.932171,1.398257,-1.948766
1,840,0.951127,1.426691,-1.974206
1,841,0.924047,1.386071,-1.933878
1,842,0.946139,1.419208,-1.967721
1,843,0.916541,1.374812,-1.921391
1,844,0.896091,1.344137,-1.889515
1,845,0.918947,1.378421,-1.927691
1,846,0.913699,1.370549,-1.916539
1,847,0.912213,1.368320,-1.914725
1,848,0.924790,1.387184,-1.936063
1,849,0.921496,1.382244,-1.931475
1,850,0.924888,1.387332,-1.938232
1,851,0.916037,1.374055,-1.923407
1,852,0.938413,1.407620,-1.961339
1,853,0.895900,1.343851,-1.896328
1,854,0.887825,1.331738,-1.882815
1,855,0.932710,1.399065,-1.950101
1,856,0.927861,1.391791,-1.938316
1,857,0.911840,1.367760,-1.916716
1,858,0.933974,1.400962,-1.952944
1,859,0.958587,1.437881,-1.992015
1,860,0.946637,1.419956,-1.972783
1,861,0.949254,1.423881,-1.978079
1,862,0.937349,1.406024,-1.961904
1,863,0.964218,1.446327,-1.998779
1,864,0.968645,1.452967,-2.007968
1,865,0.938130,1.407195,-1.960062
1,866,0.943181,1.414772,-1.969431
1,867,0.925228,1.387842,-1.940754
1,868,0.895580,1.343370,-1.897312
1,869,0.941497,1.412246,-1.965908
1,870,0.926925,1.390387,-1.942843
1,871,0.946218,1.419328,-1.972692
1,872,0.935617,1.403425,-1.956316
1,873,0.975287,1.462930,-2.013996
1,874,0.912168,1.368252,-1.919908
1,875,0.968162,1.452243,-2.002016
1,876,0.957246,1.435869,-1.985037
1,877,0.940491,1.410737,-1.961300
1,878,0.977502,1.466254,-2.018546
1,879,0.895683,1.343524,-1.893066
1,880,0.949845,1.424768,-1.969221
1,881,0.915260,1.372890,-1.916206
1,882,0.936380,1.404570,-1.946273
1,883,0.912340,1.368511,-1.910268
1,884,0.875693,1.313540,-1.856723
1,885,0.893252,1.339878,-1.882669
1,886,0.881964,1.322946,-1.860684
1,887,0.883335,1.325002,-1.862859
1,888,0.880242,1.320364,-1.858207
1,889,0.881176,1.321764,-1.858078
1,890,0.887447,1.331171,-1.868371
1,891,0.874757,1.312136,-1.849139
1,892,0.871408,1.307112,-1.842470
1,893,0.885867,1.328800,-1.865551
1,894,0.862259,1.293389,-1.829408
1,895,0.912174,1.368261,-1.906711
1,896,0.880986,1.321480,-1.859713
1,897,0.902895,1.354343,-1.892394
1,898,0.841242,1.261863,-1.799878
1,899,0.881217,1.321826,-1.861310
1,900,0.906840,1.360259,-1.899884
1,901,0.875653,1.313480,-1.851761
1,902,0.906182,1.359273,-1.899134
1,903,0.880060,1.320089,-1.860465
1,904,0.891417,1.337126,-1.877902
1,905,0.896446,1.344669,-1.887907
1,906,0.893028,1.339541,-1.883605
1,907,0.908347,1.362520,-1.906191
1,908,0.888191,1.332286,-1.873515
1,909,0.905692,1.358538,-1.901257
1,910,0.898106,1.347159,-1.889220
1,911,0.858121,1.287181,-1.827629
1,912,0.876149,1.314224,-1.850513
1,913,0.851132,1.276698,-1.811452
1,914,0.848397,1.272596,-1.808813
1,915,0.878111,1.317167,-1.854372
1,916,0.869290,1.303935,-1.843845
1,917,0.854739,1.282108,-1.822421
1,918,0.885240,1.327860,-1.870242
1,919,0.887066,1.330599,-1.870991
1,920,0.856614,1.284921,-1.823553
1,921,0.847091,1.270637,-1.808963
1,922,0.842204,1.263306,-1.799232
1,923,0.903918,1.355878,-1.895970
1,924,0.874260,1.311390,-1.851512
1,925,0.883110,1.324665,-1.866248
1,926,0.909079,1.363619,-1.906916
1,927,0.946269,1.419404,-1.964751
1,928,0.894089,1.341133,-1.885660
1,929,0.931139,1.396708,-1.942422
1,930,0.974312,1.461467,-2.009415
1,931,0.957025,1.435537,-1.983398
1,932,0.945780,1.418669,-1.963408
1,933,0.901548,1.352321,-1.898448
1,934,0.943943,1.415915,-1.963328
1,935,0.936992,1.405488,-1.952436
1,936,0.938169,1.407253,-1.953944
1,937,0.967709,1.451563,-2.001495
1,938,0.971704,1.457556,-2.008272
1,939,0.963782,1.445673,-1.994310
1,940,0.921977,1.382965,-1.928735
1,941,0.936540,1.404811,-1.950346
1,942,0.921059,1.381588,-1.928051
1,943,0.916553,1.374830,-1.918829
1,944,0.956054,1.434081,-1.974876
1,945,0.913409,1.370113,-1.911883
1,946,0.940263,1.410394,-1.953620
1,947,0.932640,1.398959,-1.939559
1,948,0.914626,1.371939,-1.914299
1,949,0.909001,1.363501,-1.905471
1,950,0.895545,1.343317,-1.883622
1,951,0.897155,1.345732,-1.881946
1,952,0.887419,1.331129,-1.866428
1,953,0.865119,1.297678,-1.834280
1,954,0.889556,1.334334,-1.870333
1,955,0.893371,1.340057,-1.876314
1,956,0.886313,1.329469,-1.867156
1,957,0.861336,1.292003,-1.832982
1,958,0.868998,1.303496,-1.844629
1,959,0.894201,1.341301,-1.883262
1,960,0.904657,1.356985,-1.894079
1,961,0.895059,1.342588,-1.876292
1,962,0.909889,1.364833,-1.898747
1,963,0.893299,1.339949,-1.874566
1,964,0.879547,1.319320,-1.850454
1,965,0.854304,1.281457,-1.815021
1,966,0.863699,1.295549,-1.828395
1,967,0.830492,1.245739,-1.780766
1,968,0.825830,1.238745,-1.771337
1,969,0.851431,1.277147,-1.808527
1,970,0.837901,1.256852,-1.790340
1,971,0.849813,1.274720,-1.808488
1,972,0.829824,1.244737,-1.779806
1,973,0.844273,1.266409,-1.800461
1,974,0.840839,1.261259,-1.794887
1,975,0.870299,1.305448,-1.840455
1,976,0.865189,1.297783,-1.832853
1,977,0.875160,1.312739,-1.848897
1,978,0.882741,1.324112,-1.864248
1,979,0.851121,1.276682,-1.815787
1,980,0.891420,1.337129,-1.875721
1,981,0.887159,1.330738,-1.869074
1,982,0.873957,1.310936,-1.849725
1,983,0.859410,1.289115,-1.825070
1,984,0.873501,1.310251,-1.845164
1,985,0.870010,1.305014,-1.843210
1,986,0.875375,1.313062,-1.848431
1,987,0.848033,1.272050,-1.809231
1,988,0.884592,1.326888,-1.864026
1,989,0.868362,1.302543,-1.840340
1,990,0.830733,1.246099,-1.782599
1,991,0.864594,1.296892,-1.834906
1,992,0.861865,1.292798,-1.833555
1,993,0.889239,1.333859,-1.874370
1,994,0.895995,1.343993,-1.883977
1,995,0.876775,1.315163,-1.855240
1,996,0.850445,1.275668,-1.815043
1,997,0.852488,1.278731,-1.819439
1,998,0.869312,1.303968,-1.844854
1,999,0.870201,1.305301,-1.844816
1,1000,0.892822,1.339232,-1.880096
2,1,1.054141,1.581212,-1.363277
2,2,1.108687,1.663030,-1.449199
2,3,1.130416,1.695623,-1.481916
2,4,1.131943,1.697914,-1.484390
2,5,1.129900,1.694850,-1.481861
2,6,1.155741,1.733611,-1.519596
2,7,1.107383,1.661075,-1.446606
2,8,1.128238,1.692356,-1.482710
2,9,1.162472,1.743708,-1.534063
2,10,1.156974,1.735461,-1.527895
2,11,1.164226,1.746339,-1.538510
2,12,1.213899,1.820848,-1.612442
2,13,1.154050,1.731076,-1.521962
2,14,1.209441,1.814162,-1.605719
2,15,1.175049,1.762574,-1.554529
2,16,1.178293,1.767439,-1.560321
2,17,1.168957,1.753435,-1.545049
2,18,1.175305,1.762958,-1.556568
2,19,1.189500,1.784250,-1.580553
2,20,1.155306,1.732959,-1.527559
2,21,1.159206,1.738809,-1.532481
2,22,1.158076,1.737115,-1.528152
2,23,1.148244,1.722366,-1.510619
2,24,1.111094,1.666641,-1.456990
2,25,1.108443,1.662665,-1.453218
2,26,1.129960,1.694940,-1.485827
2,27,1.108996,1.663494,-1.452321
2,28,1.128070,1.692104,-1.480876
2,29,1.154957,1.732435,-1.521886
2,30,1.108426,1.662639,-1.452863
2,31,1.160223,1.740334,-1.532671
2,32,1.130317,1.695476,-1.488681
2,33,1.141792,1.712687,-1.502997
2,34,1.162796,1.744193,-1.537301
2,35,1.153830,1.730745,-1.521990
2,36,1.186206,1.779310,-1.571103
2,37,1.171699,1.757549,-1.549589
2,38,1.198896,1.798344,-1.591681
2,39,1.165883,1.748824,-1.539003
2,40,1.151352,1.727028,-1.518517
2,41,1.187746,1.781620,-1.577164
2,42,1.180673,1.771010,-1.565704
2,43,1.173313,1.759970,-1.555569
2,44,1.184261,1.776392,-1.570523
2,45,1.199848,1.799772,-1.593204
2,46,1.178098,1.767147,-1.557972
2,47,1.185404,1.778105,-1.568351
2,48,1.187824,1.781736,-1.574637
2,49,1.152617,1.728926,-1.518818
2,50,1.165302,1.747953,-1.539466
2,51,1.160061,1.740092,-1.534903
2,52,1.155370,1.733056,-1.529230
2,53,1.188632,1.782948,-1.579944
2,54,1.185738,1.778607,-1.575441
2,55,1.184387,1.776581,-1.572501
2,56,1.171968,1.757952,-1.551519
2,57,1.189052,1.783578,-1.576959
2,58,1.202422,1.803633,-1.597706
2,59,1.162694,1.744041,-1.536387
2,60,1.192921,1.789381,-1.579894
2,61,1.146916,1.720374,-1.511172
2,62,1.174532,1.761798,-1.556847
2,63,1.205210,1.807815,-1.602525
2,64,1.183320,1.774981,-1.572783
2,65,1.200691,1.801037,-1.598691
2,66,1.190312,1.785468,-1.582888
2,67,1.165858,1.748787,-1.545931
2,68,1.189992,1.784988,-1.588408
2,69,1.240256,1.860384,-1.664638
2,70,1.229085,1.843628,-1.647821
2,71,1.258317,1.887475,-1.692519
2,72,1.255212,1.882818,-1.692230
2,73,1.281009,1.921514,-1.729335
2,74,1.246052,1.869077,-1.676254
2,75,1.262469,1.893704,-1.699723
2,76,1.236568,1.854852,-1.658658
2,77,1.212462,1.818693,-1.620626
2,78,1.198633,1.797949,-1.597801
2,79,1.241614,1.862422,-1.662180
2,80,1.206103,1.809154,-1.604817
2,81,1.156403,1.734605,-1.528633
2,82,1.157953,1.736929,-1.531541
2,83,1.175467,1.763201,-1.557693
2,84,1.136796,1.705193,-1.500153
2,85,1.161783,1.742674,-1.535541
2,86,1.159948,1.739921,-1.531080
2,87,1.131459,1.697188,-1.487667
2,88,1.165925,1.748888,-1.539040
2,89,1.153003,1.729504,-1.519711
2,90,1.159537,1.739306,-1.530965
2,91,1.195850,1.793776,-1.584329
2,92,1.152757,1.729135,-1.517924
2,93,1.184531,1.776797,-1.568893
2,94,1.171306,1.756959,-1.550875
2,95,1.173263,1.759895,-1.553483
2,96,1.169367,1.754050,-1.548156
2,97,1.180161,1.770242,-1.564121
2,98,1.151271,1.726906,-1.520834
2,99,1.178713,1.768069,-1.563070
2,100,1.192959,1.789438,-1.582411
2,101,1.167051,1.750576,-1.544293
2,102,1.187565,1.781348,-1.574104
2,103,1.172084,1.758126,-1.552527
2,104,1.210592,1.815888,-1.613024
2,105,1.210676,1.816014,-1.616111
2,106,1.198903,1.798354,-1.597091
2,107,1.204519,1.806778,-1.605855
2,108,1.207504,1.811257,-1.610555
2,109,1.202290,1.803434,-1.601475
2,110,1.178329,1.767494,-1.567201
2,111,1.222869,1.834304,-1.634658
2,112,1.190729,1.786094,-1.586209
2,113,1.150940,1.726410,-1.525079
2,114,1.163822,1.745734,-1.544688
2,115,1.178753,1.768129,-1.562928
2,116,1.129932,1.694897,-1.484969
2,117,1.125334,1.688001,-1.477962
2,118,1.168335,1.752502,-1.541655
2,119,1.141150,1.711726,-1.503694
2,120,1.174569,1.761853,-1.554332
2,121,1.170693,1.756040,-1.550973
2,122,1.205957,1.808935,-1.602570
2,123,1.197117,1.795676,-1.588111
2,124,1.183169,1.774754,-1.564967
2,125,1.199494,1.799241,-1.589751
2,126,1.160633,1.740949,-1.530649
2,127,1.150102,1.725154,-1.513454
2,128,1.153654,1.730481,-1.519288
2,129,1.149191,1.723786,-1.510951
2,130,1.142826,1.714239,-1.500266
2,131,1.130238,1.695357,-1.481595
2,132,1.168986,1.753480,-1.542080
2,133,1.143288,1.714932,-1.501935
2,134,1.148821,1.723232,-1.509614
2,135,1.145083,1.717624,-1.506549
2,136,1.140230,1.710345,-1.497431
2,137,1.135690,1.703536,-1.488111
2,138,1.148063,1.722095,-1.509770
2,139,1.150243,1.725365,-1.516232
2,140,1.131598,1.697397,-1.486399
2,141,1.143361,1.715042,-1.501183
2,142,1.158161,1.737241,-1.521488
2,143,1.159418,1.739127,-1.521479
2,144,1.187780,1.781670,-1.564507
2,145,1.169202,1.753804,-1.537453
2,146,1.123773,1.685659,-1.468568
2,147,1.139998,1.709998,-1.491737
2,148,1.130354,1.695530,-1.477222
2,149,1.111080,1.666619,-1.448622
2,150,1.132223,1.698335,-1.479253
2,151,1.096372,1.644559,-1.427895
2,152,1.125492,1.688237,-1.472005
2,153,1.085602,1.628402,-1.412720
2,154,1.068609,1.602913,-1.386974
2,155,1.091189,1.636784,-1.418796
2,156,1.094140,1.641211,-1.425234
2,157,1.135880,1.703821,-1.491041
2,158,1.123877,1.685815,-1.474757
2,159,1.130842,1.696264,-1.484061
2,160,1.172470,1.758705,-1.549329
2,161,1.151723,1.727585,-1.518857
2,162,1.164867,1.747301,-1.540195
2,163,1.158365,1.737547,-1.527384
2,164,1.204890,1.807335,-1.600426
2,165,1.197218,1.795826,-1.589549
2,166,1.155205,1.732808,-1.524817
2,167,1.188439,1.782658,-1.573576
2,168,1.171358,1.757037,-1.549637
2,169,1.172825,1.759237,-1.550573
2,170,1.159569,1.739353,-1.530713
2,171,1.178090,1.767135,-1.559758
2,172,1.176683,1.765025,-1.557329
2,173,1.185090,1.777636,-1.572470
2,174,1.193819,1.790729,-1.583515
2,175,1.215565,1.823347,-1.615852
2,176,1.185985,1.778978,-1.572332
2,177,1.229733,1.844599,-1.636715
2,178,1.181853,1.772779,-1.564544
2,179,1.221086,1.831630,-1.623355
2,180,1.181416,1.772124,-1.562139
2,181,1.199246,1.798869,-1.589697
2,182,1.183079,1.774618,-1.564998
2,183,1.185038,1.777556,-1.569069
2,184,1.176766,1.765148,-1.556754
2,185,1.209357,1.814036,-1.608761
2,186,1.202961,1.804442,-1.598624
2,187,1.212983,1.819475,-1.611510
2,188,1.196254,1.794381,-1.587826
2,189,1.211509,1.817263,-1.612361
2,190,1.218889,1.828333,-1.624273
2,191,1.206060,1.809091,-1.605899
2,192,1.188781,1.783171,-1.577369
2,193,1.177074,1.765610,-1.558513
2,194,1.177668,1.766501,-1.560630
2,195,1.130395,1.695593,-1.486745
2,196,1.213558,1.820338,-1.615197
2,197,1.170850,1.756275,-1.551513
2,198,1.188041,1.782062,-1.579257
2,199,1.224250,1.836376,-1.632973
2,200,1.227519,1.841278,-1.637595
2,201,1.207268,1.810902,-1.606851
2,202,1.186259,1.779388,-1.576115
2,203,1.226651,1.839976,-1.637804
2,204,1.214223,1.821335,-1.617241
2,205,1.214898,1.822347,-1.619112
2,206,1.244752,1.867128,-1.661683
2,207,1.243351,1.865027,-1.660270
2,208,1.236596,1.854893,-1.651620
2,209,1.256274,1.884411,-1.679019
2,210,1.209690,1.814534,-1.607951
2,211,1.195515,1.793273,-1.582816
2,212,1.196129,1.794193,-1.584610
2,213,1.193086,1.789629,-1.578317
2,214,1.183948,1.775923,-1.565697
2,215,1.200292,1.800438,-1.589106
2,216,1.158615,1.737923,-1.525069
2,217,1.171300,1.756949,-1.543784
2,218,1.150800,1.726200,-1.512002
2,219,1.138287,1.707430,-1.493158
2,220,1.156995,1.735492,-1.520538
2,221,1.165055,1.747582,-1.534894
2,222,1.158868,1.738303,-1.527029
2,223,1.180872,1.771308,-1.561511
2,224,1.169082,1.753623,-1.544375
2,225,1.179211,1.768817,-1.558578
2,226,1.127253,1.690880,-1.482170
2,227,1.158318,1.737477,-1.529174
2,228,1.168803,1.753205,-1.545316
2,229,1.130450,1.695675,-1.490421
2,230,1.188016,1.782024,-1.573769
2,231,1.181790,1.772685,-1.561244
2,232,1.172376,1.758563,-1.545773
2,233,1.156513,1.734770,-1.524152
2,234,1.175045,1.762568,-1.552071
2,235,1.143923,1.715884,-1.505762
2,236,1.163360,1.745039,-1.538179
2,237,1.171607,1.757411,-1.551119
2,238,1.173264,1.759896,-1.554704
2,239,1.209509,1.814263,-1.612450
2,240,1.248304,1.872456,-1.676729
2,241,1.211040,1.816560,-1.617746
2,242,1.206234,1.809351,-1.612440
2,243,1.220047,1.830070,-1.632515
2,244,1.202895,1.804343,-1.607133
2,245,1.179239,1.768858,-1.569860
2,246,1.227300,1.840950,-1.641391
2,247,1.186161,1.779242,-1.577641
2,248,1.237858,1.856787,-1.654961
2,249,1.233144,1.849715,-1.647861
2,250,1.204746,1.807120,-1.605772
2,251,1.225548,1.838322,-1.634765
2,252,1.231556,1.847334,-1.645659
2,253,1.210927,1.816390,-1.615886
2,254,1.184727,1.777091,-1.572614
2,255,1.233302,1.849953,-1.645536
2,256,1.181867,1.772800,-1.567550
2,257,1.200391,1.800587,-1.591714
2,258,1.161551,1.742326,-1.532840
2,259,1.182128,1.773192,-1.564178
2,260,1.176299,1.764448,-1.553488
2,261,1.142066,1.713099,-1.503014
2,262,1.172262,1.758392,-1.546648
2,263,1.169510,1.754265,-1.541276
2,264,1.131026,1.696540,-1.484288
2,265,1.128509,1.692763,-1.480567
2,266,1.098667,1.648000,-1.433373
2,267,1.105373,1.658060,-1.445019
2,268,1.140461,1.710691,-1.496081
2,269,1.102968,1.654453,-1.441290
2,270,1.125972,1.688958,-1.478177
2,271,1.167692,1.751538,-1.535714
2,272,1.124636,1.686954,-1.474781
2,273,1.176169,1.764253,-1.553811
2,274,1.151173,1.726759,-1.515761
2,275,1.153422,1.730134,-1.519195
2,276,1.163465,1.745198,-1.535605
2,277,1.143151,1.714726,-1.504990
2,278,1.141623,1.712435,-1.503479
2,279,1.187788,1.781682,-1.574871
2,280,1.168216,1.752324,-1.544727
2,281,1.159007,1.738510,-1.532733
2,282,1.180928,1.771391,-1.565552
2,283,1.190238,1.785356,-1.581588
2,284,1.216715,1.825072,-1.623046
2,285,1.148291,1.722436,-1.518817
2,286,1.216124,1.824185,-1.623695
2,287,1.214580,1.821870,-1.622066
2,288,1.200619,1.800928,-1.599355
2,289,1.185134,1.777701,-1.573919
2,290,1.212102,1.818152,-1.616211
2,291,1.195434,1.793150,-1.591380
2,292,1.206197,1.809296,-1.604553
2,293,1.172827,1.759241,-1.550097
2,294,1.160103,1.740155,-1.534292
2,295,1.150171,1.725257,-1.518596
2,296,1.164082,1.746122,-1.540424
2,297,1.148860,1.723290,-1.515114
2,298,1.170296,1.755444,-1.549428
2,299,1.145125,1.717687,-1.509892
2,300,1.174976,1.762464,-1.555622
2,301,1.194968,1.792452,-1.586320
2,302,1.170043,1.755064,-1.550979
2,303,1.221889,1.832834,-1.629421
2,304,1.210952,1.816427,-1.612351
2,305,1.209058,1.813587,-1.609791
2,306,1.201227,1.801841,-1.598955
2,307,1.199264,1.798896,-1.597750
2,308,1.210151,1.815226,-1.613225
2,309,1.221667,1.832500,-1.629519
2,310,1.238316,1.857473,-1.657573
2,311,1.227184,1.840776,-1.640193
2,312,1.162028,1.743042,-1.542029
2,313,1.195051,1.792576,-1.594842
2,314,1.181501,1.772252,-1.575545
2,315,1.171288,1.756933,-1.557226
2,316,1.180530,1.770795,-1.571382
2,317,1.217714,1.826571,-1.627283
2,318,1.200288,1.800432,-1.602303
2,319,1.185831,1.778746,-1.577980
2,320,1.202691,1.804037,-1.601462
2,321,1.171913,1.757869,-1.555776
2,322,1.200264,1.800395,-1.596842
2,323,1.163734,1.745601,-1.543140
2,324,1.169362,1.754043,-1.549218
2,325,1.174501,1.761752,-1.554023
2,326,1.136063,1.704095,-1.499279
2,327,1.155003,1.732505,-1.523787
2,328,1.148963,1.723445,-1.513906
2,329,1.137296,1.705945,-1.497439
