realization,sample,temperature,kin_energy,pot_energy
1,698,0.873267,1.309901,-1.827834
1,699,0.871061,1.306592,-1.824981
1,700,0.897631,1.346447,-1.865503
1,701,0.871120,1.306680,-1.825398
1,702,0.883970,1.325955,-1.849802
1,703,0.851472,1.277208,-1.802660
1,704,0.875569,1.313353,-1.834377
1,705,0.873803,1.310705,-1.827463
1,706,0.848114,1.272172,-1.784221
1,707,0.866354,1.299531,-1.812142
1,708,0.856661,1.284992,-1.794365
1,709,0.869814,1.304720,-1.810837
1,710,0.831413,1.247120,-1.755589
1,711,0.830062,1.245094,-1.754532
1,712,0.828788,1.243182,-1.752844
1,713,0.836722,1.255083,-1.760678
1,714,0.805391,1.208087,-1.711288
1,715,0.840145,1.260218,-1.767939
1,716,0.828802,1.243204,-1.751756
1,717,0.825110,1.237665,-1.749796
1,718,0.865330,1.297996,-1.808671
1,719,0.839418,1.259128,-1.767756
1,720,0.828584,1.242876,-1.755884
1,721,0.841384,1.262077,-1.775647
1,722,0.843889,1.265833,-1.776980
1,723,0.839300,1.258950,-1.770233
1,724,0.831675,1.247513,-1.760186
1,725,0.844722,1.267082,-1.781615
1,726,0.845381,1.268071,-1.781410
1,727,0.852790,1.279186,-1.791820
1,728,0.864100,1.296150,-1.810130
1,729,0.826050,1.239075,-1.752893
1,730,0.831904,1.247856,-1.765652
1,731,0.836436,1.254654,-1.769852
1,732,0.855431,1.283147,-1.798074
1,733,0.879175,1.318763,-1.836144
1,734,0.835893,1.253839,-1.766350
1,735,0.856692,1.285037,-1.800633
1,736,0.849390,1.274085,-1.788893
1,737,0.871384,1.307076,-1.827442
1,738,0.912537,1.368805,-1.892896
1,739,0.901177,1.351766,-1.880994
1,740,0.918843,1.378264,-1.909581
1,741,0.945073,1.417610,-1.946625
1,742,0.899676,1.349515,-1.880318
1,743,0.916646,1.374969,-1.904297
1,744,0.916535,1.374802,-1.899923
1,745,0.909534,1.364301,-1.892483
1,746,0.890131,1.335197,-1.861055
1,747,0.901305,1.351958,-1.877507
1,748,0.855102,1.282654,-1.803214
1,749,0.905651,1.358476,-1.876747
1,750,0.892658,1.338987,-1.857568
1,751,0.864430,1.296644,-1.813642
1,752,0.893350,1.340025,-1.859355
1,753,0.902032,1.353049,-1.874327
1,754,0.841778,1.262667,-1.781794
1,755,0.900452,1.350678,-1.869851
1,756,0.900871,1.351307,-1.875372
1,757,0.880318,1.320477,-1.842303
1,758,0.886653,1.329980,-1.847415
1,759,0.854629,1.281944,-1.798294
1,760,0.881036,1.321555,-1.836933
1,761,0.857134,1.285701,-1.798439
1,762,0.852932,1.279398,-1.788721
1,763,0.843998,1.265998,-1.771624
1,764,0.840650,1.260975,-1.766058
1,765,0.802400,1.203601,-1.713508
1,766,0.824535,1.236802,-1.747388
1,767,0.846393,1.269589,-1.780993
1,768,0.853972,1.280958,-1.789233
1,769,0.838240,1.257360,-1.770458
1,770,0.889701,1.334551,-1.846411
1,771,0.888255,1.332383,-1.844987
1,772,0.914116,1.371175,-1.888232
1,773,0.902957,1.354436,-1.872125
1,774,0.896083,1.344124,-1.866099
1,775,0.920480,1.380720,-1.903175
1,776,0.896535,1.344802,-1.867928
1,777,0.880925,1.321388,-1.841996
1,778,0.876891,1.315336,-1.834002
1,779,0.888645,1.332967,-1.852119
1,780,0.878098,1.317148,-1.834438
1,781,0.825704,1.238557,-1.751979
1,782,0.874201,1.311302,-1.825916
1,783,0.869676,1.304514,-1.815079
1,784,0.871314,1.306971,-1.817748
1,785,0.852040,1.278060,-1.791117
1,786,0.867807,1.301711,-1.814688
1,787,0.846362,1.269542,-1.787623
1,788,0.878844,1.318267,-1.836901
1,789,0.838616,1.257924,-1.773213
1,790,0.805366,1.208049,-1.716899
1,791,0.807169,1.210754,-1.722162
1,792,0.839361,1.259041,-1.769443
1,793,0.815537,1.223306,-1.737182
1,794,0.820799,1.231198,-1.736203
1,795,0.830177,1.245266,-1.752043
1,796,0.868689,1.303034,-1.812956
1,797,0.864250,1.296374,-1.804894
1,798,0.832780,1.249170,-1.759748
1,799,0.785762,1.178643,-1.683648
1,800,0.790536,1.185804,-1.687049
1,801,0.773716,1.160574,-1.662664
1,802,0.785231,1.177846,-1.683487
1,803,0.793942,1.190913,-1.693805
1,804,0.790256,1.185383,-1.687355
1,805,0.805070,1.207605,-1.712715
1,806,0.821656,1.232484,-1.737759
1,807,0.818532,1.227798,-1.731844
1,808,0.824118,1.236177,-1.739078
1,809,0.820838,1.231257,-1.734233
1,810,0.830435,1.245652,-1.748398
1,811,0.838762,1.258143,-1.757396
1,812,0.798348,1.197523,-1.695281
1,813,0.798578,1.197867,-1.698915
1,814,0.776841,1.165261,-1.662456
1,815,0.773844,1.160765,-1.656063
1,816,0.797737,1.196606,-1.694429
1,817,0.784186,1.176279,-1.670367
1,818,0.804229,1.206344,-1.702228
1,819,0.785703,1.178554,-1.676392
1,820,0.798954,1.198430,-1.697726
1,821,0.790943,1.186415,-1.688133
1,822,0.789402,1.184102,-1.681984
1,823,0.805643,1.208464,-1.709553
1,824,0.785005,1.177507,-1.677425
1,825,0.793221,1.189832,-1.691360
1,826,0.806918,1.210376,-1.712431
1,827,0.814988,1.222483,-1.725661
1,828,0.811147,1.216721,-1.719427
1,829,0.852338,1.278507,-1.780863
1,830,0.829839,1.244758,-1.750930
1,831,0.845998,1.268996,-1.776519
1,832,0.873639,1.310459,-1.815540
1,833,0.824447,1.236670,-1.741112
1,834,0.844266,1.266399,-1.771843
1,835,0.832202,1.248303,-1.758075
1,836,0.830619,1.245929,-1.750777
1,837,0.854761,1.282142,-1.787073
1,838,0.818720,1.228081,-1.735464
1,839,0.807793,1.211689,-1.717164
1,840,0.834364,1.251546,-1.757455
1,841,0.822146,1.233220,-1.741196
1,842,0.823029,1.234543,-1.743133
1,843,0.865737,1.298605,-1.809328
1,844,0.861361,1.292041,-1.800409
1,845,0.855364,1.283045,-1.794001
1,846,0.880965,1.321448,-1.832715
1,847,0.832456,1.248684,-1.753405
1,848,0.847387,1.271081,-1.775363
1,849,0.829657,1.244485,-1.750682
1,850,0.841681,1.262522,-1.772791
1,851,0.833816,1.250724,-1.761879
1,852,0.830254,1.245381,-1.757944
1,853,0.859236,1.288855,-1.804807
1,854,0.837100,1.255650,-1.773413
1,855,0.835274,1.252911,-1.769917
1,856,0.849695,1.274542,-1.787143
1,857,0.843123,1.264684,-1.775036
1,858,0.854595,1.281892,-1.791979
1,859,0.856399,1.284598,-1.794005
1,860,0.868040,1.302060,-1.816896
1,861,0.902515,1.353772,-1.868530
1,862,0.904209,1.356314,-1.870583
1,863,0.883221,1.324832,-1.841756
1,864,0.864066,1.296099,-1.812272
1,865,0.851708,1.277562,-1.796027
1,866,0.863964,1.295946,-1.815109
1,867,0.848942,1.273413,-1.792848
1,868,0.837723,1.256584,-1.775993
1,869,0.830143,1.245215,-1.761167
1,870,0.874662,1.311993,-1.830511
1,871,0.858237,1.287356,-1.801960
1,872,0.876528,1.314793,-1.828995
1,873,0.874053,1.311080,-1.822850
1,874,0.831180,1.246770,-1.753330
1,875,0.870059,1.305089,-1.813008
1,876,0.867786,1.301678,-1.811710
1,877,0.888296,1.332444,-1.843410
1,878,0.864478,1.296717,-1.809158
1,879,0.847654,1.271481,-1.784073
1,880,0.839315,1.258972,-1.767964
1,881,0.853794,1.280690,-1.786281
1,882,0.829598,1.244396,-1.751718
1,883,0.853398,1.280097,-1.789755
1,884,0.840075,1.260113,-1.767939
1,885,0.826608,1.239912,-1.745054
1,886,0.829099,1.243649,-1.749835
1,887,0.829702,1.244553,-1.750277
1,888,0.805150,1.207725,-1.715612
1,889,0.823632,1.235448,-1.746940
1,890,0.823315,1.234972,-1.749510
1,891,0.829232,1.243848,-1.755727
1,892,0.873946,1.310919,-1.824469
1,893,0.841617,1.262426,-1.778641
1,894,0.833813,1.250719,-1.764885
1,895,0.837571,1.256356,-1.773934
1,896,0.831258,1.246887,-1.766267
1,897,0.846202,1.269303,-1.789424
1,898,0.870279,1.305418,-1.827871
1,899,0.889863,1.334795,-1.857813
1,900,0.884874,1.327311,-1.854725
1,901,0.880079,1.320118,-1.849042
1,902,0.894092,1.341139,-1.871646
1,903,0.926054,1.389081,-1.918107
1,904,0.909508,1.364262,-1.893684
1,905,0.912110,1.368166,-1.902163
1,906,0.985482,1.478222,-2.010843
1,907,0.953068,1.429602,-1.963721
1,908,0.955391,1.433087,-1.968110
1,909,0.968026,1.452040,-1.982650
1,910,0.913928,1.370892,-1.904453
1,911,0.933031,1.399547,-1.930173
1,912,0.928770,1.393155,-1.921062
1,913,0.926545,1.389818,-1.914807
1,914,0.884804,1.327206,-1.853809
1,915,0.928866,1.393300,-1.919499
1,916,0.905999,1.358998,-1.885697
1,917,0.914710,1.372065,-1.895896
1,918,0.938673,1.408010,-1.935853
1,919,0.969909,1.454864,-1.988636
1,920,0.912956,1.369433,-1.905252
1,921,0.933217,1.399825,-1.936246
1,922,0.950153,1.425229,-1.960916
1,923,0.964682,1.447023,-1.981432
1,924,0.953101,1.429651,-1.965509
1,925,0.958052,1.437078,-1.970737
1,926,0.924733,1.387100,-1.921277
1,927,0.941829,1.412744,-1.945813
1,928,0.937518,1.406278,-1.939264
1,929,0.960366,1.440549,-1.972443
1,930,0.954307,1.431460,-1.969265
1,931,0.944019,1.416029,-1.951813
1,932,0.957677,1.436515,-1.973125
1,933,0.923177,1.384765,-1.919364
1,934,0.921343,1.382015,-1.914350
1,935,0.929263,1.393894,-1.932796
1,936,0.948233,1.422350,-1.957916
1,937,0.945878,1.418818,-1.956217
1,938,0.986590,1.479885,-2.017385
1,939,0.953721,1.430581,-1.967526
1,940,0.926445,1.389668,-1.925766
1,941,0.923453,1.385180,-1.923178
1,942,0.947689,1.421533,-1.956220
1,943,0.929091,1.393636,-1.929272
1,944,0.894738,1.342106,-1.872454
1,945,0.925086,1.387629,-1.916148
1,946,0.905033,1.357550,-1.884114
1,947,0.920515,1.380773,-1.905402
1,948,0.913297,1.369945,-1.893913
1,949,0.897680,1.346520,-1.871228
1,950,0.909619,1.364429,-1.886142
1,951,0.878817,1.318225,-1.843126
1,952,0.911686,1.367528,-1.892960
1,953,0.931711,1.397566,-1.921085
1,954,0.905089,1.357633,-1.883654
1,955,0.886704,1.330056,-1.855649
1,956,0.908139,1.362208,-1.885533
1,957,0.882746,1.324119,-1.847365
1,958,0.897762,1.346643,-1.871054
1,959,0.912131,1.368196,-1.891984
1,960,0.911361,1.367042,-1.892225
1,961,0.929080,1.393621,-1.924078
1,962,0.950057,1.425086,-1.955627
1,963,0.932587,1.398881,-1.932973
1,964,0.923620,1.385430,-1.920115
1,965,0.925219,1.387828,-1.923065
1,966,0.939875,1.409812,-1.939791
1,967,0.882163,1.323245,-1.852208
1,968,0.867588,1.301383,-1.830999
1,969,0.859615,1.289423,-1.819174
1,970,0.915041,1.372561,-1.897146
1,971,0.926609,1.389913,-1.917691
1,972,0.911581,1.367372,-1.894632
1,973,0.962020,1.443030,-1.972534
1,974,0.914212,1.371318,-1.899054
1,975,0.938663,1.407995,-1.937122
1,976,0.926611,1.389917,-1.916245
1,977,0.897886,1.346829,-1.875239
1,978,0.846744,1.270116,-1.800445
1,979,0.897384,1.346076,-1.873523
1,980,0.919174,1.378761,-1.902867
1,981,0.911419,1.367128,-1.891100
1,982,0.899885,1.349827,-1.877743
1,983,0.952628,1.428942,-1.959569
1,984,0.965312,1.447968,-1.984639
1,985,0.958887,1.438331,-1.977771
1,986,0.926594,1.389891,-1.929858
1,987,0.949515,1.424272,-1.953972
1,988,0.943359,1.415039,-1.943964
1,989,0.940985,1.411478,-1.940955
1,990,0.898398,1.347597,-1.875313
1,991,0.921582,1.382373,-1.912112
1,992,0.915976,1.373965,-1.901124
1,993,0.886276,1.329414,-1.856921
1,994,0.933556,1.400334,-1.925904
1,995,0.898385,1.347578,-1.872163
1,996,0.903411,1.355117,-1.877136
1,997,0.915329,1.372994,-1.896749
1,998,0.908718,1.363077,-1.884560
1,999,0.944718,1.417077,-1.943471
1,1000,0.910059,1.365089,-1.891502
2,1,1.022466,1.533699,-1.445933
2,2,1.069115,1.603673,-1.518591
2,3,1.083508,1.625261,-1.542943
2,4,1.098310,1.647465,-1.562746
2,5,1.069475,1.604213,-1.519479
2,6,1.051938,1.577908,-1.490676
2,7,1.040505,1.560757,-1.470081
2,8,1.031383,1.547074,-1.457790
2,9,1.028234,1.542351,-1.450899
2,10,1.025486,1.538228,-1.449419
2,11,1.023625,1.535437,-1.442794
2,12,1.009834,1.514751,-1.423246
2,13,1.062912,1.594368,-1.499139
2,14,1.047093,1.570640,-1.474558
2,15,1.034223,1.551335,-1.454321
2,16,1.062102,1.593153,-1.498393
2,17,1.025394,1.538092,-1.446065
2,18,1.057708,1.586563,-1.497019
2,19,1.093016,1.639525,-1.547565
2,20,1.057400,1.586101,-1.492407
2,21,1.112983,1.669475,-1.579571
2,22,1.100290,1.650435,-1.562348
2,23,1.138326,1.707489,-1.618339
2,24,1.117074,1.675610,-1.589249
2,25,1.099360,1.649040,-1.562033
2,26,1.089045,1.633567,-1.543455
2,27,1.065175,1.597763,-1.507179
2,28,1.081818,1.622726,-1.530004
2,29,1.063375,1.595062,-1.501378
2,30,1.053609,1.580413,-1.488248
2,31,1.086809,1.630214,-1.538145
2,32,1.014596,1.521894,-1.426597
2,33,1.056739,1.585108,-1.488073
2,34,1.001992,1.502988,-1.406670
2,35,1.043159,1.564739,-1.470048
2,36,1.034583,1.551875,-1.456892
2,37,1.043563,1.565344,-1.471167
2,38,1.045063,1.567594,-1.473245
2,39,1.040554,1.560831,-1.464452
2,40,1.048050,1.572075,-1.481157
2,41,1.076442,1.614663,-1.519813
2,42,1.035930,1.553895,-1.463329
2,43,1.076698,1.615048,-1.525690
2,44,1.080056,1.620084,-1.529857
2,45,1.023407,1.535110,-1.441087
2,46,1.049550,1.574325,-1.480850
2,47,1.050440,1.575659,-1.480400
2,48,1.031339,1.547009,-1.449542
2,49,1.068228,1.602342,-1.508726
2,50,1.058244,1.587366,-1.490745
2,51,1.080902,1.621353,-1.524627
2,52,1.077167,1.615750,-1.517748
2,53,1.082161,1.623242,-1.526353
2,54,1.070806,1.606210,-1.508649
2,55,1.065929,1.598894,-1.500745
2,56,1.067267,1.600900,-1.503157
2,57,1.085921,1.628882,-1.535340
2,58,1.041192,1.561788,-1.465016
2,59,1.058202,1.587303,-1.490057
2,60,1.048135,1.572202,-1.481121
2,61,1.057680,1.586520,-1.496697
2,62,1.058834,1.588252,-1.502356
2,63,1.063658,1.595487,-1.507683
2,64,1.077648,1.616472,-1.528800
2,65,1.088354,1.632532,-1.541386
2,66,1.095589,1.643384,-1.551102
2,67,1.129791,1.694687,-1.604408
2,68,1.109375,1.664062,-1.577398
2,69,1.084583,1.626875,-1.540450
2,70,1.134634,1.701950,-1.614751
2,71,1.110391,1.665587,-1.577993
2,72,1.103697,1.655546,-1.564852
2,73,1.104975,1.657462,-1.565035
2,74,1.080372,1.620558,-1.527534
2,75,1.051243,1.576865,-1.484268
2,76,1.054942,1.582413,-1.488598
2,77,1.062476,1.593714,-1.496308
2,78,1.054419,1.581628,-1.486723
2,79,1.067904,1.601857,-1.503840
2,80,1.045924,1.568887,-1.470308
2,81,1.038846,1.558269,-1.461646
2,82,1.041681,1.562522,-1.466950
2,83,1.032584,1.548876,-1.456809
2,84,1.039840,1.559760,-1.465962
2,85,1.051012,1.576518,-1.483969
2,86,1.018258,1.527387,-1.433420
2,87,1.045725,1.568587,-1.476735
2,88,1.051928,1.577893,-1.482207
2,89,1.060631,1.590947,-1.495466
2,90,1.067868,1.601801,-1.509790
2,91,1.065608,1.598412,-1.504885
2,92,1.072378,1.608568,-1.512404
2,93,1.112813,1.669220,-1.574021
2,94,1.126254,1.689381,-1.599591
2,95,1.107613,1.661420,-1.575769
2,96,1.109153,1.663729,-1.577969
2,97,1.102712,1.654068,-1.566424
2,98,1.094258,1.641386,-1.555458
2,99,1.086647,1.629971,-1.541519
2,100,1.098551,1.647827,-1.561161
2,101,1.088296,1.632443,-1.546287
2,102,1.086550,1.629825,-1.540549
2,103,1.076147,1.614220,-1.521022
2,104,1.073916,1.610874,-1.517146
2,105,1.052899,1.579348,-1.484235
2,106,1.054767,1.582151,-1.487224
2,107,1.043899,1.565849,-1.475323
2,108,1.021063,1.531595,-1.442167
2,109,1.075712,1.613567,-1.524044
2,110,1.102421,1.653632,-1.566572
2,111,1.113324,1.669986,-1.579240
2,112,1.111153,1.666729,-1.578047
2,113,1.156984,1.735476,-1.649576
2,114,1.105435,1.658152,-1.574522
2,115,1.125494,1.688242,-1.604918
2,116,1.150510,1.725765,-1.644608
2,117,1.125200,1.687801,-1.608595
2,118,1.124314,1.686471,-1.611441
2,119,1.130180,1.695271,-1.620235
2,120,1.147879,1.721818,-1.651760
2,121,1.142597,1.713896,-1.640253
2,122,1.158595,1.737892,-1.664783
2,123,1.141852,1.712779,-1.642706
2,124,1.154290,1.731435,-1.660014
2,125,1.111799,1.667698,-1.596110
2,126,1.124278,1.686416,-1.611779
2,127,1.120768,1.681152,-1.605426
2,128,1.089088,1.633632,-1.556201
2,129,1.151228,1.726843,-1.645512
2,130,1.117923,1.676885,-1.593881
2,131,1.099307,1.648960,-1.562026
2,132,1.117204,1.675807,-1.586335
2,133,1.105454,1.658181,-1.565202
2,134,1.106725,1.660088,-1.570428
2,135,1.119090,1.678635,-1.591051
2,136,1.097435,1.646152,-1.559957
2,137,1.144400,1.716600,-1.629213
2,138,1.075919,1.613878,-1.532550
2,139,1.116862,1.675293,-1.596542
2,140,1.135739,1.703609,-1.624470
2,141,1.065734,1.598601,-1.513306
2,142,1.136494,1.704741,-1.621819
2,143,1.099815,1.649723,-1.566247
2,144,1.120852,1.681279,-1.597845
2,145,1.066047,1.599070,-1.513504
2,146,1.102913,1.654369,-1.565814
2,147,1.107453,1.661180,-1.572573
2,148,1.138417,1.707625,-1.619891
2,149,1.106257,1.659385,-1.572711
2,150,1.122968,1.684453,-1.598524
2,151,1.106355,1.659533,-1.577634
2,152,1.096754,1.645131,-1.561676
2,153,1.104663,1.656995,-1.574752
2,154,1.074717,1.612075,-1.528749
2,155,1.090606,1.635909,-1.546123
2,156,1.115883,1.673824,-1.585468
2,157,1.091341,1.637011,-1.547096
2,158,1.098813,1.648220,-1.559041
2,159,1.061211,1.591817,-1.498659
2,160,1.106849,1.660273,-1.566584
2,161,1.036060,1.554090,-1.461136
2,162,1.032276,1.548414,-1.456945
2,163,1.025749,1.538624,-1.445735
2,164,1.079487,1.619230,-1.531174
2,165,1.080441,1.620661,-1.530176
2,166,1.069497,1.604245,-1.518031
2,167,1.100291,1.650437,-1.560386
2,168,1.080147,1.620221,-1.529537
2,169,1.054679,1.582018,-1.492986
2,170,1.097025,1.645537,-1.554755
2,171,1.073050,1.609576,-1.521742
2,172,1.105715,1.658573,-1.571590
2,173,1.091198,1.636796,-1.552980
2,174,1.098783,1.648175,-1.565912
2,175,1.110995,1.666493,-1.586236
2,176,1.121031,1.681546,-1.602148
2,177,1.099986,1.649979,-1.568493
2,178,1.105717,1.658575,-1.575624
2,179,1.094384,1.641577,-1.556811
2,180,1.136462,1.704693,-1.618217
2,181,1.110333,1.665499,-1.580776
2,182,1.121561,1.682341,-1.595677
2,183,1.102252,1.653378,-1.569198
2,184,1.119227,1.678840,-1.594527
2,185,1.107500,1.661250,-1.578661
2,186,1.125391,1.688087,-1.609580
2,187,1.106920,1.660380,-1.581406
2,188,1.141250,1.711875,-1.631010
2,189,1.137967,1.706951,-1.627917
2,190,1.103222,1.654833,-1.578275
2,191,1.125817,1.688725,-1.604428
2,192,1.083259,1.624889,-1.538507
2,193,1.110483,1.665724,-1.578743
2,194,1.071074,1.606611,-1.515626
2,195,1.099508,1.649262,-1.560404
2,196,1.082874,1.624311,-1.537729
2,197,1.083340,1.625011,-1.538520
2,198,1.081117,1.621675,-1.531788
2,199,1.096577,1.644865,-1.556424
2,200,1.069940,1.604910,-1.517774
2,201,1.100368,1.650551,-1.560767
2,202,1.116679,1.675019,-1.587218
2,203,1.053184,1.579776,-1.497921
2,204,1.096463,1.644694,-1.569534
2,205,1.093248,1.639873,-1.565880
2,206,1.059856,1.589784,-1.516034
2,207,1.091811,1.637716,-1.561629
2,208,1.085367,1.628050,-1.554179
2,209,1.111545,1.667318,-1.590637
2,210,1.126281,1.689421,-1.613921
2,211,1.097138,1.645707,-1.572383
2,212,1.139524,1.709286,-1.636526
2,213,1.090215,1.635323,-1.559764
2,214,1.090563,1.635845,-1.559522
2,215,1.087961,1.631941,-1.553416
2,216,1.072554,1.608831,-1.527329
2,217,1.111800,1.667700,-1.593570
2,218,1.081969,1.622953,-1.548064
2,219,1.120209,1.680314,-1.604805
2,220,1.137217,1.705825,-1.629771
2,221,1.138865,1.708298,-1.629682
2,222,1.116571,1.674856,-1.598602
2,223,1.134028,1.701042,-1.627441
2,224,1.137817,1.706725,-1.633535
2,225,1.111367,1.667051,-1.592594
2,226,1.108811,1.663217,-1.588950
2,227,1.141058,1.711586,-1.632353
2,228,1.111498,1.667247,-1.591460
2,229,1.119845,1.679767,-1.600387
2,230,1.097500,1.646250,-1.563369
2,231,1.114361,1.671541,-1.588290
2,232,1.102197,1.653296,-1.567800
2,233,1.070249,1.605374,-1.521111
2,234,1.094502,1.641752,-1.556036
2,235,1.104089,1.656134,-1.570052
2,236,1.082903,1.624355,-1.534844
2,237,1.093516,1.640274,-1.554278
2,238,1.106235,1.659352,-1.572697
2,239,1.104791,1.657186,-1.575440
2,240,1.098529,1.647793,-1.567599
2,241,1.108812,1.663219,-1.582946
2,242,1.096873,1.645309,-1.571191
2,243,1.117939,1.676909,-1.608086
2,244,1.126843,1.690264,-1.619796
2,245,1.099251,1.648876,-1.578747
2,246,1.136991,1.705486,-1.636830
2,247,1.151228,1.726842,-1.656347
2,248,1.125137,1.687706,-1.617520
2,249,1.109245,1.663867,-1.592878
2,250,1.101319,1.651978,-1.575024
2,251,1.104072,1.656108,-1.583265
2,252,1.105842,1.658764,-1.581456
2,253,1.082984,1.624476,-1.545141
2,254,1.093499,1.640248,-1.560904
2,255,1.089457,1.634186,-1.553879
2,256,1.102106,1.653158,-1.569418
2,257,1.101740,1.652610,-1.567544
2,258,1.060415,1.590622,-1.505346
2,259,1.069669,1.604503,-1.516970
2,260,1.055022,1.582533,-1.490387
2,261,1.090673,1.636009,-1.545100
2,262,1.064512,1.596768,-1.504243
2,263,1.103892,1.655838,-1.564766
2,264,1.063320,1.594980,-1.505885
2,265,1.089851,1.634777,-1.543922
2,266,1.091093,1.636639,-1.547553
2,267,1.090752,1.636128,-1.551651
2,268,1.052070,1.578105,-1.492315
2,269,1.085690,1.628536,-1.545900
2,270,1.080276,1.620414,-1.537200
2,271,1.098615,1.647923,-1.565779
2,272,1.077918,1.616877,-1.532409
2,273,1.093000,1.639500,-1.557100
2,274,1.101890,1.652835,-1.571508
2,275,1.126008,1.689011,-1.611041
2,276,1.126751,1.690126,-1.612900
2,277,1.154467,1.731701,-1.652868
2,278,1.155934,1.733901,-1.654525
2,279,1.159126,1.738688,-1.665171
2,280,1.162935,1.744403,-1.673679
2,281,1.114073,1.671109,-1.598744
2,282,1.168222,1.752333,-1.680664
2,283,1.177454,1.766180,-1.697303
2,284,1.184323,1.776485,-1.709205
2,285,1.147186,1.720779,-1.653763
2,286,1.164554,1.746831,-1.683362
2,287,1.170518,1.755777,-1.686503
2,288,1.137318,1.705976,-1.636511
2,289,1.135207,1.702811,-1.631135
2,290,1.159346,1.739018,-1.666452
2,291,1.139805,1.709708,-1.639665
2,292,1.167283,1.750924,-1.686425
2,293,1.136657,1.704986,-1.638849
2,294,1.143115,1.714672,-1.644857
2,295,1.125915,1.688873,-1.614896
2,296,1.116495,1.674742,-1.596216
2,297,1.102055,1.653082,-1.572179
2,298,1.052847,1.579271,-1.494698
2,299,1.082766,1.624148,-1.536777
2,300,1.056293,1.584439,-1.497613
2,301,1.051319,1.576978,-1.490357
2,302,1.060851,1.591276,-1.498956
2,303,1.073665,1.610498,-1.519639
2,304,1.088032,1.632047,-1.539128
2,305,1.090479,1.635719,-1.541819
2,306,1.099181,1.648771,-1.556920
2,307,1.097992,1.646988,-1.555733
2,308,1.082504,1.623756,-1.535875
2,309,1.072411,1.608616,-1.522170
2,310,1.093906,1.640859,-1.555733
2,311,1.085099,1.627648,-1.540262
2,312,1.081487,1.622231,-1.534408
2,313,1.096156,1.644233,-1.560381
2,314,1.095181,1.642772,-1.560114
2,315,1.121627,1.682441,-1.601125
2,316,1.108961,1.663441,-1.581824
2,317,1.130687,1.696030,-1.611179
2,318,1.104024,1.656036,-1.574134
2,319,1.091600,1.637400,-1.552758
2,320,1.045969,1.568953,-1.485522
2,321,1.094220,1.641330,-1.557351
2,322,1.104173,1.656259,-1.574054
2,323,1.097532,1.646299,-1.560344
2,324,1.072719,1.609079,-1.523753
2,325,1.090432,1.635648,-1.547501
2,326,1.072204,1.608307,-1.517924
2,327,1.063926,1.595888,-1.507263
2,328,1.072767,1.609150,-1.522306
2,329,1.097307,1.645960,-1.560546
