realization,sample,temperature,kin_energy,pot_energy
1,698,1.037806,1.556708,-2.346650
1,699,1.017772,1.526659,-2.315767
1,700,0.991717,1.487575,-2.276199
1,701,1.022279,1.533418,-2.323046
1,702,1.002824,1.504236,-2.294069
1,703,0.973614,1.460421,-2.248602
1,704,0.964587,1.446880,-2.234603
1,705,0.979030,1.468544,-2.256579
1,706,1.006816,1.510224,-2.297532
1,707,0.995610,1.493415,-2.279767
1,708,0.998299,1.497448,-2.284500
1,709,1.003918,1.505876,-2.291840
1,710,0.950909,1.426364,-2.212467
1,711,0.951455,1.427183,-2.212129
1,712,0.961588,1.442383,-2.227138
1,713,0.964034,1.446051,-2.230266
1,714,0.961615,1.442423,-2.227583
1,715,0.928008,1.392012,-2.177006
1,716,0.962707,1.444060,-2.228689
1,717,0.962453,1.443679,-2.228402
1,718,0.916682,1.375023,-2.159884
1,719,0.978325,1.467488,-2.252956
1,720,0.948268,1.422402,-2.207418
1,721,0.933479,1.400219,-2.186161
1,722,0.956029,1.434043,-2.220437
1,723,0.951634,1.427451,-2.213514
1,724,1.000236,1.500354,-2.285994
1,725,0.969403,1.454105,-2.239345
1,726,0.959379,1.439068,-2.224875
1,727,1.015624,1.523436,-2.309245
1,728,0.940049,1.410073,-2.195652
1,729,0.956628,1.434942,-2.220952
1,730,0.941710,1.412565,-2.198067
1,731,0.990190,1.485284,-2.270944
1,732,0.950754,1.426131,-2.211236
1,733,0.939401,1.409101,-2.194639
1,734,0.973516,1.460274,-2.245939
1,735,0.967111,1.450667,-2.236034
1,736,0.955503,1.433255,-2.219334
1,737,0.953466,1.430200,-2.214823
1,738,0.958975,1.438462,-2.224320
1,739,0.973869,1.460804,-2.247182
1,740,0.992471,1.488706,-2.275369
1,741,0.988096,1.482144,-2.268937
1,742,1.006928,1.510391,-2.297940
1,743,1.002992,1.504489,-2.291125
1,744,1.003392,1.505088,-2.292290
1,745,1.037160,1.555740,-2.343331
1,746,1.050398,1.575597,-2.362447
1,747,1.025760,1.538641,-2.326368
1,748,1.040363,1.560545,-2.348205
1,749,1.044176,1.566264,-2.353765
1,750,1.005245,1.507868,-2.294799
1,751,1.037111,1.555666,-2.342524
1,752,0.955499,1.433248,-2.219003
1,753,0.943210,1.414815,-2.198973
1,754,0.947728,1.421591,-2.205647
1,755,0.943869,1.415803,-2.199862
1,756,0.956454,1.434682,-2.218896
1,757,0.935627,1.403440,-2.187183
1,758,0.916499,1.374749,-2.158444
1,759,0.900225,1.350337,-2.133434
1,760,0.905544,1.358317,-2.143005
1,761,0.940573,1.410860,-2.194686
1,762,0.896565,1.344848,-2.128060
1,763,0.874633,1.311950,-2.094905
1,764,0.921046,1.381569,-2.164589
1,765,0.907527,1.361290,-2.144176
1,766,0.914061,1.371091,-2.154857
1,767,0.956406,1.434608,-2.217902
1,768,0.945089,1.417633,-2.201652
1,769,0.926840,1.390260,-2.174153
1,770,0.942506,1.413758,-2.198358
1,771,0.934209,1.401313,-2.186066
1,772,0.959934,1.439901,-2.223868
1,773,0.942249,1.413373,-2.198269
1,774,1.012121,1.518182,-2.304733
1,775,0.976332,1.464497,-2.250652
1,776,1.029099,1.543648,-2.330689
1,777,1.013575,1.520363,-2.307788
1,778,1.018991,1.528486,-2.315426
1,779,1.000766,1.501149,-2.287762
1,780,0.983936,1.475904,-2.262025
1,781,0.973532,1.460298,-2.246290
1,782,0.984704,1.477056,-2.263052
1,783,0.976126,1.464189,-2.250209
1,784,0.948134,1.422201,-2.207918
1,785,0.994281,1.491422,-2.276960
1,786,0.981969,1.472954,-2.258456
1,787,0.927739,1.391608,-2.177512
1,788,0.989670,1.484505,-2.269862
1,789,0.952335,1.428502,-2.214365
1,790,0.943543,1.415314,-2.200839
1,791,0.943922,1.415883,-2.201304
1,792,0.911353,1.367029,-2.151844
1,793,0.928398,1.392598,-2.177681
1,794,0.917626,1.376439,-2.160963
1,795,0.974848,1.462272,-2.247341
1,796,0.944326,1.416489,-2.201833
1,797,0.961671,1.442506,-2.227641
1,798,0.944512,1.416768,-2.202327
1,799,1.002383,1.503575,-2.288780
1,800,0.949415,1.424123,-2.209901
1,801,0.987493,1.481240,-2.266851
1,802,1.014994,1.522490,-2.307971
1,803,1.015120,1.522680,-2.309039
1,804,0.979117,1.468675,-2.254150
1,805,1.005264,1.507896,-2.293778
1,806,0.996382,1.494573,-2.281812
1,807,0.977121,1.465682,-2.252463
1,808,0.995697,1.493546,-2.280402
1,809,1.004425,1.506637,-2.294109
1,810,0.997223,1.495835,-2.283127
1,811,0.972560,1.458841,-2.245727
1,812,1.005705,1.508558,-2.296173
1,813,0.955613,1.433419,-2.219545
1,814,0.959204,1.438806,-2.224973
1,815,0.959960,1.439940,-2.225418
1,816,0.939485,1.409228,-2.194693
1,817,0.931995,1.397992,-2.183011
1,818,0.940497,1.410745,-2.195392
1,819,0.921818,1.382727,-2.167529
1,820,0.912175,1.368263,-2.153480
1,821,0.932974,1.399462,-2.185162
1,822,0.932570,1.398855,-2.184690
1,823,0.909370,1.364055,-2.150052
1,824,0.964069,1.446104,-2.232387
1,825,0.962382,1.443572,-2.229830
1,826,0.954989,1.432483,-2.218315
1,827,0.980939,1.471408,-2.257777
1,828,1.001099,1.501648,-2.288035
1,829,0.981841,1.472761,-2.259770
1,830,0.989816,1.484725,-2.272326
1,831,1.020057,1.530085,-2.318585
1,832,1.048196,1.572294,-2.361702
1,833,1.042397,1.563596,-2.353316
1,834,1.019086,1.528629,-2.318192
1,835,0.996994,1.495492,-2.284209
1,836,1.016868,1.525302,-2.313694
1,837,1.013936,1.520904,-2.308972
1,838,0.993451,1.490176,-2.278000
1,839,0.957330,1.435996,-2.223192
1,840,0.969848,1.454773,-2.241588
1,841,0.938637,1.407956,-2.194972
1,842,0.949256,1.423884,-2.210215
1,843,0.952507,1.428761,-2.215912
1,844,0.975689,1.463533,-2.250442
1,845,0.982956,1.474434,-2.261408
1,846,0.967234,1.450851,-2.236939
1,847,0.926867,1.390301,-2.175902
1,848,0.941411,1.412117,-2.197671
1,849,0.887107,1.330661,-2.116371
1,850,0.965465,1.448197,-2.234515
1,851,0.953975,1.430963,-2.217714
1,852,0.954067,1.431100,-2.218593
1,853,0.970420,1.455630,-2.243059
1,854,0.974351,1.461527,-2.248556
1,855,0.988002,1.482004,-2.269082
1,856,1.024419,1.536629,-2.324013
1,857,1.045202,1.567803,-2.355162
1,858,0.995568,1.493353,-2.280489
1,859,1.040264,1.560397,-2.348211
1,860,1.033645,1.550467,-2.336691
1,861,1.035429,1.553144,-2.339883
1,862,0.978460,1.467691,-2.253930
1,863,0.984020,1.476030,-2.261617
1,864,1.009596,1.514394,-2.299441
1,865,0.956550,1.434824,-2.219722
1,866,0.985120,1.477680,-2.262205
1,867,1.023345,1.535017,-2.320067
1,868,0.977377,1.466066,-2.251553
1,869,0.998169,1.497253,-2.283217
1,870,0.967176,1.450763,-2.235640
1,871,0.933987,1.400981,-2.186449
1,872,0.940993,1.411490,-2.196744
1,873,0.946742,1.420113,-2.205110
1,874,0.896445,1.344667,-2.128620
1,875,0.943335,1.415003,-2.199997
1,876,0.944440,1.416661,-2.200949
1,877,0.945207,1.417810,-2.202068
1,878,0.933118,1.399678,-2.183154
1,879,0.976948,1.465422,-2.249788
1,880,0.933830,1.400744,-2.185396
1,881,0.969739,1.454609,-2.239468
1,882,0.958823,1.438234,-2.224176
1,883,0.984570,1.476855,-2.262114
1,884,0.969064,1.453596,-2.239059
1,885,0.994423,1.491635,-2.277341
1,886,0.965959,1.448938,-2.234441
1,887,0.931816,1.397724,-2.182224
1,888,0.941674,1.412511,-2.197285
1,889,0.898904,1.348356,-2.132023
1,890,0.907475,1.361213,-2.144714
1,891,0.903915,1.355873,-2.139088
1,892,0.900104,1.350156,-2.132405
1,893,0.923210,1.384816,-2.167500
1,894,0.901199,1.351798,-2.135548
1,895,0.915459,1.373189,-2.155872
1,896,0.955547,1.433321,-2.216542
1,897,0.889577,1.334365,-2.117336
1,898,0.940385,1.410578,-2.193221
1,899,0.931487,1.397230,-2.179203
1,900,0.914314,1.371471,-2.154059
1,901,0.958825,1.438237,-2.220524
1,902,0.949957,1.424935,-2.206913
1,903,0.932247,1.398370,-2.180651
1,904,0.920061,1.380092,-2.162730
1,905,0.898118,1.347177,-2.129302
1,906,0.912868,1.369301,-2.151392
1,907,0.878575,1.317863,-2.099568
1,908,0.875033,1.312550,-2.094517
1,909,0.945404,1.418106,-2.200604
1,910,0.899147,1.348720,-2.131100
1,911,0.933558,1.400337,-2.184001
1,912,0.938901,1.408352,-2.192378
1,913,0.948683,1.423024,-2.206937
1,914,0.942906,1.414359,-2.199244
1,915,0.969675,1.454512,-2.240145
1,916,1.000134,1.500201,-2.286473
1,917,1.012569,1.518853,-2.305450
1,918,1.041597,1.562395,-2.350680
1,919,1.065182,1.597773,-2.386670
1,920,1.098649,1.647974,-2.438025
1,921,1.114441,1.671661,-2.461847
1,922,1.094631,1.641947,-2.431730
1,923,1.113631,1.670446,-2.461540
1,924,1.059155,1.588733,-2.379905
1,925,1.084481,1.626722,-2.417881
1,926,1.040189,1.560283,-2.351234
1,927,1.001921,1.502882,-2.292530
1,928,1.035840,1.553760,-2.344192
1,929,1.035103,1.552654,-2.341764
1,930,1.011456,1.517185,-2.306272
1,931,0.994045,1.491067,-2.278658
1,932,1.017286,1.525930,-2.312843
1,933,0.997216,1.495824,-2.282802
1,934,0.933065,1.399598,-2.186342
1,935,0.958937,1.438406,-2.224030
1,936,0.929121,1.393682,-2.178788
1,937,0.925632,1.388448,-2.173928
1,938,0.916386,1.374578,-2.159404
1,939,0.918604,1.377906,-2.162280
1,940,0.933395,1.400093,-2.184401
1,941,0.919860,1.379791,-2.164787
1,942,0.929983,1.394974,-2.181065
1,943,0.925346,1.388019,-2.173476
1,944,0.914761,1.372142,-2.158319
1,945,0.955094,1.432641,-2.219063
1,946,0.872876,1.309314,-2.094980
1,947,0.932663,1.398994,-2.185228
1,948,0.967727,1.451591,-2.237775
1,949,0.937198,1.405796,-2.191356
1,950,0.977390,1.466086,-2.251648
1,951,0.946665,1.419997,-2.205533
1,952,0.975032,1.462549,-2.247497
1,953,0.946285,1.419427,-2.204685
1,954,0.955757,1.433635,-2.218569
1,955,0.940735,1.411103,-2.195156
1,956,0.952012,1.428018,-2.211846
1,957,0.935976,1.403965,-2.188121
1,958,0.951174,1.426761,-2.211757
1,959,0.932357,1.398536,-2.183552
1,960,0.964133,1.446200,-2.230979
1,961,0.909195,1.363793,-2.148290
1,962,0.940011,1.410016,-2.194677
1,963,0.925790,1.388685,-2.172914
1,964,0.910655,1.365982,-2.150296
1,965,0.920120,1.380180,-2.164673
1,966,0.875096,1.312645,-2.095150
1,967,0.908214,1.362321,-2.146410
1,968,0.943516,1.415274,-2.199108
1,969,0.864082,1.296123,-2.078541
1,970,0.925148,1.387721,-2.170348
1,971,0.922630,1.383944,-2.166075
1,972,0.941366,1.412049,-2.194388
1,973,0.951011,1.426516,-2.208903
1,974,0.919952,1.379928,-2.163332
1,975,0.965112,1.447668,-2.230090
1,976,0.933898,1.400847,-2.183217
1,977,0.927589,1.391383,-2.173155
1,978,0.886250,1.329375,-2.111480
1,979,0.922488,1.383732,-2.166576
1,980,0.897010,1.345515,-2.127987
1,981,0.917717,1.376575,-2.159178
1,982,0.870970,1.306456,-2.089608
1,983,0.881337,1.322006,-2.105140
1,984,0.887855,1.331783,-2.115368
1,985,0.902510,1.353765,-2.137666
1,986,0.882870,1.324305,-2.107949
1,987,0.919955,1.379932,-2.164348
1,988,0.944969,1.417454,-2.201916
1,989,0.997945,1.496917,-2.281558
1,990,0.974445,1.461668,-2.247592
1,991,0.978275,1.467413,-2.252812
1,992,1.023398,1.535098,-2.321316
1,993,0.995881,1.493821,-2.280101
1,994,1.022617,1.533926,-2.321480
1,995,1.071938,1.607907,-2.395244
1,996,1.022827,1.534240,-2.320681
1,997,1.034487,1.551730,-2.339140
1,998,1.047901,1.571851,-2.359973
1,999,0.992872,1.489309,-2.278279
1,1000,0.993527,1.490290,-2.278260
2,1,1.034710,1.552065,-1.434828
2,2,1.094358,1.641537,-1.525170
2,3,1.092388,1.638582,-1.521639
2,4,1.081621,1.622431,-1.505540
2,5,1.070924,1.606385,-1.489463
2,6,1.101242,1.651863,-1.534628
2,7,1.098386,1.647579,-1.530328
2,8,1.123541,1.685312,-1.567927
2,9,1.135991,1.703987,-1.586637
2,10,1.152564,1.728846,-1.611513
2,11,1.132240,1.698361,-1.581081
2,12,1.144612,1.716917,-1.600228
2,13,1.151532,1.727298,-1.610462
2,14,1.118961,1.678442,-1.561586
2,15,1.129757,1.694636,-1.577867
2,16,1.142134,1.713202,-1.596322
2,17,1.097393,1.646089,-1.528974
2,18,1.114641,1.671961,-1.555383
2,19,1.092854,1.639281,-1.522267
2,20,1.108417,1.662625,-1.545284
2,21,1.117834,1.676751,-1.559647
2,22,1.129250,1.693876,-1.577058
2,23,1.119926,1.679890,-1.563054
2,24,1.107830,1.661745,-1.543882
2,25,1.130537,1.695806,-1.578933
2,26,1.140392,1.710588,-1.593748
2,27,1.098191,1.647286,-1.530036
2,28,1.073606,1.610409,-1.493521
2,29,1.119315,1.678973,-1.562702
2,30,1.113592,1.670388,-1.554349
2,31,1.125461,1.688192,-1.573073
2,32,1.162206,1.743309,-1.627017
2,33,1.088347,1.632520,-1.515467
2,34,1.146634,1.719952,-1.603302
2,35,1.154734,1.732101,-1.615484
2,36,1.121622,1.682433,-1.566522
2,37,1.145799,1.718698,-1.603030
2,38,1.141952,1.712928,-1.597797
2,39,1.125626,1.688439,-1.571814
2,40,1.114171,1.671256,-1.554844
2,41,1.091751,1.637627,-1.521066
2,42,1.045987,1.568981,-1.453109
2,43,1.102014,1.653021,-1.537149
2,44,1.117454,1.676181,-1.560104
2,45,1.068038,1.602057,-1.485916
2,46,1.095869,1.643804,-1.527968
2,47,1.122097,1.683145,-1.567866
2,48,1.110891,1.666336,-1.551364
2,49,1.132561,1.698842,-1.583635
2,50,1.149754,1.724631,-1.609377
2,51,1.079990,1.619984,-1.504636
2,52,1.110784,1.666177,-1.551011
2,53,1.096712,1.645067,-1.529371
2,54,1.124679,1.687018,-1.571114
2,55,1.080397,1.620595,-1.505882
2,56,1.106164,1.659246,-1.542913
2,57,1.110423,1.665634,-1.549596
2,58,1.079105,1.618658,-1.501937
2,59,1.084820,1.627230,-1.510979
2,60,1.099235,1.648853,-1.531619
2,61,1.089521,1.634281,-1.517421
2,62,1.105894,1.658841,-1.541486
2,63,1.115713,1.673569,-1.557437
2,64,1.083288,1.624932,-1.508970
2,65,1.099329,1.648993,-1.532235
2,66,1.039758,1.559638,-1.442311
2,67,1.090194,1.635291,-1.518087
2,68,1.101165,1.651748,-1.534844
2,69,1.072180,1.608270,-1.491507
2,70,1.090199,1.635299,-1.517742
2,71,1.090155,1.635233,-1.517723
2,72,1.091473,1.637209,-1.520369
2,73,1.101481,1.652221,-1.535959
2,74,1.085495,1.628242,-1.511639
2,75,1.120005,1.680007,-1.563841
2,76,1.088456,1.632684,-1.516978
2,77,1.114632,1.671948,-1.555082
2,78,1.100909,1.651363,-1.534906
2,79,1.131218,1.696827,-1.580218
2,80,1.105183,1.657774,-1.541463
2,81,1.114447,1.671671,-1.554814
2,82,1.112860,1.669291,-1.553191
2,83,1.097816,1.646724,-1.531059
2,84,1.085578,1.628367,-1.513307
2,85,1.082961,1.624441,-1.507850
2,86,1.069746,1.604619,-1.488684
2,87,1.049795,1.574692,-1.458534
2,88,1.082664,1.623996,-1.508117
2,89,1.060371,1.590556,-1.474626
2,90,1.081311,1.621967,-1.506328
2,91,1.109202,1.663803,-1.549198
2,92,1.116702,1.675053,-1.559460
2,93,1.159963,1.739944,-1.625674
2,94,1.105096,1.657645,-1.543157
2,95,1.152856,1.729284,-1.614939
2,96,1.126861,1.690291,-1.576250
2,97,1.103617,1.655426,-1.541252
2,98,1.149135,1.723702,-1.609940
2,99,1.173835,1.760753,-1.647241
2,100,1.161103,1.741655,-1.628740
2,101,1.170186,1.755279,-1.642493
2,102,1.165300,1.747950,-1.634439
2,103,1.221775,1.832662,-1.720515
2,104,1.174360,1.761541,-1.649862
2,105,1.171929,1.757894,-1.645795
2,106,1.186364,1.779546,-1.668498
2,107,1.193969,1.790954,-1.679237
2,108,1.160070,1.740105,-1.627141
2,109,1.168174,1.752261,-1.639861
2,110,1.170787,1.756180,-1.644184
2,111,1.176018,1.764027,-1.651925
2,112,1.198643,1.797965,-1.685832
2,113,1.177751,1.766626,-1.654749
2,114,1.209639,1.814458,-1.703320
2,115,1.167964,1.751945,-1.640218
2,116,1.213845,1.820767,-1.708678
2,117,1.188044,1.782066,-1.670001
2,118,1.174049,1.761073,-1.648583
2,119,1.159328,1.738992,-1.626616
2,120,1.203873,1.805809,-1.693159
2,121,1.123531,1.685297,-1.571481
2,122,1.162545,1.743818,-1.630639
2,123,1.163574,1.745361,-1.631893
2,124,1.167379,1.751069,-1.636688
2,125,1.159760,1.739641,-1.625981
2,126,1.169279,1.753918,-1.640672
2,127,1.160583,1.740875,-1.626357
2,128,1.196254,1.794381,-1.680926
2,129,1.181317,1.771976,-1.658669
2,130,1.221171,1.831757,-1.717570
2,131,1.167779,1.751668,-1.637207
2,132,1.160025,1.740038,-1.625189
2,133,1.129456,1.694184,-1.579714
2,134,1.145763,1.718644,-1.603895
2,135,1.152509,1.728764,-1.613979
2,136,1.155929,1.733894,-1.619709
2,137,1.190923,1.786384,-1.671108
2,138,1.175632,1.763448,-1.648261
2,139,1.110794,1.666191,-1.550451
2,140,1.130840,1.696259,-1.580068
2,141,1.114981,1.672471,-1.556485
2,142,1.111811,1.667716,-1.551650
2,143,1.085766,1.628649,-1.511994
2,144,1.105825,1.658738,-1.542615
2,145,1.103541,1.655312,-1.539294
2,146,1.093503,1.640254,-1.524059
2,147,1.135236,1.702853,-1.586312
2,148,1.142962,1.714443,-1.598141
2,149,1.170531,1.755796,-1.639781
2,150,1.176430,1.764645,-1.649418
2,151,1.148533,1.722799,-1.606735
2,152,1.179798,1.769697,-1.653795
2,153,1.156395,1.734592,-1.617343
2,154,1.102527,1.653791,-1.537241
2,155,1.152186,1.728279,-1.612651
2,156,1.138260,1.707390,-1.591297
2,157,1.125883,1.688824,-1.572968
2,158,1.138698,1.708047,-1.591481
2,159,1.141079,1.711618,-1.595419
2,160,1.170425,1.755637,-1.639981
2,161,1.131298,1.696948,-1.580677
2,162,1.102425,1.653638,-1.536621
2,163,1.136878,1.705317,-1.588491
2,164,1.120718,1.681077,-1.564714
2,165,1.077659,1.616488,-1.499768
2,166,1.079238,1.618856,-1.502274
2,167,1.094247,1.641371,-1.525913
2,168,1.077245,1.615867,-1.500393
2,169,1.093818,1.640726,-1.524404
2,170,1.119253,1.678880,-1.562825
2,171,1.124463,1.686694,-1.570176
2,172,1.120515,1.680773,-1.564745
2,173,1.111541,1.667312,-1.550819
2,174,1.153902,1.730853,-1.614081
2,175,1.147552,1.721329,-1.605310
2,176,1.131950,1.697926,-1.582788
2,177,1.166456,1.749684,-1.633343
2,178,1.102527,1.653791,-1.537659
2,179,1.169219,1.753828,-1.637714
2,180,1.106574,1.659861,-1.543475
2,181,1.109466,1.664199,-1.547983
2,182,1.135779,1.703668,-1.587395
2,183,1.076976,1.615464,-1.499077
2,184,1.076292,1.614439,-1.498136
2,185,1.081906,1.622859,-1.505995
2,186,1.092162,1.638242,-1.521279
2,187,1.063074,1.594611,-1.477217
2,188,1.046505,1.569757,-1.452729
2,189,1.050290,1.575434,-1.457662
2,190,1.039978,1.559967,-1.442064
2,191,1.053900,1.580850,-1.463072
2,192,1.070769,1.606153,-1.488909
2,193,1.046324,1.569486,-1.451715
2,194,1.029179,1.543768,-1.425886
2,195,1.065589,1.598383,-1.480836
2,196,1.056510,1.584766,-1.466930
2,197,1.071454,1.607182,-1.488612
2,198,1.081612,1.622418,-1.504633
2,199,1.110683,1.666024,-1.549012
2,200,1.107858,1.661788,-1.544651
2,201,1.112074,1.668111,-1.551692
2,202,1.142327,1.713491,-1.596904
2,203,1.146042,1.719064,-1.602299
2,204,1.155714,1.733570,-1.617527
2,205,1.155582,1.733373,-1.617172
2,206,1.164125,1.746188,-1.630056
2,207,1.151142,1.726713,-1.611515
2,208,1.176727,1.765090,-1.649317
2,209,1.128831,1.693246,-1.576433
2,210,1.203393,1.805089,-1.689832
2,211,1.180521,1.770782,-1.655625
2,212,1.196233,1.794350,-1.679504
2,213,1.175195,1.762792,-1.647764
2,214,1.167816,1.751724,-1.636345
2,215,1.146990,1.720485,-1.604708
2,216,1.135365,1.703047,-1.587948
2,217,1.112033,1.668049,-1.552336
2,218,1.117585,1.676377,-1.560668
2,219,1.065995,1.598992,-1.482541
2,220,1.138476,1.707713,-1.592317
2,221,1.109595,1.664392,-1.548615
2,222,1.120222,1.680333,-1.563487
2,223,1.084513,1.626770,-1.509619
2,224,1.083083,1.624624,-1.507573
2,225,1.114297,1.671445,-1.555589
2,226,1.123117,1.684676,-1.568411
2,227,1.136725,1.705088,-1.588719
2,228,1.146843,1.720264,-1.604336
2,229,1.112477,1.668715,-1.552857
2,230,1.124275,1.686412,-1.570851
2,231,1.089665,1.634498,-1.518508
2,232,1.110972,1.666458,-1.551151
2,233,1.099439,1.649158,-1.533895
2,234,1.126008,1.689011,-1.573514
2,235,1.066048,1.599073,-1.483049
2,236,1.134473,1.701710,-1.585926
2,237,1.089802,1.634703,-1.518980
2,238,1.093821,1.640732,-1.525347
2,239,1.101745,1.652618,-1.537023
2,240,1.098512,1.647768,-1.532369
2,241,1.160318,1.740477,-1.625659
2,242,1.109418,1.664127,-1.548913
2,243,1.167210,1.750815,-1.636173
2,244,1.120098,1.680148,-1.564671
2,245,1.091770,1.637655,-1.522649
2,246,1.102789,1.654184,-1.539401
2,247,1.118412,1.677617,-1.563338
2,248,1.132151,1.698226,-1.583510
2,249,1.108383,1.662574,-1.547497
2,250,1.104076,1.656114,-1.541197
2,251,1.113658,1.670488,-1.555387
2,252,1.090945,1.636417,-1.521163
2,253,1.118964,1.678446,-1.562873
2,254,1.128466,1.692699,-1.577705
2,255,1.113385,1.670078,-1.555147
2,256,1.122480,1.683720,-1.568268
2,257,1.128298,1.692447,-1.576799
2,258,1.106553,1.659830,-1.544631
2,259,1.127385,1.691078,-1.575405
2,260,1.146309,1.719463,-1.603979
2,261,1.111134,1.666701,-1.551148
2,262,1.096835,1.645252,-1.529565
2,263,1.101639,1.652458,-1.536742
2,264,1.097732,1.646598,-1.531123
2,265,1.061682,1.592523,-1.476451
2,266,1.096823,1.645235,-1.530134
2,267,1.117147,1.675721,-1.560395
2,268,1.119813,1.679720,-1.564859
2,269,1.140510,1.710765,-1.595544
2,270,1.145992,1.718988,-1.602953
2,271,1.153020,1.729530,-1.614011
2,272,1.158527,1.737790,-1.623013
2,273,1.158444,1.737666,-1.623087
2,274,1.125648,1.688472,-1.573623
2,275,1.149956,1.724935,-1.610201
2,276,1.166707,1.750060,-1.636734
2,277,1.112070,1.668105,-1.553233
2,278,1.178278,1.767417,-1.653887
2,279,1.184604,1.776907,-1.663386
2,280,1.174677,1.762015,-1.648790
2,281,1.186676,1.780014,-1.667208
2,282,1.176751,1.765127,-1.652387
2,283,1.170256,1.755384,-1.642559
2,284,1.178191,1.767286,-1.655188
2,285,1.182063,1.773094,-1.660728
2,286,1.133726,1.700589,-1.588176
2,287,1.154999,1.732499,-1.619194
2,288,1.173574,1.760361,-1.648014
2,289,1.190650,1.785975,-1.673747
2,290,1.219675,1.829513,-1.717749
2,291,1.243016,1.864524,-1.753082
2,292,1.266518,1.899776,-1.789281
2,293,1.260302,1.890453,-1.779575
2,294,1.265821,1.898732,-1.788725
2,295,1.251766,1.877649,-1.766325
2,296,1.248292,1.872438,-1.761114
2,297,1.256201,1.884301,-1.772545
2,298,1.209079,1.813618,-1.702112
2,299,1.260275,1.890412,-1.778362
2,300,1.261343,1.892015,-1.779271
2,301,1.213383,1.820074,-1.706825
2,302,1.215640,1.823460,-1.708772
2,303,1.191688,1.787532,-1.673756
2,304,1.166638,1.749957,-1.635091
2,305,1.136269,1.704404,-1.589876
2,306,1.191049,1.786574,-1.671791
2,307,1.181377,1.772065,-1.657111
2,308,1.170726,1.756089,-1.640831
2,309,1.190672,1.786008,-1.670839
2,310,1.164197,1.746296,-1.631638
2,311,1.156967,1.735451,-1.621372
2,312,1.148072,1.722108,-1.608483
2,313,1.145959,1.718939,-1.605260
2,314,1.154711,1.732066,-1.618248
2,315,1.165677,1.748515,-1.635651
2,316,1.132436,1.698654,-1.584673
2,317,1.120919,1.681379,-1.566361
2,318,1.176973,1.765460,-1.651161
2,319,1.168187,1.752281,-1.638468
2,320,1.166186,1.749279,-1.634987
2,321,1.155724,1.733586,-1.619174
2,322,1.130212,1.695318,-1.579968
2,323,1.135589,1.703384,-1.589206
2,324,1.143207,1.714810,-1.600366
2,325,1.120929,1.681393,-1.566973
2,326,1.100776,1.651164,-1.535756
2,327,1.059566,1.589348,-1.474312
2,328,1.084545,1.626817,-1.511098
2,329,1.065707,1.598560,-1.483379
