realization,sample,temperature,kin_energy,pot_energy
1,698,0.833477,1.250216,-1.501512
1,699,0.880070,1.320105,-1.570964
1,700,0.849080,1.273621,-1.534012
1,701,0.873714,1.310571,-1.572107
1,702,0.892131,1.338196,-1.604936
1,703,0.884422,1.326633,-1.594150
1,704,0.905487,1.358230,-1.629449
1,705,0.889716,1.334573,-1.618995
1,706,0.925552,1.388328,-1.675495
1,707,0.933174,1.399761,-1.683500
1,708,0.942967,1.414450,-1.688543
1,709,0.906388,1.359581,-1.629642
1,710,0.918853,1.378280,-1.645810
1,711,0.913490,1.370236,-1.642352
1,712,0.911472,1.367208,-1.640632
1,713,0.881947,1.322921,-1.596949
1,714,0.871210,1.306815,-1.566140
1,715,0.918174,1.377262,-1.649762
1,716,0.910871,1.366307,-1.645011
1,717,0.914391,1.371586,-1.636926
1,718,0.907747,1.361620,-1.628658
1,719,0.923120,1.384681,-1.653355
1,720,0.912101,1.368152,-1.649313
1,721,0.893539,1.340308,-1.621153
1,722,0.932039,1.398059,-1.682703
1,723,0.925551,1.388327,-1.671443
1,724,0.894430,1.341645,-1.608598
1,725,0.920710,1.381064,-1.650270
1,726,0.889252,1.333877,-1.601530
1,727,0.876176,1.314264,-1.574610
1,728,0.873277,1.309916,-1.573206
1,729,0.869927,1.304890,-1.564336
1,730,0.892901,1.339352,-1.597283
1,731,0.862784,1.294176,-1.555428
1,732,0.893606,1.340409,-1.598904
1,733,0.875549,1.313323,-1.556793
1,734,0.894214,1.341321,-1.580481
1,735,0.859155,1.288733,-1.537035
1,736,0.844233,1.266350,-1.525698
1,737,0.847618,1.271427,-1.518883
1,738,0.879354,1.319031,-1.581009
1,739,0.862040,1.293060,-1.551056
1,740,0.862453,1.293680,-1.549978
1,741,0.884372,1.326557,-1.598204
1,742,0.841392,1.262089,-1.529288
1,743,0.845928,1.268893,-1.535262
1,744,0.859326,1.288989,-1.554873
1,745,0.876291,1.314436,-1.575860
1,746,0.860953,1.291429,-1.561987
1,747,0.885808,1.328712,-1.601006
1,748,0.884659,1.326988,-1.592968
1,749,0.897235,1.345853,-1.604998
1,750,0.890058,1.335087,-1.606298
1,751,0.901947,1.352921,-1.624651
1,752,0.904265,1.356398,-1.628315
1,753,0.914045,1.371067,-1.650923
1,754,0.917404,1.376107,-1.656100
1,755,0.892109,1.338164,-1.622730
1,756,0.904705,1.357058,-1.625863
1,757,0.896799,1.345198,-1.615071
1,758,0.874183,1.311274,-1.589013
1,759,0.881651,1.322476,-1.596779
1,760,0.880935,1.321402,-1.588083
1,761,0.870534,1.305801,-1.567847
1,762,0.883346,1.325019,-1.587948
1,763,0.899177,1.348766,-1.608280
1,764,0.894030,1.341045,-1.593940
1,765,0.890192,1.335288,-1.597642
1,766,0.882940,1.324410,-1.594252
1,767,0.902695,1.354042,-1.634684
1,768,0.871932,1.307899,-1.598646
1,769,0.903641,1.355461,-1.645779
1,770,0.878837,1.318255,-1.607551
1,771,0.891821,1.337732,-1.605243
1,772,0.861709,1.292564,-1.556154
1,773,0.848617,1.272926,-1.531862
1,774,0.874736,1.312104,-1.583404
1,775,0.881355,1.322032,-1.590962
1,776,0.876560,1.314839,-1.575872
1,777,0.860621,1.290932,-1.549347
1,778,0.872328,1.308492,-1.571670
1,779,0.894725,1.342088,-1.609608
1,780,0.908561,1.362841,-1.639151
1,781,0.904551,1.356827,-1.638418
1,782,0.881683,1.322524,-1.595402
1,783,0.890786,1.336179,-1.608232
1,784,0.862315,1.293472,-1.565495
1,785,0.880729,1.321094,-1.587930
1,786,0.881371,1.322056,-1.583259
1,787,0.859584,1.289376,-1.539766
1,788,0.856066,1.284099,-1.538933
1,789,0.875363,1.313044,-1.567684
1,790,0.868539,1.302808,-1.560704
1,791,0.850024,1.275036,-1.543340
1,792,0.879144,1.318716,-1.588055
1,793,0.862973,1.294459,-1.562407
1,794,0.904455,1.356683,-1.632608
1,795,0.870098,1.305147,-1.575985
1,796,0.924010,1.386016,-1.667524
1,797,0.916936,1.375405,-1.660886
1,798,0.924062,1.386092,-1.674795
1,799,0.917005,1.375507,-1.666980
1,800,0.918150,1.377225,-1.664811
1,801,0.929733,1.394599,-1.685803
1,802,0.913340,1.370011,-1.660097
1,803,0.888814,1.333221,-1.609734
1,804,0.912865,1.369297,-1.647430
1,805,0.902268,1.353402,-1.630454
1,806,0.898200,1.347300,-1.631551
1,807,0.889582,1.334373,-1.624049
1,808,0.927109,1.390663,-1.663297
1,809,0.913080,1.369620,-1.630165
1,810,0.908512,1.362767,-1.620942
1,811,0.863907,1.295860,-1.550806
1,812,0.864144,1.296215,-1.540244
1,813,0.847742,1.271613,-1.519613
1,814,0.836597,1.254896,-1.496358
1,815,0.822045,1.233067,-1.479094
1,816,0.851448,1.277172,-1.524687
1,817,0.850065,1.275098,-1.515784
1,818,0.872466,1.308699,-1.548600
1,819,0.846676,1.270014,-1.509846
1,820,0.842409,1.263613,-1.503044
1,821,0.848597,1.272895,-1.511988
1,822,0.833744,1.250617,-1.483808
1,823,0.818304,1.227457,-1.466019
1,824,0.818117,1.227175,-1.463272
1,825,0.828283,1.242425,-1.471055
1,826,0.836645,1.254968,-1.485353
1,827,0.809870,1.214805,-1.448289
1,828,0.866464,1.299696,-1.538201
1,829,0.864872,1.297308,-1.548541
1,830,0.854840,1.282259,-1.539869
1,831,0.877034,1.315550,-1.585311
1,832,0.849415,1.274122,-1.537810
1,833,0.870580,1.305870,-1.559091
1,834,0.845997,1.268996,-1.527888
1,835,0.864521,1.296781,-1.550918
1,836,0.860233,1.290350,-1.536199
1,837,0.859657,1.289485,-1.533039
1,838,0.843635,1.265452,-1.507465
1,839,0.844954,1.267431,-1.507408
1,840,0.858492,1.287738,-1.528346
1,841,0.822537,1.233805,-1.475306
1,842,0.834257,1.251385,-1.487507
1,843,0.834749,1.252124,-1.500531
1,844,0.845858,1.268787,-1.521764
1,845,0.865024,1.297537,-1.546598
1,846,0.853905,1.280857,-1.537649
1,847,0.844077,1.266115,-1.512464
1,848,0.871666,1.307499,-1.552165
1,849,0.881632,1.322449,-1.566616
1,850,0.865841,1.298761,-1.550350
1,851,0.868806,1.303209,-1.560005
1,852,0.854102,1.281153,-1.536386
1,853,0.870304,1.305456,-1.563618
1,854,0.874458,1.311688,-1.572686
1,855,0.862476,1.293714,-1.553495
1,856,0.863196,1.294793,-1.554031
1,857,0.870216,1.305324,-1.563629
1,858,0.889757,1.334635,-1.596661
1,859,0.871649,1.307473,-1.569323
1,860,0.860301,1.290452,-1.548664
1,861,0.875144,1.312716,-1.571044
1,862,0.861460,1.292191,-1.558662
1,863,0.873065,1.309598,-1.575588
1,864,0.863014,1.294522,-1.558288
1,865,0.903474,1.355212,-1.619507
1,866,0.875480,1.313220,-1.579205
1,867,0.880688,1.321032,-1.587615
1,868,0.887618,1.331427,-1.598371
1,869,0.865640,1.298459,-1.561919
1,870,0.890175,1.335262,-1.597260
1,871,0.856445,1.284668,-1.541471
1,872,0.870423,1.305635,-1.560410
1,873,0.824231,1.236347,-1.489273
1,874,0.865767,1.298650,-1.540961
1,875,0.834184,1.251276,-1.489461
1,876,0.830624,1.245937,-1.486968
1,877,0.833070,1.249605,-1.490502
1,878,0.799366,1.199048,-1.423747
1,879,0.812775,1.219163,-1.451232
1,880,0.819096,1.228644,-1.466015
1,881,0.827478,1.241217,-1.477872
1,882,0.832574,1.248861,-1.485430
1,883,0.843995,1.265992,-1.506703
1,884,0.844259,1.266389,-1.511745
1,885,0.850356,1.275534,-1.528314
1,886,0.846059,1.269089,-1.506222
1,887,0.845573,1.268359,-1.504899
1,888,0.878637,1.317956,-1.556871
1,889,0.838440,1.257660,-1.500333
1,890,0.863677,1.295515,-1.547855
1,891,0.863809,1.295714,-1.557705
1,892,0.851894,1.277841,-1.544500
1,893,0.868025,1.302037,-1.556112
1,894,0.868468,1.302702,-1.568971
1,895,0.879067,1.318600,-1.587842
1,896,0.845312,1.267968,-1.537577
1,897,0.881382,1.322074,-1.588384
1,898,0.852158,1.278236,-1.539407
1,899,0.896115,1.344173,-1.613665
1,900,0.853157,1.279736,-1.546939
1,901,0.860190,1.290285,-1.551589
1,902,0.854973,1.282459,-1.537192
1,903,0.862845,1.294268,-1.552010
1,904,0.883830,1.325744,-1.576476
1,905,0.839788,1.259682,-1.506783
1,906,0.891049,1.336573,-1.589697
1,907,0.847501,1.271252,-1.535129
1,908,0.858297,1.287446,-1.542056
1,909,0.840670,1.261005,-1.505023
1,910,0.841619,1.262428,-1.505404
1,911,0.822574,1.233861,-1.464853
1,912,0.825796,1.238693,-1.472672
1,913,0.811490,1.217234,-1.460627
1,914,0.865516,1.298274,-1.543923
1,915,0.817361,1.226042,-1.469623
1,916,0.828251,1.242376,-1.486517
1,917,0.853795,1.280693,-1.512788
1,918,0.832553,1.248829,-1.489698
1,919,0.840722,1.261083,-1.502783
1,920,0.840361,1.260541,-1.500994
1,921,0.840602,1.260903,-1.497131
1,922,0.857739,1.286608,-1.526220
1,923,0.873247,1.309870,-1.564710
1,924,0.862547,1.293821,-1.543981
1,925,0.840370,1.260554,-1.510868
1,926,0.867440,1.301161,-1.536910
1,927,0.828478,1.242718,-1.480002
1,928,0.860783,1.291174,-1.536297
1,929,0.845299,1.267949,-1.510743
1,930,0.842315,1.263472,-1.503837
1,931,0.834004,1.251007,-1.493677
1,932,0.852205,1.278308,-1.523928
1,933,0.851841,1.277762,-1.531320
1,934,0.873853,1.310780,-1.565563
1,935,0.850560,1.275840,-1.527931
1,936,0.871536,1.307304,-1.578816
1,937,0.891244,1.336865,-1.603362
1,938,0.862353,1.293530,-1.571605
1,939,0.877785,1.316678,-1.589908
1,940,0.878571,1.317856,-1.583327
1,941,0.877518,1.316277,-1.584221
1,942,0.894033,1.341050,-1.606016
1,943,0.864977,1.297466,-1.559427
1,944,0.825808,1.238712,-1.496095
1,945,0.822985,1.234477,-1.482926
1,946,0.826066,1.239100,-1.482979
1,947,0.826002,1.239002,-1.480575
1,948,0.824200,1.236301,-1.482328
1,949,0.805901,1.208851,-1.453953
1,950,0.830716,1.246073,-1.490205
1,951,0.836101,1.254152,-1.505312
1,952,0.802288,1.203433,-1.459167
1,953,0.842410,1.263616,-1.513899
1,954,0.894273,1.341409,-1.603914
1,955,0.868732,1.303098,-1.585989
1,956,0.920144,1.380216,-1.668909
1,957,0.921803,1.382704,-1.675804
1,958,0.907793,1.361689,-1.642180
1,959,0.871621,1.307432,-1.583634
1,960,0.884196,1.326294,-1.604923
1,961,0.898529,1.347794,-1.619127
1,962,0.877376,1.316064,-1.584952
1,963,0.859673,1.289509,-1.552903
1,964,0.888476,1.332714,-1.598431
1,965,0.882276,1.323413,-1.585676
1,966,0.871348,1.307022,-1.587773
1,967,0.919000,1.378500,-1.663681
1,968,0.900712,1.351068,-1.644503
1,969,0.886818,1.330227,-1.622186
1,970,0.914198,1.371297,-1.662683
1,971,0.932049,1.398073,-1.691741
1,972,0.939047,1.408571,-1.688904
1,973,0.936223,1.404335,-1.688144
1,974,0.903682,1.355522,-1.631039
1,975,0.903350,1.355026,-1.632353
1,976,0.893333,1.339999,-1.622828
1,977,0.895239,1.342858,-1.622640
1,978,0.901279,1.351918,-1.640711
1,979,0.881012,1.321518,-1.606345
1,980,0.897889,1.346833,-1.613886
1,981,0.885417,1.328126,-1.593792
1,982,0.879746,1.319619,-1.587465
1,983,0.853623,1.280434,-1.542191
1,984,0.842365,1.263547,-1.527823
1,985,0.865797,1.298695,-1.556577
1,986,0.866415,1.299623,-1.563813
1,987,0.893729,1.340593,-1.600874
1,988,0.890838,1.336257,-1.587181
1,989,0.906911,1.360366,-1.609616
1,990,0.872255,1.308382,-1.561262
1,991,0.885420,1.328130,-1.575709
1,992,0.851614,1.277421,-1.532528
1,993,0.867029,1.300543,-1.559903
1,994,0.870150,1.305225,-1.568101
1,995,0.873084,1.309626,-1.565284
1,996,0.886555,1.329833,-1.588298
1,997,0.875069,1.312604,-1.576804
1,998,0.896235,1.344353,-1.613632
1,999,0.871675,1.307513,-1.576689
1,1000,0.839942,1.259914,-1.538690
2,1,0.935749,1.403624,-1.359844
2,2,0.991899,1.487849,-1.448831
2,3,0.958034,1.437052,-1.390476
2,4,0.992866,1.489299,-1.440323
2,5,0.983666,1.475498,-1.433832
2,6,1.004702,1.507053,-1.464841
2,7,0.990755,1.486132,-1.448313
2,8,0.999356,1.499034,-1.452787
2,9,0.993327,1.489990,-1.448592
2,10,0.972458,1.458687,-1.434936
2,11,0.931541,1.397312,-1.376968
2,12,0.967057,1.450586,-1.428537
2,13,0.971879,1.457818,-1.433070
2,14,1.007494,1.511241,-1.472412
2,15,1.016935,1.525403,-1.488945
2,16,1.018611,1.527917,-1.494794
2,17,1.036423,1.554634,-1.528943
2,18,1.030502,1.545754,-1.534559
2,19,1.043251,1.564876,-1.554567
2,20,1.022478,1.533716,-1.520418
2,21,1.048181,1.572271,-1.557378
2,22,1.041285,1.561928,-1.540050
2,23,1.025290,1.537935,-1.521220
2,24,1.015111,1.522667,-1.500267
2,25,0.990925,1.486388,-1.465442
2,26,1.006545,1.509817,-1.490846
2,27,0.995430,1.493145,-1.466611
2,28,1.026728,1.540092,-1.509650
2,29,0.978634,1.467951,-1.437055
2,30,1.015286,1.522929,-1.506044
2,31,1.029552,1.544328,-1.534754
2,32,0.980896,1.471345,-1.458240
2,33,1.017850,1.526776,-1.508973
2,34,1.009973,1.514959,-1.492544
2,35,1.011477,1.517216,-1.490228
2,36,1.023103,1.534655,-1.502855
2,37,1.017464,1.526196,-1.492508
2,38,1.015859,1.523789,-1.494619
2,39,1.005076,1.507614,-1.478061
2,40,1.032422,1.548632,-1.531119
2,41,1.037397,1.556096,-1.538517
2,42,1.045904,1.568857,-1.554444
2,43,1.032511,1.548766,-1.535130
2,44,1.071906,1.607859,-1.597685
2,45,1.045706,1.568560,-1.561980
2,46,1.047949,1.571924,-1.562095
2,47,1.014000,1.521001,-1.501744
2,48,1.017758,1.526638,-1.502417
2,49,1.009986,1.514978,-1.492665
2,50,0.988246,1.482370,-1.456320
2,51,1.035270,1.552905,-1.523237
2,52,1.019004,1.528506,-1.493389
2,53,1.020820,1.531230,-1.489900
2,54,1.027671,1.541506,-1.501981
2,55,0.976371,1.464557,-1.426968
2,56,1.015075,1.522613,-1.486865
2,57,1.033606,1.550409,-1.519555
2,58,1.019563,1.529345,-1.499382
2,59,1.020143,1.530215,-1.515597
2,60,1.050822,1.576233,-1.560399
2,61,1.009645,1.514468,-1.497668
2,62,1.005234,1.507851,-1.503363
2,63,1.009303,1.513955,-1.502353
2,64,1.010101,1.515152,-1.491115
2,65,1.014817,1.522226,-1.503627
2,66,1.033891,1.550837,-1.541044
2,67,1.050950,1.576425,-1.574076
2,68,1.029990,1.544985,-1.550055
2,69,1.048824,1.573235,-1.585079
2,70,1.053227,1.579841,-1.590035
2,71,1.079516,1.619274,-1.628595
2,72,1.060705,1.591057,-1.603505
2,73,1.067577,1.601366,-1.603112
2,74,1.073815,1.610723,-1.613945
2,75,1.052534,1.578801,-1.573414
2,76,1.031233,1.546850,-1.535824
2,77,1.017050,1.525576,-1.516894
2,78,1.031653,1.547479,-1.538246
2,79,1.018173,1.527259,-1.522469
2,80,1.011605,1.517407,-1.513993
2,81,1.063562,1.595343,-1.574847
2,82,0.996443,1.494665,-1.477875
2,83,1.029900,1.544850,-1.530314
2,84,1.024051,1.536077,-1.517884
2,85,1.004834,1.507251,-1.490697
2,86,1.022030,1.533045,-1.509253
2,87,1.013794,1.520690,-1.499196
2,88,1.042841,1.564261,-1.546054
2,89,1.021809,1.532714,-1.517327
2,90,1.038752,1.558128,-1.536428
2,91,1.069400,1.604100,-1.583295
2,92,1.024871,1.537306,-1.517137
2,93,1.020335,1.530503,-1.514182
2,94,1.028260,1.542390,-1.532395
2,95,0.994477,1.491716,-1.478344
2,96,1.028756,1.543134,-1.509282
2,97,1.021984,1.532976,-1.485243
2,98,1.023156,1.534734,-1.499487
2,99,1.003667,1.505501,-1.471109
2,100,0.973833,1.460750,-1.427611
2,101,1.033669,1.550504,-1.518375
2,102,1.005227,1.507841,-1.476059
2,103,0.988000,1.482000,-1.457576
2,104,0.997265,1.495898,-1.476262
2,105,1.010942,1.516413,-1.492104
2,106,0.963553,1.445330,-1.415827
2,107,0.999693,1.499539,-1.466998
2,108,0.968084,1.452126,-1.414459
2,109,0.991036,1.486554,-1.441627
2,110,0.983492,1.475237,-1.431739
2,111,0.976212,1.464318,-1.417109
2,112,1.000739,1.501108,-1.459761
2,113,1.014122,1.521182,-1.494955
2,114,0.993330,1.489995,-1.469884
2,115,1.006305,1.509457,-1.487768
2,116,1.032947,1.549420,-1.527169
2,117,1.011055,1.516582,-1.484454
2,118,1.025574,1.538361,-1.505294
2,119,1.012183,1.518274,-1.490959
2,120,1.007942,1.511913,-1.489938
2,121,1.026977,1.540466,-1.513404
2,122,1.006876,1.510313,-1.476698
2,123,1.016305,1.524458,-1.496854
2,124,0.991129,1.486693,-1.451681
2,125,0.978133,1.467200,-1.429486
2,126,1.018928,1.528391,-1.485511
2,127,1.004580,1.506870,-1.460477
2,128,0.987445,1.481167,-1.433125
2,129,1.024416,1.536624,-1.510167
2,130,1.027804,1.541707,-1.512962
2,131,1.025005,1.537507,-1.513811
2,132,1.007464,1.511196,-1.489432
2,133,1.040341,1.560512,-1.536372
2,134,1.030753,1.546130,-1.533448
2,135,1.070386,1.605579,-1.593685
2,136,1.049712,1.574568,-1.559908
2,137,1.067284,1.600926,-1.594186
2,138,1.051912,1.577868,-1.572541
2,139,1.024725,1.537088,-1.534250
2,140,1.038825,1.558238,-1.551359
2,141,1.041170,1.561756,-1.556684
2,142,1.016085,1.524128,-1.518766
2,143,1.012665,1.518997,-1.510937
2,144,1.027769,1.541654,-1.516248
2,145,0.984965,1.477447,-1.447055
2,146,0.996288,1.494432,-1.463317
2,147,1.011585,1.517378,-1.494101
2,148,1.028798,1.543198,-1.517692
2,149,1.019672,1.529508,-1.506211
2,150,1.004140,1.506210,-1.481366
2,151,1.011894,1.517841,-1.484027
2,152,0.993544,1.490316,-1.454718
2,153,1.005554,1.508332,-1.463718
2,154,0.969417,1.454125,-1.412256
2,155,1.015398,1.523098,-1.485805
2,156,0.992673,1.489010,-1.449757
2,157,0.983564,1.475346,-1.431929
2,158,0.992459,1.488688,-1.447225
2,159,1.025657,1.538485,-1.506498
2,160,1.027012,1.540518,-1.508778
2,161,1.012776,1.519164,-1.481322
2,162,1.013589,1.520383,-1.483654
2,163,0.962799,1.444199,-1.401546
2,164,1.003252,1.504878,-1.466586
2,165,1.027718,1.541577,-1.506388
2,166,1.024834,1.537252,-1.501395
2,167,0.994015,1.491023,-1.455074
2,168,1.050787,1.576180,-1.549133
2,169,0.976853,1.465280,-1.448145
2,170,1.036302,1.554453,-1.524650
2,171,0.995961,1.493942,-1.466292
2,172,1.013955,1.520933,-1.487993
2,173,1.014121,1.521182,-1.489916
2,174,0.991641,1.487462,-1.447451
2,175,1.010450,1.515675,-1.473304
2,176,1.009483,1.514225,-1.469492
2,177,0.996364,1.494545,-1.450001
2,178,1.010115,1.515173,-1.470848
2,179,1.000754,1.501131,-1.468647
2,180,1.016410,1.524614,-1.492370
2,181,1.028406,1.542609,-1.509524
2,182,1.009580,1.514371,-1.489483
2,183,1.007307,1.510961,-1.489675
2,184,1.008537,1.512805,-1.495490
2,185,1.003604,1.505407,-1.476281
2,186,1.058948,1.588422,-1.554869
2,187,1.003484,1.505226,-1.472316
2,188,1.020928,1.531392,-1.504856
2,189,1.025239,1.537858,-1.511248
2,190,1.036181,1.554271,-1.536507
2,191,1.016761,1.525142,-1.507684
2,192,1.044249,1.566374,-1.549328
2,193,1.045621,1.568432,-1.552825
2,194,1.045322,1.567983,-1.557488
2,195,1.048690,1.573035,-1.566324
2,196,1.037338,1.556007,-1.552797
2,197,1.059649,1.589473,-1.582951
2,198,1.043877,1.565815,-1.567288
2,199,1.083248,1.624872,-1.622082
2,200,1.028992,1.543488,-1.548202
2,201,1.102295,1.653443,-1.666055
2,202,1.089383,1.634075,-1.642647
2,203,1.069007,1.603511,-1.615990
2,204,1.072120,1.608180,-1.623168
2,205,1.061205,1.591808,-1.596738
2,206,1.027132,1.540698,-1.537462
2,207,1.027298,1.540947,-1.529044
2,208,1.011073,1.516609,-1.495211
2,209,1.011480,1.517220,-1.490005
2,210,1.025596,1.538394,-1.504678
2,211,0.993024,1.489536,-1.451896
2,212,1.012140,1.518209,-1.473306
2,213,0.978764,1.468147,-1.425029
2,214,0.980819,1.471228,-1.429063
2,215,1.007935,1.511903,-1.467743
2,216,1.022990,1.534484,-1.502340
2,217,1.008952,1.513427,-1.482099
2,218,1.023781,1.535672,-1.505584
2,219,0.984785,1.477177,-1.446359
2,220,1.002935,1.504403,-1.468913
2,221,0.989630,1.484446,-1.447275
2,222,0.994599,1.491898,-1.452921
2,223,0.960204,1.440305,-1.387038
2,224,0.995906,1.493859,-1.426487
2,225,0.963982,1.445973,-1.385360
2,226,0.993728,1.490592,-1.436969
2,227,0.968373,1.452559,-1.406167
2,228,0.987252,1.480878,-1.438973
2,229,0.967996,1.451994,-1.418898
2,230,0.969021,1.453532,-1.422619
2,231,0.992373,1.488559,-1.455461
2,232,0.990659,1.485988,-1.457344
2,233,1.012724,1.519086,-1.488800
2,234,1.014542,1.521813,-1.494257
2,235,1.002536,1.503805,-1.475935
2,236,1.003210,1.504814,-1.478971
2,237,1.016335,1.524502,-1.505820
2,238,1.008967,1.513450,-1.484909
2,239,1.009095,1.513642,-1.479517
2,240,1.041039,1.561559,-1.529827
2,241,0.976637,1.464955,-1.424611
2,242,0.989912,1.484867,-1.450432
2,243,1.003249,1.504874,-1.478312
2,244,1.002766,1.504149,-1.475286
2,245,1.010578,1.515868,-1.477017
2,246,0.981408,1.472112,-1.435501
2,247,1.010727,1.516091,-1.470242
2,248,1.017989,1.526983,-1.486160
2,249,1.006094,1.509142,-1.462984
2,250,1.022187,1.533281,-1.502844
2,251,1.022373,1.533559,-1.503498
2,252,1.031510,1.547264,-1.521320
2,253,1.024065,1.536098,-1.508722
2,254,1.014879,1.522319,-1.498504
2,255,0.988124,1.482186,-1.456889
2,256,0.999295,1.498943,-1.464396
2,257,0.959960,1.439939,-1.408904
2,258,1.019192,1.528788,-1.502686
2,259,0.992848,1.489272,-1.463940
2,260,1.034314,1.551470,-1.532387
2,261,1.084816,1.627224,-1.615273
2,262,1.035043,1.552565,-1.537409
2,263,1.042667,1.564000,-1.537879
2,264,1.062379,1.593568,-1.565590
2,265,1.047156,1.570734,-1.549553
2,266,1.043177,1.564765,-1.552859
2,267,0.998647,1.497970,-1.487401
2,268,1.029617,1.544426,-1.533766
2,269,1.015524,1.523286,-1.498068
2,270,1.014784,1.522177,-1.496874
2,271,1.031978,1.547967,-1.514460
2,272,1.011924,1.517886,-1.505699
2,273,1.038199,1.557299,-1.528383
2,274,1.008095,1.512142,-1.484275
2,275,1.059945,1.589917,-1.577002
2,276,1.043097,1.564646,-1.559538
2,277,1.056756,1.585134,-1.561496
2,278,1.053549,1.580323,-1.557681
2,279,1.058113,1.587170,-1.565890
2,280,1.062215,1.593322,-1.574514
2,281,1.062090,1.593136,-1.579031
2,282,1.042795,1.564193,-1.550410
2,283,1.047823,1.571735,-1.554071
2,284,1.000343,1.500515,-1.481182
2,285,1.022615,1.533923,-1.509288
2,286,0.990219,1.485329,-1.449638
2,287,0.986912,1.480367,-1.450761
2,288,1.000666,1.500999,-1.459582
2,289,1.012373,1.518560,-1.483030
2,290,1.027792,1.541687,-1.516112
2,291,1.042807,1.564211,-1.536344
2,292,1.020763,1.531145,-1.504752
2,293,1.027146,1.540719,-1.515436
2,294,1.014462,1.521693,-1.492413
2,295,1.028391,1.542586,-1.523625
2,296,1.030894,1.546341,-1.528627
2,297,1.023088,1.534633,-1.508244
2,298,1.021751,1.532627,-1.506408
2,299,1.036107,1.554161,-1.520954
2,300,1.008362,1.512544,-1.472355
2,301,1.027951,1.541927,-1.498291
2,302,1.007060,1.510590,-1.469493
2,303,0.971255,1.456882,-1.420897
2,304,0.953794,1.430691,-1.381706
2,305,0.983195,1.474792,-1.430183
2,306,0.978387,1.467581,-1.428714
2,307,0.978800,1.468200,-1.426439
2,308,0.968912,1.453368,-1.411270
2,309,0.989751,1.484627,-1.434019
2,310,0.976069,1.464104,-1.411181
2,311,0.999793,1.499690,-1.460025
2,312,1.032292,1.548438,-1.511634
2,313,0.992437,1.488656,-1.449154
2,314,1.013978,1.520968,-1.502243
2,315,1.015764,1.523647,-1.503088
2,316,1.031295,1.546943,-1.516329
2,317,1.045197,1.567795,-1.547200
2,318,1.025677,1.538515,-1.525943
2,319,1.048299,1.572448,-1.557325
2,320,1.025964,1.538946,-1.524285
2,321,1.037914,1.556872,-1.541212
2,322,1.005260,1.507891,-1.489162
2,323,1.012803,1.519204,-1.493552
2,324,0.966232,1.449348,-1.417257
2,325,0.998844,1.498267,-1.459422
2,326,0.968201,1.452302,-1.419677
2,327,0.989438,1.484157,-1.438912
2,328,1.014641,1.521961,-1.481199
2,329,0.990569,1.485854,-1.454626
