realization,sample,temperature,kin_energy,pot_energy
1,698,0.944407,1.416611,-1.967185
1,699,0.973754,1.460631,-2.011251
1,700,0.939076,1.408615,-1.959977
1,701,0.937120,1.405679,-1.955595
1,702,0.971431,1.457146,-2.006976
1,703,0.969275,1.453912,-2.002869
1,704,0.936710,1.405065,-1.953161
1,705,0.940943,1.411415,-1.960119
1,706,0.935406,1.403109,-1.951452
1,707,0.901207,1.351811,-1.901550
1,708,0.929884,1.394826,-1.943276
1,709,0.949276,1.423913,-1.972325
1,710,0.937420,1.406130,-1.953897
1,711,0.968796,1.453194,-2.000191
1,712,0.927763,1.391645,-1.938877
1,713,0.965415,1.448123,-1.995058
1,714,0.919011,1.378516,-1.924678
1,715,0.916280,1.374420,-1.920574
1,716,0.906169,1.359253,-1.906333
1,717,0.925402,1.388103,-1.935236
1,718,0.904848,1.357272,-1.904126
1,719,0.914913,1.372370,-1.919670
1,720,0.923127,1.384691,-1.932771
1,721,0.939169,1.408753,-1.957077
1,722,0.971429,1.457144,-2.005255
1,723,1.008459,1.512688,-2.061153
1,724,0.980337,1.470505,-2.019268
1,725,0.963581,1.445372,-1.994120
1,726,1.002022,1.503033,-2.052125
1,727,0.895669,1.343504,-1.892292
1,728,0.949289,1.423933,-1.973727
1,729,0.943115,1.414672,-1.964323
1,730,0.933853,1.400780,-1.950202
1,731,0.888095,1.332143,-1.881842
1,732,0.910622,1.365933,-1.915902
1,733,0.925365,1.388047,-1.937039
1,734,0.908924,1.363385,-1.912534
1,735,0.909086,1.363628,-1.912512
1,736,0.933569,1.400354,-1.949850
1,737,0.899341,1.349011,-1.898210
1,738,0.910387,1.365580,-1.914761
1,739,0.942054,1.413081,-1.962427
1,740,0.918776,1.378164,-1.926727
1,741,0.935316,1.402973,-1.951229
1,742,0.911302,1.366953,-1.915604
1,743,0.898733,1.348099,-1.897512
1,744,0.941173,1.411759,-1.960660
1,745,0.906037,1.359056,-1.907745
1,746,0.905465,1.358197,-1.906947
1,747,0.894770,1.342156,-1.890852
1,748,0.917502,1.376253,-1.925327
1,749,0.927723,1.391585,-1.940728
1,750,0.938656,1.407984,-1.957613
1,751,0.976481,1.464722,-2.013863
1,752,0.956039,1.434058,-1.983663
1,753,0.972195,1.458292,-2.007939
1,754,1.008663,1.512994,-2.063134
1,755,0.992110,1.488165,-2.037972
1,756,1.047187,1.570780,-2.121562
1,757,0.967507,1.451260,-2.001178
1,758,0.994258,1.491387,-2.040240
1,759,1.005605,1.508408,-2.057832
1,760,0.972600,1.458900,-2.007952
1,761,0.988046,1.482070,-2.031617
1,762,0.939672,1.409508,-1.958144
1,763,0.932657,1.398985,-1.947769
1,764,0.956371,1.434557,-1.982815
1,765,0.888272,1.332408,-1.879841
1,766,0.921191,1.381786,-1.929550
1,767,0.881352,1.322028,-1.870472
1,768,0.857445,1.286168,-1.833660
1,769,0.889089,1.333633,-1.882648
1,770,0.887451,1.331176,-1.879470
1,771,0.903196,1.354794,-1.902924
1,772,0.895195,1.342792,-1.890691
1,773,0.923383,1.385075,-1.933475
1,774,0.922383,1.383574,-1.932470
1,775,0.930275,1.395413,-1.944535
1,776,0.884118,1.326177,-1.875620
1,777,0.956914,1.435371,-1.984230
1,778,0.945863,1.418795,-1.967139
1,779,0.933965,1.400947,-1.949730
1,780,0.935741,1.403611,-1.951145
1,781,0.941747,1.412620,-1.960548
1,782,0.919365,1.379047,-1.926162
1,783,0.919795,1.379693,-1.926540
1,784,0.922199,1.383299,-1.930770
1,785,0.942468,1.413702,-1.960403
1,786,0.951975,1.427963,-1.974739
1,787,0.916563,1.374844,-1.922140
1,788,0.916167,1.374250,-1.921442
1,789,0.905950,1.358925,-1.907494
1,790,0.907677,1.361515,-1.909684
1,791,0.923047,1.384570,-1.933691
1,792,0.907203,1.360805,-1.909638
1,793,0.928416,1.392624,-1.941730
1,794,0.944368,1.416553,-1.966449
1,795,0.943787,1.415680,-1.966047
1,796,0.945319,1.417978,-1.967739
1,797,0.983209,1.474813,-2.025837
1,798,0.965352,1.448027,-1.999726
1,799,0.953597,1.430395,-1.982281
1,800,1.003164,1.504746,-2.057801
1,801,0.956011,1.434016,-1.986663
1,802,0.985299,1.477948,-2.030002
1,803,0.953397,1.430096,-1.981896
1,804,0.939643,1.409464,-1.959657
1,805,0.940295,1.410442,-1.960317
1,806,0.919620,1.379430,-1.928714
1,807,0.916520,1.374780,-1.925460
1,808,0.924325,1.386487,-1.936213
1,809,0.901091,1.351636,-1.901873
1,810,0.875282,1.312924,-1.862196
1,811,0.919099,1.378649,-1.927636
1,812,0.882606,1.323909,-1.872869
1,813,0.910036,1.365055,-1.913528
1,814,0.916023,1.374034,-1.921676
1,815,0.932891,1.399337,-1.947984
1,816,0.960688,1.441032,-1.990096
1,817,0.957837,1.436755,-1.985478
1,818,0.986034,1.479052,-2.028877
1,819,0.982744,1.474116,-2.024804
1,820,1.013424,1.520135,-2.071931
1,821,0.941824,1.412736,-1.964432
1,822,0.946169,1.419253,-1.970424
1,823,0.943790,1.415685,-1.966297
1,824,0.972594,1.458890,-2.009479
1,825,0.968641,1.452961,-2.003498
1,826,0.961188,1.441783,-1.993493
1,827,0.983687,1.475530,-2.027206
1,828,0.981300,1.471950,-2.023736
1,829,1.009639,1.514459,-2.066346
1,830,0.994793,1.492189,-2.045154
1,831,1.001770,1.502655,-2.055370
1,832,1.000828,1.501243,-2.053728
1,833,1.021216,1.531825,-2.085128
1,834,1.009239,1.513859,-2.067889
1,835,1.005872,1.508808,-2.063212
1,836,0.978721,1.468082,-2.022050
1,837,0.981999,1.472999,-2.027794
1,838,0.977988,1.466983,-2.021330
1,839,0.946328,1.419492,-1.973859
1,840,0.956805,1.435207,-1.988386
1,841,0.954083,1.431124,-1.985086
1,842,0.956144,1.434215,-1.987905
1,843,0.959747,1.439620,-1.992631
1,844,0.955890,1.433834,-1.985843
1,845,0.951404,1.427106,-1.979655
1,846,0.936806,1.405209,-1.957777
1,847,0.896562,1.344843,-1.896913
1,848,0.921204,1.381806,-1.933581
1,849,0.919552,1.379328,-1.930163
1,850,0.904225,1.356338,-1.907755
1,851,0.939543,1.409315,-1.961461
1,852,0.934455,1.401683,-1.954021
1,853,0.925593,1.388389,-1.940426
1,854,0.945182,1.417773,-1.969744
1,855,0.955096,1.432644,-1.983919
1,856,0.966702,1.450053,-2.001270
1,857,0.938479,1.407719,-1.958603
1,858,0.963423,1.445135,-1.995194
1,859,0.993275,1.489912,-2.039881
1,860,0.945389,1.418084,-1.969351
1,861,0.963076,1.444614,-1.995435
1,862,0.960254,1.440381,-1.992003
1,863,0.948745,1.423117,-1.974176
1,864,0.934398,1.401597,-1.952714
1,865,0.974031,1.461047,-2.012691
1,866,0.989370,1.484056,-2.035736
1,867,1.021899,1.532848,-2.086097
1,868,0.981093,1.471640,-2.026246
1,869,0.997807,1.496711,-2.050300
1,870,1.008740,1.513110,-2.068064
1,871,1.006846,1.510269,-2.066156
1,872,1.057239,1.585858,-2.142540
1,873,1.039979,1.559968,-2.116670
1,874,1.043259,1.564888,-2.122106
1,875,1.061240,1.591860,-2.149044
1,876,1.031590,1.547385,-2.104169
1,877,1.038316,1.557473,-2.115776
1,878,1.073251,1.609877,-2.169281
1,879,1.058772,1.588158,-2.147791
1,880,1.062332,1.593498,-2.153684
1,881,1.067586,1.601378,-2.160237
1,882,1.086903,1.630354,-2.188690
1,883,1.093200,1.639800,-2.197900
1,884,1.081230,1.621846,-2.178812
1,885,1.094012,1.641018,-2.198293
1,886,1.028099,1.542149,-2.098883
1,887,1.028004,1.542006,-2.099223
1,888,1.000132,1.500199,-2.057124
1,889,1.003763,1.505644,-2.063038
1,890,1.002364,1.503546,-2.060272
1,891,1.002490,1.503735,-2.060323
1,892,0.971621,1.457431,-2.012451
1,893,0.987319,1.480978,-2.035525
1,894,1.013103,1.519655,-2.074455
1,895,1.007042,1.510563,-2.066112
1,896,1.004255,1.506382,-2.062493
1,897,1.011751,1.517627,-2.073267
1,898,0.984115,1.476172,-2.031333
1,899,1.013767,1.520650,-2.076203
1,900,1.012390,1.518585,-2.074734
1,901,1.012862,1.519293,-2.074813
1,902,1.020554,1.530831,-2.086600
1,903,1.010903,1.516355,-2.071518
1,904,1.018814,1.528221,-2.083625
1,905,1.005550,1.508325,-2.064163
1,906,0.988995,1.483492,-2.039629
1,907,0.981489,1.472233,-2.027830
1,908,0.977520,1.466280,-2.021101
1,909,0.969268,1.453902,-2.009057
1,910,0.966710,1.450066,-2.004782
1,911,0.998033,1.497050,-2.051066
1,912,0.996933,1.495400,-2.049370
1,913,0.982511,1.473766,-2.027467
1,914,1.007443,1.511165,-2.066016
1,915,1.011104,1.516656,-2.071191
1,916,1.010769,1.516153,-2.070349
1,917,1.013834,1.520751,-2.075897
1,918,0.990197,1.485296,-2.040424
1,919,0.972496,1.458744,-2.013698
1,920,0.991557,1.487336,-2.042362
1,921,0.961607,1.442410,-1.997371
1,922,0.981948,1.472922,-2.027932
1,923,1.043839,1.565759,-2.120850
1,924,0.995102,1.492653,-2.048123
1,925,1.056327,1.584490,-2.140630
1,926,0.967043,1.450565,-2.006234
1,927,1.004481,1.506722,-2.062111
1,928,0.941615,1.412422,-1.966605
1,929,0.977694,1.466541,-2.020801
1,930,0.978353,1.467529,-2.021716
1,931,0.997937,1.496905,-2.051521
1,932,0.969336,1.454004,-2.007833
1,933,0.951038,1.426556,-1.980701
1,934,0.957257,1.435885,-1.987958
1,935,0.920500,1.380750,-1.933239
1,936,0.901051,1.351576,-1.903617
1,937,0.901666,1.352500,-1.904561
1,938,0.926913,1.390370,-1.942157
1,939,0.909681,1.364522,-1.915656
1,940,0.923943,1.385914,-1.937886
1,941,0.928193,1.392290,-1.943571
1,942,0.927007,1.390510,-1.940899
1,943,0.942432,1.413648,-1.964436
1,944,0.982894,1.474342,-2.024938
1,945,0.900816,1.351224,-1.901851
1,946,0.955607,1.433411,-1.983649
1,947,0.927016,1.390525,-1.941437
1,948,0.933064,1.399596,-1.950804
1,949,0.969569,1.454354,-2.006906
1,950,0.923768,1.385652,-1.937672
1,951,0.993576,1.490364,-2.043899
1,952,0.953375,1.430062,-1.983725
1,953,0.988388,1.482582,-2.037099
1,954,1.037148,1.555723,-2.109799
1,955,0.999339,1.499009,-2.053279
1,956,0.997440,1.496160,-2.049912
1,957,1.004088,1.506132,-2.060991
1,958,1.006075,1.509112,-2.064487
1,959,0.995478,1.493217,-2.049143
1,960,1.016528,1.524792,-2.080962
1,961,1.010664,1.515996,-2.072722
1,962,1.012474,1.518712,-2.075940
1,963,0.997134,1.495701,-2.053502
1,964,1.051714,1.577571,-2.135769
1,965,1.061023,1.591534,-2.150009
1,966,1.038768,1.558152,-2.117322
1,967,1.043323,1.564985,-2.123288
1,968,1.076801,1.615202,-2.173682
1,969,1.053056,1.579584,-2.138809
1,970,1.046229,1.569343,-2.129059
1,971,1.072658,1.608986,-2.168486
1,972,1.031004,1.546506,-2.105087
1,973,1.024868,1.537302,-2.095453
1,974,1.062469,1.593703,-2.151537
1,975,1.059577,1.589365,-2.146168
1,976,1.062752,1.594129,-2.152056
1,977,1.075210,1.612815,-2.171055
1,978,1.017601,1.526401,-2.084568
1,979,1.091386,1.637079,-2.195444
1,980,1.037990,1.556985,-2.114048
1,981,1.059646,1.589469,-2.145519
1,982,1.008161,1.512242,-2.066878
1,983,0.988377,1.482566,-2.036385
1,984,1.014142,1.521214,-2.075160
1,985,0.993000,1.489501,-2.043362
1,986,0.932439,1.398659,-1.952488
1,987,0.951437,1.427156,-1.980974
1,988,0.984001,1.476002,-2.029283
1,989,0.955692,1.433538,-1.986478
1,990,0.948777,1.423165,-1.976027
1,991,0.985242,1.477863,-2.030410
1,992,0.955847,1.433770,-1.985826
1,993,0.981714,1.472571,-2.024417
1,994,0.978769,1.468153,-2.021145
1,995,0.990136,1.485203,-2.037594
1,996,0.993648,1.490472,-2.043081
1,997,0.944941,1.417411,-1.970979
1,998,0.959883,1.439824,-1.994517
1,999,0.964438,1.446656,-2.000568
1,1000,0.988426,1.482639,-2.036887
2,1,1.077580,1.616370,-1.330451
2,2,1.098776,1.648164,-1.361878
2,3,1.117847,1.676771,-1.391718
2,4,1.124915,1.687372,-1.402614
2,5,1.123386,1.685079,-1.399570
2,6,1.149085,1.723627,-1.437966
2,7,1.161862,1.742793,-1.458468
2,8,1.179582,1.769372,-1.484646
2,9,1.196256,1.794384,-1.510184
2,10,1.141603,1.712404,-1.427368
2,11,1.215923,1.823884,-1.539353
2,12,1.211169,1.816754,-1.532663
2,13,1.257459,1.886189,-1.602921
2,14,1.219088,1.828633,-1.545243
2,15,1.252066,1.878099,-1.596024
2,16,1.186164,1.779245,-1.495937
2,17,1.242816,1.864224,-1.582463
2,18,1.187665,1.781498,-1.498543
2,19,1.230105,1.845158,-1.562875
2,20,1.176023,1.764035,-1.480895
2,21,1.206000,1.809000,-1.525787
2,22,1.219295,1.828942,-1.545120
2,23,1.226444,1.839666,-1.555618
2,24,1.261296,1.891943,-1.609126
2,25,1.245595,1.868393,-1.585952
2,26,1.209029,1.813543,-1.531721
2,27,1.166315,1.749473,-1.467415
2,28,1.202764,1.804145,-1.522489
2,29,1.173240,1.759860,-1.477377
2,30,1.136313,1.704470,-1.421943
2,31,1.170722,1.756083,-1.473560
2,32,1.155611,1.733416,-1.451284
2,33,1.175500,1.763250,-1.480550
2,34,1.200271,1.800406,-1.517542
2,35,1.212740,1.819110,-1.536911
2,36,1.223092,1.834638,-1.553216
2,37,1.235436,1.853154,-1.571720
2,38,1.203662,1.805494,-1.522640
2,39,1.199670,1.799505,-1.518453
2,40,1.216355,1.824533,-1.543399
2,41,1.235870,1.853804,-1.572570
2,42,1.206160,1.809239,-1.528309
2,43,1.220002,1.830004,-1.548705
2,44,1.244674,1.867011,-1.585459
2,45,1.217120,1.825680,-1.542876
2,46,1.203339,1.805009,-1.522024
2,47,1.255408,1.883112,-1.600580
2,48,1.209264,1.813896,-1.531364
2,49,1.210272,1.815409,-1.532663
2,50,1.175653,1.763479,-1.480345
2,51,1.168410,1.752614,-1.469173
2,52,1.176556,1.764833,-1.480716
2,53,1.181821,1.772732,-1.488595
2,54,1.165838,1.748757,-1.464402
2,55,1.210172,1.815259,-1.531192
2,56,1.196177,1.794266,-1.510949
2,57,1.179227,1.768841,-1.484803
2,58,1.199887,1.799831,-1.516283
2,59,1.228103,1.842155,-1.559660
2,60,1.261917,1.892876,-1.610259
2,61,1.209700,1.814549,-1.532217
2,62,1.195586,1.793379,-1.509707
2,63,1.230964,1.846445,-1.563650
2,64,1.247556,1.871334,-1.588839
2,65,1.239241,1.858861,-1.575265
2,66,1.212061,1.818091,-1.533761
2,67,1.207819,1.811729,-1.528741
2,68,1.238778,1.858167,-1.574344
2,69,1.233899,1.850849,-1.566763
2,70,1.195868,1.793802,-1.509768
2,71,1.203764,1.805647,-1.521157
2,72,1.241073,1.861609,-1.577572
2,73,1.209170,1.813755,-1.528794
2,74,1.191421,1.787132,-1.502329
2,75,1.205554,1.808331,-1.524403
2,76,1.192849,1.789274,-1.505280
2,77,1.180935,1.771403,-1.486142
2,78,1.184086,1.776129,-1.491786
2,79,1.166029,1.749043,-1.464895
2,80,1.165056,1.747583,-1.463191
2,81,1.188900,1.783350,-1.500026
2,82,1.165902,1.748854,-1.464001
2,83,1.186760,1.780141,-1.495166
2,84,1.196453,1.794679,-1.510490
2,85,1.195984,1.793975,-1.510079
2,86,1.194978,1.792468,-1.507927
2,87,1.165091,1.747637,-1.463376
2,88,1.231166,1.846750,-1.562205
2,89,1.189366,1.784049,-1.499055
2,90,1.238141,1.857211,-1.573872
2,91,1.249147,1.873721,-1.590227
2,92,1.245092,1.867638,-1.584667
2,93,1.213603,1.820405,-1.536726
2,94,1.173916,1.760874,-1.477916
2,95,1.187586,1.781380,-1.499082
2,96,1.190518,1.785778,-1.502894
2,97,1.177583,1.766374,-1.484595
2,98,1.179481,1.769221,-1.488000
2,99,1.202899,1.804349,-1.522900
2,100,1.184735,1.777103,-1.495398
2,101,1.217792,1.826688,-1.545272
2,102,1.170416,1.755623,-1.474513
2,103,1.206096,1.809145,-1.528066
2,104,1.184264,1.776395,-1.495754
2,105,1.240277,1.860415,-1.579573
2,106,1.203500,1.805250,-1.525269
2,107,1.228251,1.842376,-1.563299
2,108,1.236825,1.855238,-1.575359
2,109,1.188480,1.782719,-1.503704
2,110,1.217143,1.825715,-1.545550
2,111,1.224884,1.837326,-1.557089
2,112,1.213609,1.820413,-1.539501
2,113,1.188517,1.782776,-1.502087
2,114,1.255839,1.883759,-1.603371
2,115,1.244466,1.866700,-1.586620
2,116,1.182363,1.773544,-1.492655
2,117,1.256996,1.885495,-1.605410
2,118,1.197781,1.796672,-1.516423
2,119,1.268116,1.902174,-1.621762
2,120,1.195511,1.793267,-1.512840
2,121,1.226267,1.839400,-1.558494
2,122,1.231459,1.847189,-1.567044
2,123,1.266386,1.899578,-1.618954
2,124,1.253653,1.880479,-1.600113
2,125,1.242703,1.864055,-1.583593
2,126,1.255419,1.883128,-1.602582
2,127,1.254286,1.881429,-1.601941
2,128,1.275483,1.913224,-1.633301
2,129,1.248936,1.873404,-1.592702
2,130,1.245248,1.867872,-1.586789
2,131,1.259834,1.889751,-1.608013
2,132,1.217511,1.826266,-1.544453
2,133,1.251333,1.876999,-1.595798
2,134,1.195604,1.793406,-1.511725
2,135,1.235331,1.852997,-1.571556
2,136,1.238047,1.857070,-1.576047
2,137,1.224581,1.836871,-1.555496
2,138,1.239200,1.858800,-1.577946
2,139,1.252332,1.878499,-1.596970
2,140,1.199214,1.798821,-1.517223
2,141,1.222721,1.834081,-1.551984
2,142,1.268422,1.902633,-1.620375
2,143,1.220053,1.830079,-1.547341
2,144,1.239597,1.859395,-1.576368
2,145,1.230299,1.845449,-1.562151
2,146,1.224670,1.837005,-1.554325
2,147,1.240947,1.861420,-1.579184
2,148,1.235564,1.853346,-1.571103
2,149,1.226187,1.839280,-1.556308
2,150,1.246488,1.869732,-1.587553
2,151,1.258486,1.887729,-1.604930
2,152,1.207018,1.810527,-1.527950
2,153,1.229369,1.844053,-1.561967
2,154,1.226867,1.840301,-1.558241
2,155,1.234079,1.851118,-1.569411
2,156,1.229711,1.844566,-1.561746
2,157,1.206900,1.810351,-1.528456
2,158,1.216728,1.825092,-1.543762
2,159,1.217310,1.825964,-1.544274
2,160,1.221179,1.831769,-1.550310
2,161,1.252580,1.878870,-1.598182
2,162,1.254129,1.881193,-1.601640
2,163,1.228042,1.842063,-1.561128
2,164,1.236417,1.854625,-1.574124
2,165,1.251091,1.876637,-1.596626
2,166,1.224929,1.837394,-1.557053
2,167,1.218064,1.827096,-1.546931
2,168,1.229318,1.843977,-1.563426
2,169,1.250082,1.875124,-1.594732
2,170,1.272720,1.909080,-1.629445
2,171,1.252022,1.878034,-1.597620
2,172,1.298371,1.947557,-1.667858
2,173,1.281965,1.922948,-1.643519
2,174,1.209781,1.814671,-1.534117
2,175,1.263163,1.894745,-1.614953
2,176,1.242663,1.863994,-1.583889
2,177,1.210819,1.816228,-1.536001
2,178,1.255813,1.883720,-1.603593
2,179,1.244844,1.867266,-1.587579
2,180,1.238179,1.857268,-1.577043
2,181,1.254074,1.881111,-1.601908
2,182,1.248970,1.873454,-1.593587
2,183,1.218298,1.827446,-1.547461
2,184,1.246253,1.869380,-1.589232
2,185,1.201738,1.802607,-1.521339
2,186,1.222769,1.834153,-1.552551
2,187,1.204985,1.807478,-1.525685
2,188,1.219027,1.828540,-1.546673
2,189,1.220619,1.830929,-1.549107
2,190,1.200387,1.800580,-1.518191
2,191,1.232396,1.848595,-1.566151
2,192,1.222428,1.833642,-1.551988
2,193,1.216912,1.825369,-1.543365
2,194,1.256305,1.884458,-1.602125
2,195,1.204985,1.807477,-1.525731
2,196,1.295425,1.943138,-1.660410
2,197,1.198862,1.798293,-1.514165
2,198,1.256851,1.885276,-1.601640
2,199,1.235605,1.853408,-1.570135
2,200,1.236001,1.854002,-1.571237
2,201,1.201718,1.802576,-1.518881
2,202,1.184219,1.776328,-1.492552
2,203,1.197097,1.795645,-1.511718
2,204,1.197038,1.795558,-1.512225
2,205,1.204596,1.806893,-1.524239
2,206,1.235331,1.852996,-1.570189
2,207,1.224764,1.837147,-1.553175
2,208,1.212742,1.819113,-1.535154
2,209,1.225067,1.837600,-1.553567
2,210,1.215872,1.823807,-1.539248
2,211,1.212500,1.818750,-1.534195
2,212,1.194114,1.791171,-1.506981
2,213,1.214868,1.822302,-1.537653
2,214,1.182690,1.774034,-1.489692
2,215,1.170315,1.755472,-1.471133
2,216,1.183122,1.774683,-1.490901
2,217,1.198807,1.798211,-1.514212
2,218,1.206174,1.809262,-1.525512
2,219,1.166527,1.749790,-1.465729
2,220,1.160881,1.741322,-1.457977
2,221,1.191583,1.787375,-1.504317
2,222,1.208083,1.812124,-1.529281
2,223,1.151625,1.727438,-1.444602
2,224,1.239094,1.858641,-1.574692
2,225,1.195305,1.792958,-1.508756
2,226,1.228306,1.842458,-1.558361
2,227,1.215424,1.823136,-1.539569
2,228,1.218133,1.827200,-1.542897
2,229,1.194532,1.791798,-1.507965
2,230,1.188620,1.782930,-1.499036
2,231,1.199307,1.798960,-1.515493
2,232,1.185059,1.777588,-1.493942
2,233,1.180570,1.770856,-1.487601
2,234,1.174033,1.761050,-1.477758
2,235,1.171381,1.757071,-1.473896
2,236,1.189645,1.784468,-1.501932
2,237,1.158185,1.737277,-1.454097
2,238,1.173763,1.760644,-1.477797
2,239,1.195429,1.793143,-1.510005
2,240,1.182353,1.773530,-1.491365
2,241,1.222121,1.833182,-1.550451
2,242,1.217357,1.826035,-1.543685
2,243,1.226950,1.840425,-1.557991
2,244,1.238510,1.857766,-1.576373
2,245,1.239706,1.859559,-1.578787
2,246,1.245762,1.868642,-1.587901
2,247,1.298380,1.947570,-1.666828
2,248,1.230590,1.845884,-1.565445
2,249,1.281202,1.921803,-1.641867
2,250,1.259972,1.889958,-1.608796
2,251,1.260532,1.890799,-1.609403
2,252,1.244098,1.866148,-1.585479
2,253,1.268449,1.902674,-1.621514
2,254,1.260817,1.891225,-1.609634
2,255,1.240529,1.860793,-1.579516
2,256,1.240217,1.860325,-1.578475
2,257,1.251597,1.877395,-1.595268
2,258,1.259866,1.889799,-1.607972
2,259,1.269262,1.903893,-1.622284
2,260,1.222663,1.833994,-1.551863
2,261,1.266198,1.899296,-1.617694
2,262,1.260559,1.890839,-1.609743
2,263,1.261052,1.891579,-1.610275
2,264,1.268711,1.903067,-1.621065
2,265,1.251744,1.877616,-1.595085
2,266,1.301117,1.951676,-1.671265
2,267,1.275203,1.912805,-1.630824
2,268,1.283495,1.925242,-1.642994
2,269,1.260196,1.890294,-1.608619
2,270,1.259078,1.888617,-1.607067
2,271,1.232448,1.848672,-1.566440
2,272,1.215805,1.823708,-1.541556
2,273,1.225312,1.837968,-1.555058
2,274,1.220886,1.831329,-1.549522
2,275,1.233438,1.850157,-1.567585
2,276,1.284443,1.926665,-1.644813
2,277,1.231479,1.847219,-1.564952
2,278,1.241827,1.862740,-1.580155
2,279,1.271801,1.907702,-1.625629
2,280,1.242612,1.863918,-1.581538
2,281,1.282422,1.923633,-1.641463
2,282,1.192387,1.788581,-1.506423
2,283,1.292928,1.939392,-1.657761
2,284,1.288259,1.932388,-1.651036
2,285,1.247128,1.870692,-1.589946
2,286,1.252441,1.878662,-1.597501
2,287,1.235019,1.852529,-1.571151
2,288,1.184302,1.776453,-1.495246
2,289,1.216975,1.825463,-1.544360
2,290,1.208771,1.813157,-1.531224
2,291,1.202471,1.803707,-1.523164
2,292,1.245559,1.868338,-1.587186
2,293,1.192838,1.789257,-1.506825
2,294,1.251619,1.877428,-1.595912
2,295,1.243162,1.864743,-1.583854
2,296,1.231742,1.847613,-1.567020
2,297,1.248295,1.872443,-1.590108
2,298,1.217714,1.826571,-1.544601
2,299,1.213553,1.820329,-1.537329
2,300,1.206311,1.809467,-1.525994
2,301,1.226588,1.839882,-1.556350
2,302,1.206408,1.809612,-1.526576
2,303,1.220286,1.830428,-1.547298
2,304,1.215745,1.823618,-1.540344
2,305,1.233966,1.850949,-1.567546
2,306,1.229263,1.843894,-1.559800
2,307,1.219039,1.828558,-1.544997
2,308,1.221692,1.832539,-1.548783
2,309,1.203209,1.804814,-1.521557
2,310,1.174055,1.761083,-1.477804
2,311,1.183045,1.774567,-1.490885
2,312,1.162076,1.743114,-1.460330
2,313,1.168891,1.753336,-1.469813
2,314,1.127555,1.691332,-1.408258
2,315,1.171811,1.757716,-1.474544
2,316,1.186816,1.780224,-1.496543
2,317,1.176883,1.765324,-1.481807
2,318,1.187860,1.781790,-1.499630
2,319,1.205504,1.808255,-1.524368
2,320,1.194154,1.791231,-1.507892
2,321,1.236994,1.855491,-1.572349
2,322,1.183799,1.775698,-1.492587
2,323,1.226790,1.840185,-1.557401
2,324,1.168840,1.753260,-1.471741
2,325,1.207331,1.810997,-1.529075
2,326,1.230368,1.845552,-1.564336
2,327,1.205061,1.807592,-1.526204
2,328,1.198739,1.798109,-1.516691
2,329,1.219286,1.828928,-1.546924
