realization,sample,temperature,kin_energy,pot_energy
1,698,1.011657,1.517485,-2.272594
1,699,0.993117,1.489675,-2.245035
1,700,0.977286,1.465929,-2.221114
1,701,0.971624,1.457436,-2.212979
1,702,0.984590,1.476885,-2.231790
1,703,1.010396,1.515593,-2.270639
1,704,0.975435,1.463152,-2.218428
1,705,0.972517,1.458776,-2.213648
1,706,0.963234,1.444851,-2.198815
1,707,1.037276,1.555914,-2.310970
1,708,0.979619,1.469429,-2.224653
1,709,1.009767,1.514651,-2.270424
1,710,1.015333,1.522999,-2.278741
1,711,1.056442,1.584663,-2.342300
1,712,1.001415,1.502123,-2.258602
1,713,1.070979,1.606469,-2.363583
1,714,1.074762,1.612143,-2.370275
1,715,1.050375,1.575562,-2.333106
1,716,1.088020,1.632031,-2.390171
1,717,1.093432,1.640148,-2.398057
1,718,1.087309,1.630963,-2.388325
1,719,1.038426,1.557639,-2.314857
1,720,1.078142,1.617214,-2.374841
1,721,1.055675,1.583512,-2.341177
1,722,1.034071,1.551107,-2.307451
1,723,0.995196,1.492794,-2.249703
1,724,1.037430,1.556145,-2.312804
1,725,1.020221,1.530331,-2.287487
1,726,0.992558,1.488837,-2.245418
1,727,1.003448,1.505172,-2.261582
1,728,0.993218,1.489827,-2.246758
1,729,0.997605,1.496407,-2.253651
1,730,0.979551,1.469326,-2.226177
1,731,1.022002,1.533003,-2.289988
1,732,0.995543,1.493315,-2.249607
1,733,0.990811,1.486217,-2.243279
1,734,0.996232,1.494349,-2.251126
1,735,1.026440,1.539661,-2.296925
1,736,1.031769,1.547653,-2.303890
1,737,1.032848,1.549272,-2.305015
1,738,1.007151,1.510727,-2.266194
1,739,0.983635,1.475453,-2.230941
1,740,0.995322,1.492983,-2.247406
1,741,0.970221,1.455331,-2.209841
1,742,1.007595,1.511392,-2.266498
1,743,0.974480,1.461721,-2.217387
1,744,0.947530,1.421295,-2.175892
1,745,0.984765,1.477148,-2.232545
1,746,0.959872,1.439808,-2.194357
1,747,0.977049,1.465574,-2.220721
1,748,1.002806,1.504208,-2.258332
1,749,0.985354,1.478031,-2.232202
1,750,0.999328,1.498993,-2.253469
1,751,1.006417,1.509626,-2.264183
1,752,0.986470,1.479706,-2.234302
1,753,0.979140,1.468711,-2.223757
1,754,1.007889,1.511833,-2.265334
1,755,1.009633,1.514449,-2.267768
1,756,1.026130,1.539194,-2.292947
1,757,1.003710,1.505565,-2.259187
1,758,0.972234,1.458351,-2.211786
1,759,1.029108,1.543662,-2.296838
1,760,0.997414,1.496121,-2.249113
1,761,1.001808,1.502712,-2.254995
1,762,0.955475,1.433213,-2.185434
1,763,0.970450,1.455674,-2.209099
1,764,1.011335,1.517002,-2.270433
1,765,0.996490,1.494735,-2.247735
1,766,1.038475,1.557713,-2.310933
1,767,0.966202,1.449303,-2.202013
1,768,0.982205,1.473307,-2.226446
1,769,0.984563,1.476844,-2.230462
1,770,0.958059,1.437088,-2.191129
1,771,1.002314,1.503471,-2.256495
1,772,1.006796,1.510195,-2.264260
1,773,1.002587,1.503881,-2.258556
1,774,0.998201,1.497302,-2.251748
1,775,1.011300,1.516950,-2.271662
1,776,0.999042,1.498564,-2.252406
1,777,0.995296,1.492944,-2.247394
1,778,1.033344,1.550016,-2.304355
1,779,1.008636,1.512954,-2.267111
1,780,0.998802,1.498203,-2.252025
1,781,0.966007,1.449011,-2.202324
1,782,1.022745,1.534117,-2.288347
1,783,0.994009,1.491013,-2.244904
1,784,1.008403,1.512604,-2.266843
1,785,1.014809,1.522214,-2.276018
1,786,0.971832,1.457748,-2.211872
1,787,1.013720,1.520580,-2.274767
1,788,0.983406,1.475109,-2.229207
1,789,1.020203,1.530304,-2.284494
1,790,1.001968,1.502952,-2.256946
1,791,1.045607,1.568410,-2.323150
1,792,1.002222,1.503332,-2.258614
1,793,1.015821,1.523731,-2.278739
1,794,1.016662,1.524993,-2.279058
1,795,1.007004,1.510506,-2.265123
1,796,0.997407,1.496111,-2.250554
1,797,0.995677,1.493515,-2.248126
1,798,0.997118,1.495677,-2.249894
1,799,0.983271,1.474906,-2.229709
1,800,0.943230,1.414846,-2.168793
1,801,0.987218,1.480828,-2.235325
1,802,1.030494,1.545741,-2.300441
1,803,0.955370,1.433055,-2.187628
1,804,1.006852,1.510278,-2.265250
1,805,1.015792,1.523688,-2.279176
1,806,1.052492,1.578739,-2.334061
1,807,1.029277,1.543916,-2.298933
1,808,0.972718,1.459077,-2.213841
1,809,0.961453,1.442180,-2.196159
1,810,0.984971,1.477456,-2.232247
1,811,1.004889,1.507334,-2.261737
1,812,0.971939,1.457909,-2.212353
1,813,0.973866,1.460800,-2.214423
1,814,0.891887,1.337831,-2.091295
1,815,0.900071,1.350107,-2.102995
1,816,0.878639,1.317958,-2.071026
1,817,0.901816,1.352724,-2.106307
1,818,0.882256,1.323384,-2.076858
1,819,0.906399,1.359598,-2.113344
1,820,0.920547,1.380821,-2.134869
1,821,0.931924,1.397886,-2.151741
1,822,0.883866,1.325799,-2.079178
1,823,0.940962,1.411442,-2.165208
1,824,0.962974,1.444461,-2.198766
1,825,0.983786,1.475679,-2.230891
1,826,1.006527,1.509790,-2.266416
1,827,0.973992,1.460988,-2.217671
1,828,1.065881,1.598822,-2.355578
1,829,1.017366,1.526049,-2.281991
1,830,1.036968,1.555452,-2.311950
1,831,1.003199,1.504799,-2.260111
1,832,0.961086,1.441629,-2.196445
1,833,0.960263,1.440395,-2.195645
1,834,0.954347,1.431520,-2.185835
1,835,0.919601,1.379402,-2.133654
1,836,0.963179,1.444768,-2.198262
1,837,0.909602,1.364403,-2.117508
1,838,0.929656,1.394484,-2.146965
1,839,0.889559,1.334339,-2.087278
1,840,0.926381,1.389571,-2.141939
1,841,0.891156,1.336734,-2.088540
1,842,0.926610,1.389914,-2.142837
1,843,0.930501,1.395751,-2.147695
1,844,0.930977,1.396465,-2.148574
1,845,0.947285,1.420927,-2.173459
1,846,0.951873,1.427809,-2.180368
1,847,0.915737,1.373606,-2.126890
1,848,0.999212,1.498818,-2.253018
1,849,0.980316,1.470474,-2.224495
1,850,0.953234,1.429851,-2.183837
1,851,1.011042,1.516562,-2.270570
1,852,1.008775,1.513163,-2.267639
1,853,1.004583,1.506874,-2.261529
1,854,1.013230,1.519846,-2.274690
1,855,0.976040,1.464061,-2.219379
1,856,1.001248,1.501871,-2.256195
1,857,1.035800,1.553699,-2.309881
1,858,1.042571,1.563856,-2.319622
1,859,1.023482,1.535223,-2.290984
1,860,0.977493,1.466239,-2.220569
1,861,1.020031,1.530046,-2.284974
1,862,0.999335,1.499003,-2.253238
1,863,0.997780,1.496670,-2.251795
1,864,1.005297,1.507946,-2.262492
1,865,0.951717,1.427576,-2.181713
1,866,0.946106,1.419159,-2.172296
1,867,0.936600,1.404900,-2.157389
1,868,0.950211,1.425316,-2.178433
1,869,0.954415,1.431622,-2.184505
1,870,0.940797,1.411196,-2.163882
1,871,0.970084,1.455126,-2.207989
1,872,0.970739,1.456109,-2.209074
1,873,0.937429,1.406143,-2.157899
1,874,0.943047,1.414571,-2.165840
1,875,0.896313,1.344470,-2.094911
1,876,0.931085,1.396628,-2.147316
1,877,0.890887,1.336331,-2.086446
1,878,0.886757,1.330136,-2.080987
1,879,0.894311,1.341467,-2.092341
1,880,0.894140,1.341210,-2.091342
1,881,0.869533,1.304299,-2.054753
1,882,0.929601,1.394402,-2.145549
1,883,0.946969,1.420453,-2.171360
1,884,0.899789,1.349684,-2.101254
1,885,0.911602,1.367404,-2.119291
1,886,0.932299,1.398448,-2.149754
1,887,0.961249,1.441874,-2.194204
1,888,0.940943,1.411415,-2.162977
1,889,0.936760,1.405140,-2.156945
1,890,0.958734,1.438100,-2.189917
1,891,0.961137,1.441706,-2.193295
1,892,0.943421,1.415132,-2.167194
1,893,0.957344,1.436017,-2.188717
1,894,0.970087,1.455130,-2.207984
1,895,0.925719,1.388578,-2.141079
1,896,0.960302,1.440453,-2.192638
1,897,0.931456,1.397185,-2.148421
1,898,0.918462,1.377693,-2.129237
1,899,0.925353,1.388030,-2.139828
1,900,0.924837,1.387255,-2.138345
1,901,0.923567,1.385351,-2.136129
1,902,0.896881,1.345321,-2.095955
1,903,0.894441,1.341662,-2.092113
1,904,0.911649,1.367474,-2.117641
1,905,0.838329,1.257494,-2.007570
1,906,0.867740,1.301610,-2.051550
1,907,0.871214,1.306821,-2.056082
1,908,0.835556,1.253335,-2.003300
1,909,0.883008,1.324512,-2.074198
1,910,0.897824,1.346736,-2.096393
1,911,0.866567,1.299851,-2.049702
1,912,0.931745,1.397617,-2.147742
1,913,0.916894,1.375341,-2.125584
1,914,0.912011,1.368017,-2.118139
1,915,0.947670,1.421505,-2.172658
1,916,0.970189,1.455283,-2.205877
1,917,0.930589,1.395884,-2.145906
1,918,0.920362,1.380542,-2.130843
1,919,0.891717,1.337575,-2.087480
1,920,0.925536,1.388304,-2.139486
1,921,0.942161,1.413241,-2.164629
1,922,0.908155,1.362232,-2.113189
1,923,0.896586,1.344879,-2.095702
1,924,0.916862,1.375293,-2.125919
1,925,0.884833,1.327250,-2.077825
1,926,0.883450,1.325175,-2.076045
1,927,0.879430,1.319144,-2.070621
1,928,0.898302,1.347453,-2.099113
1,929,0.941995,1.412992,-2.166272
1,930,0.930316,1.395475,-2.148539
1,931,0.942789,1.414184,-2.165863
1,932,0.919619,1.379429,-2.130649
1,933,0.961175,1.441762,-2.193046
1,934,0.913124,1.369686,-2.121768
1,935,0.997027,1.495541,-2.248006
1,936,0.996552,1.494827,-2.247486
1,937,0.992490,1.488735,-2.240980
1,938,1.001080,1.501620,-2.253944
1,939,0.995312,1.492969,-2.245795
1,940,1.002382,1.503573,-2.256315
1,941,1.010818,1.516228,-2.269086
1,942,0.981164,1.471745,-2.224521
1,943,0.977738,1.466607,-2.219489
1,944,0.983404,1.475107,-2.227329
1,945,0.982728,1.474093,-2.225593
1,946,0.964123,1.446185,-2.197268
1,947,1.007737,1.511606,-2.263340
1,948,0.926461,1.389692,-2.140405
1,949,0.955932,1.433898,-2.185364
1,950,0.943547,1.415320,-2.166787
1,951,0.931044,1.396566,-2.147595
1,952,0.954696,1.432044,-2.182797
1,953,0.896775,1.345162,-2.095378
1,954,0.916895,1.375343,-2.126162
1,955,0.891497,1.337246,-2.088460
1,956,0.912746,1.369119,-2.120073
1,957,0.871925,1.307887,-2.058897
1,958,0.880323,1.320484,-2.071468
1,959,0.901176,1.351765,-2.103086
1,960,0.879895,1.319842,-2.071577
1,961,0.934907,1.402361,-2.153401
1,962,0.922622,1.383934,-2.134404
1,963,0.910593,1.365889,-2.116928
1,964,0.916520,1.374780,-2.126166
1,965,0.917601,1.376402,-2.128041
1,966,0.929818,1.394726,-2.146491
1,967,0.913395,1.370092,-2.121066
1,968,0.916522,1.374783,-2.126372
1,969,0.950772,1.426158,-2.178828
1,970,0.917696,1.376544,-2.128501
1,971,0.920541,1.380811,-2.132838
1,972,0.973544,1.460316,-2.213075
1,973,0.904631,1.356947,-2.109379
1,974,0.974955,1.462432,-2.215242
1,975,0.941583,1.412375,-2.164981
1,976,1.005835,1.508753,-2.261531
1,977,0.983017,1.474525,-2.227853
1,978,0.994235,1.491352,-2.245091
1,979,0.983586,1.475379,-2.228791
1,980,1.022338,1.533507,-2.286439
1,981,0.941860,1.412790,-2.165590
1,982,0.975604,1.463406,-2.216389
1,983,0.973711,1.460567,-2.213034
1,984,0.965019,1.447529,-2.199638
1,985,0.958813,1.438220,-2.190256
1,986,0.934280,1.401421,-2.152527
1,987,0.943391,1.415087,-2.166443
1,988,0.946772,1.420158,-2.171389
1,989,0.902186,1.353278,-2.103619
1,990,0.929634,1.394452,-2.144886
1,991,0.914833,1.372249,-2.123064
1,992,0.918542,1.377812,-2.128257
1,993,0.934012,1.401018,-2.152407
1,994,0.924220,1.386330,-2.137771
1,995,0.927573,1.391359,-2.143582
1,996,0.949301,1.423952,-2.175346
1,997,0.915445,1.373168,-2.124154
1,998,0.868980,1.303470,-2.054029
1,999,0.905421,1.358131,-2.108679
1,1000,0.950638,1.425957,-2.176543
2,1,0.948813,1.423220,-1.478349
2,2,0.974525,1.461788,-1.517379
2,3,0.976192,1.464289,-1.519752
2,4,0.973117,1.459676,-1.515147
2,5,0.964560,1.446840,-1.501817
2,6,0.976132,1.464199,-1.519594
2,7,0.983238,1.474857,-1.530277
2,8,1.003625,1.505437,-1.561249
2,9,1.021980,1.532970,-1.588716
2,10,1.007143,1.510714,-1.565947
2,11,1.021227,1.531840,-1.587027
2,12,1.073985,1.610977,-1.667032
2,13,1.024059,1.536089,-1.591867
2,14,1.075898,1.613847,-1.669739
2,15,1.057848,1.586773,-1.643662
2,16,1.067700,1.601550,-1.658114
2,17,1.049930,1.574894,-1.631305
2,18,1.056911,1.585367,-1.642706
2,19,1.075648,1.613472,-1.670603
2,20,1.047335,1.571003,-1.628050
2,21,1.056881,1.585321,-1.643385
2,22,1.040461,1.560692,-1.618238
2,23,1.056284,1.584425,-1.641382
2,24,1.046492,1.569739,-1.627361
2,25,1.088705,1.633057,-1.690572
2,26,1.108245,1.662367,-1.720256
2,27,1.115244,1.672866,-1.730792
2,28,1.122258,1.683388,-1.741589
2,29,1.146273,1.719409,-1.776970
2,30,1.130220,1.695330,-1.753630
2,31,1.103696,1.655543,-1.713487
2,32,1.095971,1.643957,-1.701379
2,33,1.101549,1.652324,-1.710207
2,34,1.087180,1.630769,-1.687910
2,35,1.085806,1.628709,-1.685318
2,36,1.065111,1.597666,-1.654374
2,37,1.064534,1.596801,-1.653275
2,38,1.064836,1.597254,-1.654643
2,39,1.047419,1.571128,-1.627646
2,40,1.082967,1.624451,-1.681624
2,41,1.054222,1.581332,-1.639401
2,42,1.033948,1.550921,-1.607554
2,43,1.025278,1.537918,-1.594187
2,44,1.013508,1.520262,-1.576951
2,45,1.048465,1.572698,-1.629963
2,46,0.996393,1.494589,-1.550435
2,47,1.010732,1.516098,-1.572178
2,48,1.006809,1.510213,-1.566283
2,49,1.000495,1.500743,-1.556883
2,50,0.996933,1.495400,-1.551804
2,51,1.029270,1.543906,-1.600402
2,52,1.014881,1.522321,-1.578491
2,53,1.011937,1.517906,-1.573632
2,54,1.099137,1.648705,-1.705244
2,55,1.102073,1.653110,-1.710407
2,56,1.085389,1.628084,-1.685833
2,57,1.125676,1.688514,-1.745393
2,58,1.080959,1.621439,-1.678604
2,59,1.108017,1.662026,-1.719529
2,60,1.070652,1.605978,-1.663067
2,61,1.095181,1.642772,-1.699841
2,62,1.049632,1.574448,-1.631469
2,63,1.033623,1.550434,-1.607359
2,64,1.075823,1.613735,-1.671568
2,65,1.073665,1.610497,-1.668776
2,66,1.061388,1.592082,-1.650228
2,67,1.043628,1.565442,-1.623144
2,68,1.074605,1.611907,-1.669635
2,69,1.046035,1.569053,-1.626701
2,70,1.066389,1.599583,-1.657430
2,71,1.067181,1.600772,-1.659063
2,72,1.086590,1.629886,-1.688352
2,73,1.101679,1.652519,-1.711169
2,74,1.100138,1.650207,-1.708937
2,75,1.116671,1.675006,-1.733923
2,76,1.098386,1.647580,-1.706319
2,77,1.104853,1.657279,-1.716083
2,78,1.097313,1.645970,-1.704711
2,79,1.067733,1.601600,-1.660994
2,80,1.121885,1.682827,-1.742524
2,81,1.101786,1.652679,-1.712180
2,82,1.134836,1.702253,-1.762146
2,83,1.120764,1.681146,-1.741555
2,84,1.183772,1.775658,-1.835814
2,85,1.146969,1.720454,-1.780271
2,86,1.130138,1.695207,-1.755798
2,87,1.143335,1.715003,-1.775188
2,88,1.113798,1.670696,-1.730340
2,89,1.108995,1.663492,-1.723185
2,90,1.103783,1.655675,-1.714810
2,91,1.150755,1.726133,-1.785892
2,92,1.136444,1.704666,-1.763862
2,93,1.131089,1.696634,-1.755590
2,94,1.114362,1.671544,-1.729592
2,95,1.137341,1.706011,-1.763914
2,96,1.140703,1.711055,-1.769938
2,97,1.124132,1.686198,-1.744533
2,98,1.105307,1.657961,-1.716934
2,99,1.145049,1.717573,-1.775668
2,100,1.125176,1.687765,-1.745909
2,101,1.154984,1.732477,-1.790367
2,102,1.127748,1.691622,-1.750552
2,103,1.179850,1.769775,-1.828779
2,104,1.185936,1.778904,-1.837014
2,105,1.146816,1.720224,-1.778569
2,106,1.165449,1.748173,-1.807089
2,107,1.168655,1.752982,-1.812211
2,108,1.161077,1.741616,-1.800994
2,109,1.143724,1.715586,-1.774872
2,110,1.148998,1.723497,-1.783057
2,111,1.169925,1.754887,-1.815063
2,112,1.184139,1.776208,-1.836475
2,113,1.174438,1.761656,-1.821488
2,114,1.182098,1.773147,-1.832570
2,115,1.173343,1.760014,-1.819613
2,116,1.154483,1.731725,-1.790716
2,117,1.176847,1.765270,-1.824733
2,118,1.138180,1.707270,-1.765711
2,119,1.123688,1.685532,-1.744436
2,120,1.107537,1.661305,-1.720341
2,121,1.092435,1.638652,-1.696609
2,122,1.115982,1.673974,-1.732242
2,123,1.073509,1.610263,-1.668110
2,124,1.098686,1.648028,-1.706595
2,125,1.114898,1.672346,-1.731903
2,126,1.102269,1.653404,-1.713046
2,127,1.107456,1.661183,-1.720276
2,128,1.133244,1.699865,-1.758722
2,129,1.110234,1.665350,-1.724240
2,130,1.097558,1.646337,-1.705119
2,131,1.090729,1.636094,-1.694073
2,132,1.053316,1.579974,-1.638225
2,133,1.043185,1.564778,-1.623019
2,134,1.028520,1.542780,-1.600162
2,135,1.031622,1.547433,-1.604351
2,136,1.074043,1.611065,-1.668239
2,137,1.047896,1.571845,-1.628570
2,138,1.120006,1.680009,-1.737904
2,139,1.092942,1.639412,-1.697774
2,140,1.140727,1.711091,-1.769399
2,141,1.139900,1.709849,-1.768194
2,142,1.116191,1.674287,-1.732555
2,143,1.120234,1.680351,-1.738354
2,144,1.094545,1.641817,-1.699531
2,145,1.089882,1.634823,-1.692706
2,146,1.097918,1.646877,-1.705817
2,147,1.078635,1.617953,-1.676608
2,148,1.116645,1.674968,-1.733787
2,149,1.113991,1.670987,-1.729272
2,150,1.099346,1.649018,-1.707556
2,151,1.094001,1.641002,-1.699601
2,152,1.119784,1.679676,-1.738165
2,153,1.093438,1.640156,-1.698495
2,154,1.070789,1.606183,-1.664172
2,155,1.114798,1.672198,-1.730804
2,156,1.077651,1.616477,-1.674930
2,157,1.120249,1.680374,-1.739080
2,158,1.126668,1.690002,-1.748862
2,159,1.100158,1.650238,-1.709382
2,160,1.152676,1.729014,-1.787875
2,161,1.149253,1.723879,-1.782339
2,162,1.105320,1.657980,-1.715850
2,163,1.141604,1.712406,-1.770265
2,164,1.124921,1.687381,-1.745785
2,165,1.173611,1.760417,-1.819495
2,166,1.134206,1.701309,-1.759598
2,167,1.137817,1.706726,-1.764514
2,168,1.134995,1.702493,-1.760869
2,169,1.116348,1.674522,-1.732694
2,170,1.081119,1.621679,-1.679885
2,171,1.080507,1.620761,-1.678831
2,172,1.091305,1.636958,-1.694963
2,173,1.088714,1.633071,-1.691859
2,174,1.085623,1.628434,-1.686847
2,175,1.044230,1.566344,-1.622793
2,176,1.078509,1.617764,-1.675169
2,177,1.092873,1.639309,-1.696944
2,178,1.120998,1.681497,-1.739515
2,179,1.125099,1.687649,-1.745239
2,180,1.095362,1.643043,-1.700311
2,181,1.094456,1.641684,-1.698556
2,182,1.111030,1.666544,-1.723838
2,183,1.095964,1.643946,-1.701165
2,184,1.085358,1.628037,-1.685004
2,185,1.086204,1.629305,-1.686485
2,186,1.120354,1.680531,-1.737696
2,187,1.142654,1.713981,-1.770934
2,188,1.116100,1.674149,-1.731220
2,189,1.159598,1.739397,-1.797236
2,190,1.116700,1.675050,-1.732449
2,191,1.116815,1.675223,-1.732981
2,192,1.131112,1.696668,-1.754216
2,193,1.128227,1.692340,-1.750315
2,194,1.121718,1.682576,-1.739792
2,195,1.108931,1.663397,-1.720080
2,196,1.099615,1.649422,-1.707198
2,197,1.113758,1.670637,-1.729011
2,198,1.090320,1.635480,-1.692603
2,199,1.078205,1.617307,-1.674553
2,200,1.082457,1.623685,-1.680853
2,201,1.041443,1.562165,-1.618733
2,202,1.049793,1.574690,-1.631193
2,203,1.063853,1.595779,-1.651887
2,204,1.076780,1.615170,-1.671431
2,205,1.071331,1.606996,-1.663369
2,206,1.047842,1.571763,-1.627314
2,207,1.086306,1.629459,-1.685555
2,208,1.072834,1.609250,-1.665455
2,209,1.055229,1.582843,-1.638835
2,210,1.036913,1.555369,-1.612084
2,211,1.035618,1.553428,-1.610533
2,212,1.034290,1.551435,-1.608333
2,213,1.011256,1.516885,-1.573343
2,214,1.012735,1.519102,-1.576070
2,215,1.036170,1.554255,-1.611105
2,216,1.042065,1.563097,-1.620483
2,217,1.030528,1.545792,-1.602710
2,218,1.067642,1.601463,-1.658470
2,219,1.071467,1.607201,-1.664428
2,220,1.064329,1.596494,-1.653563
2,221,1.084376,1.626564,-1.683734
2,222,1.064157,1.596236,-1.653649
2,223,1.062336,1.593504,-1.650883
2,224,1.063762,1.595643,-1.652825
2,225,1.056997,1.585495,-1.642268
2,226,1.059308,1.588962,-1.645888
2,227,1.054154,1.581231,-1.638728
2,228,1.074243,1.611364,-1.668636
2,229,1.058744,1.588115,-1.644722
2,230,1.065629,1.598443,-1.654936
2,231,1.075154,1.612731,-1.668950
2,232,1.073373,1.610060,-1.666649
2,233,1.065482,1.598223,-1.655335
2,234,1.071704,1.607556,-1.664261
2,235,1.050774,1.576160,-1.632419
2,236,1.039779,1.559669,-1.616024
2,237,1.056875,1.585312,-1.641576
2,238,1.018981,1.528471,-1.584801
2,239,1.029805,1.544707,-1.601927
2,240,1.054825,1.582237,-1.639007
2,241,1.051350,1.577025,-1.634350
2,242,1.067793,1.601690,-1.659118
2,243,1.071992,1.607988,-1.665528
2,244,1.053952,1.580928,-1.637999
2,245,1.084774,1.627161,-1.685028
2,246,1.101636,1.652454,-1.710250
2,247,1.054920,1.582380,-1.640611
2,248,1.070501,1.605751,-1.663715
2,249,1.115070,1.672606,-1.730843
2,250,1.084955,1.627433,-1.685539
2,251,1.076379,1.614568,-1.672303
2,252,1.097878,1.646817,-1.704608
2,253,1.106648,1.659972,-1.717959
2,254,1.143135,1.714702,-1.773750
2,255,1.161753,1.742629,-1.800835
2,256,1.132382,1.698573,-1.757817
2,257,1.146632,1.719948,-1.777873
2,258,1.144184,1.716277,-1.774641
2,259,1.141399,1.712098,-1.769901
2,260,1.156830,1.735246,-1.795172
2,261,1.168798,1.753197,-1.812601
2,262,1.142916,1.714373,-1.773554
2,263,1.171560,1.757340,-1.816431
2,264,1.188548,1.782822,-1.842518
2,265,1.120825,1.681238,-1.741011
2,266,1.111695,1.667543,-1.726946
2,267,1.073912,1.610868,-1.670667
2,268,1.089016,1.633523,-1.693433
2,269,1.119137,1.678706,-1.738296
2,270,1.054320,1.581480,-1.640363
2,271,1.065531,1.598297,-1.658036
2,272,1.069265,1.603898,-1.662482
2,273,1.107111,1.660667,-1.720474
2,274,1.086792,1.630188,-1.689346
2,275,1.118001,1.677002,-1.736890
2,276,1.109686,1.664529,-1.724980
2,277,1.116756,1.675134,-1.734383
2,278,1.105076,1.657614,-1.717600
2,279,1.120481,1.680721,-1.740846
2,280,1.154545,1.731818,-1.791327
2,281,1.125617,1.688425,-1.747764
2,282,1.095911,1.643867,-1.703080
2,283,1.088341,1.632512,-1.692108
2,284,1.082645,1.623968,-1.682942
2,285,1.072387,1.608581,-1.667209
2,286,1.056913,1.585369,-1.643901
2,287,1.099888,1.649833,-1.709330
2,288,1.075704,1.613556,-1.672277
2,289,1.067290,1.600935,-1.659532
2,290,1.114531,1.671797,-1.730695
2,291,1.098365,1.647548,-1.706615
2,292,1.082310,1.623466,-1.682030
2,293,1.078317,1.617475,-1.675814
2,294,1.094939,1.642409,-1.702260
2,295,1.068656,1.602984,-1.662547
2,296,1.066500,1.599750,-1.658018
2,297,1.100298,1.650447,-1.710101
2,298,1.032538,1.548807,-1.607733
2,299,1.064527,1.596791,-1.655666
2,300,1.052347,1.578520,-1.637313
2,301,1.077312,1.615968,-1.675339
2,302,1.013347,1.520021,-1.579302
2,303,1.101769,1.652653,-1.711670
2,304,1.086391,1.629586,-1.688640
2,305,1.047160,1.570740,-1.628347
2,306,1.086108,1.629161,-1.687146
2,307,1.137681,1.706521,-1.765118
2,308,1.066113,1.599169,-1.657544
2,309,1.122647,1.683971,-1.742032
2,310,1.130048,1.695072,-1.753153
2,311,1.110803,1.666204,-1.724414
2,312,1.136225,1.704338,-1.763385
2,313,1.118186,1.677279,-1.735684
2,314,1.111074,1.666612,-1.724474
2,315,1.096542,1.644813,-1.703355
2,316,1.105095,1.657643,-1.715612
2,317,1.087949,1.631923,-1.689786
2,318,1.045764,1.568646,-1.626594
2,319,1.073811,1.610716,-1.669740
2,320,1.124501,1.686752,-1.745541
2,321,1.067452,1.601177,-1.659196
2,322,1.075870,1.613805,-1.671927
2,323,1.075080,1.612619,-1.671217
2,324,1.068860,1.603291,-1.662383
2,325,1.100828,1.651242,-1.710961
2,326,1.078848,1.618272,-1.677179
2,327,1.122602,1.683902,-1.742982
2,328,1.109337,1.664005,-1.723528
2,329,1.096566,1.644850,-1.704667
