realization,sample,temperature,kin_energy,pot_energy
1,698,1.277098,1.915648,-1.325755
1,699,1.270633,1.905950,-1.321335
1,700,1.278870,1.918305,-1.314891
1,701,1.289726,1.934588,-1.339869
1,702,1.278040,1.917060,-1.305349
1,703,1.215537,1.823306,-1.204992
1,704,1.285765,1.928648,-1.319078
1,705,1.235738,1.853607,-1.239493
1,706,1.259354,1.889032,-1.268793
1,707,1.237295,1.855942,-1.254424
1,708,1.243963,1.865944,-1.283020
1,709,1.287093,1.930640,-1.355452
1,710,1.268392,1.902588,-1.312768
1,711,1.235285,1.852927,-1.275716
1,712,1.253339,1.880008,-1.294123
1,713,1.248531,1.872796,-1.279031
1,714,1.271531,1.907297,-1.316128
1,715,1.263538,1.895306,-1.317328
1,716,1.233835,1.850753,-1.279139
1,717,1.271925,1.907888,-1.333605
1,718,1.301492,1.952239,-1.361562
1,719,1.269279,1.903919,-1.314046
1,720,1.284351,1.926527,-1.323742
1,721,1.294951,1.942427,-1.355102
1,722,1.295318,1.942977,-1.356913
1,723,1.284344,1.926516,-1.332751
1,724,1.265493,1.898240,-1.302858
1,725,1.274054,1.911080,-1.322468
1,726,1.272559,1.908838,-1.300869
1,727,1.265488,1.898232,-1.299208
1,728,1.276465,1.914698,-1.328626
1,729,1.285093,1.927639,-1.340843
1,730,1.290533,1.935799,-1.348355
1,731,1.293241,1.939861,-1.357785
1,732,1.311167,1.966750,-1.390715
1,733,1.283958,1.925937,-1.357727
1,734,1.305913,1.958869,-1.385557
1,735,1.318721,1.978081,-1.411401
1,736,1.303559,1.955338,-1.384853
1,737,1.300711,1.951066,-1.386313
1,738,1.341965,2.012947,-1.438717
1,739,1.272703,1.909055,-1.318129
1,740,1.286702,1.930054,-1.326496
1,741,1.295781,1.943672,-1.357639
1,742,1.276706,1.915060,-1.325946
1,743,1.283961,1.925941,-1.347087
1,744,1.283749,1.925623,-1.359397
1,745,1.251877,1.877816,-1.284029
1,746,1.282886,1.924329,-1.337959
1,747,1.272487,1.908731,-1.315326
1,748,1.292222,1.938334,-1.345437
1,749,1.301034,1.951550,-1.381979
1,750,1.278635,1.917953,-1.361320
1,751,1.333954,2.000931,-1.425715
1,752,1.265103,1.897654,-1.320019
1,753,1.274243,1.911365,-1.337763
1,754,1.286426,1.929640,-1.348768
1,755,1.240160,1.860240,-1.284015
1,756,1.305144,1.957717,-1.379167
1,757,1.273045,1.909567,-1.319983
1,758,1.286480,1.929721,-1.351680
1,759,1.267063,1.900594,-1.322518
1,760,1.281814,1.922721,-1.342543
1,761,1.288407,1.932611,-1.347198
1,762,1.251442,1.877164,-1.287523
1,763,1.305241,1.957861,-1.378839
1,764,1.288797,1.933196,-1.344914
1,765,1.264084,1.896126,-1.308464
1,766,1.288530,1.932795,-1.352239
1,767,1.295143,1.942714,-1.356019
1,768,1.316938,1.975407,-1.398119
1,769,1.280426,1.920639,-1.366616
1,770,1.268554,1.902831,-1.335982
1,771,1.267970,1.901955,-1.321452
1,772,1.288424,1.932636,-1.351536
1,773,1.279600,1.919401,-1.335250
1,774,1.296205,1.944307,-1.359620
1,775,1.276871,1.915306,-1.347454
1,776,1.290147,1.935220,-1.382879
1,777,1.299614,1.949420,-1.399274
1,778,1.279128,1.918692,-1.346565
1,779,1.306212,1.959318,-1.385463
1,780,1.291275,1.936913,-1.365947
1,781,1.279343,1.919015,-1.313189
1,782,1.315813,1.973720,-1.358232
1,783,1.302312,1.953468,-1.350858
1,784,1.272565,1.908847,-1.315774
1,785,1.250040,1.875060,-1.259473
1,786,1.241640,1.862460,-1.245020
1,787,1.271743,1.907614,-1.282117
1,788,1.256914,1.885371,-1.275062
1,789,1.279527,1.919290,-1.294043
1,790,1.275396,1.913094,-1.286407
1,791,1.299086,1.948629,-1.327027
1,792,1.272414,1.908621,-1.291964
1,793,1.278399,1.917599,-1.307796
1,794,1.294124,1.941186,-1.333739
1,795,1.260293,1.890439,-1.291583
1,796,1.239617,1.859425,-1.269244
1,797,1.268726,1.903089,-1.300979
1,798,1.243358,1.865037,-1.251213
1,799,1.254790,1.882185,-1.278179
1,800,1.246819,1.870228,-1.257988
1,801,1.248180,1.872270,-1.263504
1,802,1.256630,1.884945,-1.275171
1,803,1.241703,1.862554,-1.247383
1,804,1.207206,1.810809,-1.188374
1,805,1.271480,1.907220,-1.286103
1,806,1.263417,1.895125,-1.283427
1,807,1.273369,1.910054,-1.293364
1,808,1.244852,1.867278,-1.248019
1,809,1.270460,1.905690,-1.293265
1,810,1.206057,1.809086,-1.190944
1,811,1.241508,1.862262,-1.230680
1,812,1.198976,1.798464,-1.177728
1,813,1.245495,1.868242,-1.244714
1,814,1.247044,1.870566,-1.267322
1,815,1.230052,1.845078,-1.243862
1,816,1.260745,1.891118,-1.315221
1,817,1.256614,1.884921,-1.292765
1,818,1.268307,1.902461,-1.314426
1,819,1.298808,1.948212,-1.369718
1,820,1.321096,1.981645,-1.380908
1,821,1.288396,1.932594,-1.333157
1,822,1.265252,1.897878,-1.293502
1,823,1.275298,1.912947,-1.305648
1,824,1.253509,1.880263,-1.275919
1,825,1.260484,1.890727,-1.265491
1,826,1.267752,1.901628,-1.300466
1,827,1.280574,1.920862,-1.311607
1,828,1.287990,1.931984,-1.353340
1,829,1.263893,1.895840,-1.310715
1,830,1.278441,1.917662,-1.344538
1,831,1.264612,1.896918,-1.300086
1,832,1.257080,1.885620,-1.300842
1,833,1.302580,1.953870,-1.369213
1,834,1.280065,1.920098,-1.321510
1,835,1.284242,1.926364,-1.321777
1,836,1.268565,1.902847,-1.310377
1,837,1.260777,1.891166,-1.301941
1,838,1.267058,1.900587,-1.303073
1,839,1.284387,1.926580,-1.344303
1,840,1.288426,1.932639,-1.336278
1,841,1.279257,1.918885,-1.320116
1,842,1.264836,1.897254,-1.295806
1,843,1.286410,1.929616,-1.320738
1,844,1.252848,1.879272,-1.273971
1,845,1.229004,1.843506,-1.220992
1,846,1.253936,1.880904,-1.263665
1,847,1.242809,1.864213,-1.258983
1,848,1.262340,1.893510,-1.278119
1,849,1.267668,1.901502,-1.279473
1,850,1.241762,1.862643,-1.253399
1,851,1.272410,1.908615,-1.301459
1,852,1.293465,1.940198,-1.340993
1,853,1.287760,1.931641,-1.337810
1,854,1.280311,1.920467,-1.333040
1,855,1.251225,1.876837,-1.300063
1,856,1.256014,1.884021,-1.302098
1,857,1.280499,1.920748,-1.328104
1,858,1.242396,1.863594,-1.267241
1,859,1.275401,1.913101,-1.322989
1,860,1.264297,1.896446,-1.312556
1,861,1.286518,1.929777,-1.342800
1,862,1.304043,1.956064,-1.382184
1,863,1.296970,1.945455,-1.367390
1,864,1.308292,1.962438,-1.395191
1,865,1.304309,1.956464,-1.390901
1,866,1.285651,1.928477,-1.370900
1,867,1.297277,1.945916,-1.372821
1,868,1.301493,1.952239,-1.364853
1,869,1.259351,1.889027,-1.288307
1,870,1.251047,1.876571,-1.279092
1,871,1.283194,1.924791,-1.327574
1,872,1.280963,1.921445,-1.318328
1,873,1.228315,1.842473,-1.248933
1,874,1.273608,1.910412,-1.326463
1,875,1.248751,1.873126,-1.295417
1,876,1.257495,1.886243,-1.309872
1,877,1.303397,1.955095,-1.389899
1,878,1.311535,1.967302,-1.409048
1,879,1.311533,1.967299,-1.384547
1,880,1.312895,1.969342,-1.407534
1,881,1.305186,1.957780,-1.387405
1,882,1.262954,1.894431,-1.324200
1,883,1.289757,1.934636,-1.339487
1,884,1.271972,1.907958,-1.310851
1,885,1.303928,1.955891,-1.357249
1,886,1.259482,1.889223,-1.300451
1,887,1.258417,1.887626,-1.310553
1,888,1.302205,1.953307,-1.376362
1,889,1.274768,1.912152,-1.359144
1,890,1.295092,1.942638,-1.372660
1,891,1.289556,1.934335,-1.376147
1,892,1.302628,1.953942,-1.391223
1,893,1.277477,1.916215,-1.340659
1,894,1.284182,1.926273,-1.354820
1,895,1.281095,1.921643,-1.364569
1,896,1.309789,1.964683,-1.414157
1,897,1.272204,1.908306,-1.345226
1,898,1.330229,1.995343,-1.425921
1,899,1.296705,1.945058,-1.391219
1,900,1.310091,1.965137,-1.392561
1,901,1.279806,1.919709,-1.330039
1,902,1.291429,1.937144,-1.345360
1,903,1.299262,1.948893,-1.351827
1,904,1.251208,1.876812,-1.276504
1,905,1.289012,1.933518,-1.324445
1,906,1.277742,1.916614,-1.311863
1,907,1.275621,1.913431,-1.320805
1,908,1.257752,1.886628,-1.316884
1,909,1.264293,1.896439,-1.338658
1,910,1.283949,1.925923,-1.369189
1,911,1.224590,1.836884,-1.264294
1,912,1.290905,1.936357,-1.367143
1,913,1.257318,1.885977,-1.302930
1,914,1.238643,1.857965,-1.273347
1,915,1.305209,1.957813,-1.380595
1,916,1.275854,1.913782,-1.329735
1,917,1.315060,1.972590,-1.399789
1,918,1.288012,1.932018,-1.355244
1,919,1.312944,1.969415,-1.399117
1,920,1.281030,1.921544,-1.357170
1,921,1.276845,1.915268,-1.345777
1,922,1.296284,1.944425,-1.378580
1,923,1.258829,1.888244,-1.312717
1,924,1.276811,1.915216,-1.340012
1,925,1.264976,1.897465,-1.320359
1,926,1.287594,1.931391,-1.362393
1,927,1.304568,1.956852,-1.376564
1,928,1.278462,1.917693,-1.343489
1,929,1.291519,1.937278,-1.350922
1,930,1.289617,1.934426,-1.343016
1,931,1.280080,1.920121,-1.329496
1,932,1.275021,1.912531,-1.317952
1,933,1.251819,1.877729,-1.283271
1,934,1.271995,1.907993,-1.313958
1,935,1.277672,1.916508,-1.332116
1,936,1.292846,1.939269,-1.339170
1,937,1.258886,1.888328,-1.291593
1,938,1.294792,1.942188,-1.340867
1,939,1.256729,1.885094,-1.270313
1,940,1.283782,1.925673,-1.306587
1,941,1.255194,1.882791,-1.269652
1,942,1.273037,1.909555,-1.305919
1,943,1.287633,1.931449,-1.349203
1,944,1.277274,1.915912,-1.331695
1,945,1.247486,1.871230,-1.280418
1,946,1.245926,1.868890,-1.273240
1,947,1.282345,1.923518,-1.325507
1,948,1.260598,1.890897,-1.271702
1,949,1.237506,1.856259,-1.251870
1,950,1.265501,1.898251,-1.296935
1,951,1.259286,1.888929,-1.262057
1,952,1.245452,1.868178,-1.229434
1,953,1.238213,1.857320,-1.216397
1,954,1.260336,1.890504,-1.266870
1,955,1.255894,1.883842,-1.278453
1,956,1.291574,1.937361,-1.347988
1,957,1.299930,1.949895,-1.367251
1,958,1.307034,1.960551,-1.398384
1,959,1.282377,1.923565,-1.355308
1,960,1.308418,1.962626,-1.376244
1,961,1.323018,1.984526,-1.435203
1,962,1.274875,1.912313,-1.362724
1,963,1.279465,1.919197,-1.366214
1,964,1.327085,1.990628,-1.434114
1,965,1.291754,1.937631,-1.377042
1,966,1.324610,1.986915,-1.417438
1,967,1.308549,1.962823,-1.399927
1,968,1.280812,1.921217,-1.369615
1,969,1.275779,1.913669,-1.379453
1,970,1.265135,1.897702,-1.343008
1,971,1.281807,1.922711,-1.358515
1,972,1.282738,1.924107,-1.378090
1,973,1.273578,1.910367,-1.333074
1,974,1.255315,1.882972,-1.301694
1,975,1.270403,1.905604,-1.330706
1,976,1.281872,1.922807,-1.354403
1,977,1.278611,1.917916,-1.356525
1,978,1.248319,1.872478,-1.298884
1,979,1.286193,1.929290,-1.340055
1,980,1.307430,1.961145,-1.376810
1,981,1.288691,1.933036,-1.352132
1,982,1.271986,1.907979,-1.352533
1,983,1.267073,1.900609,-1.332518
1,984,1.272107,1.908161,-1.332325
1,985,1.278799,1.918198,-1.336775
1,986,1.283439,1.925159,-1.354463
1,987,1.296350,1.944525,-1.413522
1,988,1.282227,1.923340,-1.383117
1,989,1.292025,1.938037,-1.389973
1,990,1.275775,1.913663,-1.349861
1,991,1.311422,1.967133,-1.417901
1,992,1.290273,1.935409,-1.374836
1,993,1.272494,1.908741,-1.330642
1,994,1.262998,1.894497,-1.318234
1,995,1.255724,1.883587,-1.303883
1,996,1.243758,1.865637,-1.289865
1,997,1.251182,1.876774,-1.287118
1,998,1.266095,1.899143,-1.320498
1,999,1.269767,1.904650,-1.316518
1,1000,1.231491,1.847236,-1.257382
2,1,1.100002,1.650004,-1.264339
2,2,1.106525,1.659788,-1.271609
2,3,1.133773,1.700660,-1.322258
2,4,1.109008,1.663511,-1.272361
2,5,1.082101,1.623151,-1.235725
2,6,1.161559,1.742338,-1.386594
2,7,1.113040,1.669560,-1.313280
2,8,1.133110,1.699665,-1.336212
2,9,1.106942,1.660413,-1.290036
2,10,1.105977,1.658965,-1.304470
2,11,1.117415,1.676123,-1.315662
2,12,1.103784,1.655676,-1.264319
2,13,1.122780,1.684170,-1.295766
2,14,1.098274,1.647411,-1.239031
2,15,1.092410,1.638616,-1.234367
2,16,1.117237,1.675856,-1.287046
2,17,1.136318,1.704477,-1.319995
2,18,1.113526,1.670289,-1.308870
2,19,1.116265,1.674398,-1.301507
2,20,1.133108,1.699662,-1.328620
2,21,1.118642,1.677963,-1.304477
2,22,1.127217,1.690825,-1.315464
2,23,1.120967,1.681450,-1.314296
2,24,1.124524,1.686786,-1.326051
2,25,1.108694,1.663041,-1.299713
2,26,1.144255,1.716382,-1.356656
2,27,1.121308,1.681962,-1.307769
2,28,1.125422,1.688132,-1.317387
2,29,1.130140,1.695210,-1.330567
2,30,1.133268,1.699902,-1.330793
2,31,1.113823,1.670734,-1.309808
2,32,1.128656,1.692984,-1.338789
2,33,1.122926,1.684389,-1.313157
2,34,1.127551,1.691327,-1.346132
2,35,1.127973,1.691960,-1.333316
2,36,1.135467,1.703201,-1.347294
2,37,1.140062,1.710092,-1.357768
2,38,1.148307,1.722461,-1.362427
2,39,1.166032,1.749049,-1.377991
2,40,1.144758,1.717137,-1.355251
2,41,1.141926,1.712889,-1.344427
2,42,1.131935,1.697902,-1.342471
2,43,1.127432,1.691148,-1.341211
2,44,1.151163,1.726744,-1.366440
2,45,1.133634,1.700451,-1.325486
2,46,1.144222,1.716333,-1.349445
2,47,1.146415,1.719622,-1.376028
2,48,1.103392,1.655088,-1.297069
2,49,1.142895,1.714343,-1.367455
2,50,1.118937,1.678405,-1.314089
2,51,1.142670,1.714005,-1.337647
2,52,1.128301,1.692451,-1.329950
2,53,1.119837,1.679755,-1.296339
2,54,1.147812,1.721719,-1.354031
2,55,1.112320,1.668480,-1.302230
2,56,1.119918,1.679876,-1.312212
2,57,1.138077,1.707116,-1.361007
2,58,1.142455,1.713682,-1.356624
2,59,1.135823,1.703734,-1.328681
2,60,1.133154,1.699730,-1.315614
2,61,1.122157,1.683236,-1.293957
2,62,1.103573,1.655360,-1.277628
2,63,1.125923,1.688884,-1.307549
2,64,1.106017,1.659026,-1.297435
2,65,1.121272,1.681908,-1.307731
2,66,1.149242,1.723863,-1.346045
2,67,1.130852,1.696278,-1.334060
2,68,1.113303,1.669954,-1.286325
2,69,1.143750,1.715624,-1.320833
2,70,1.111212,1.666817,-1.262370
2,71,1.119948,1.679922,-1.301680
2,72,1.133356,1.700034,-1.327632
2,73,1.152218,1.728326,-1.336470
2,74,1.108344,1.662515,-1.272019
2,75,1.126359,1.689538,-1.308997
2,76,1.125052,1.687578,-1.304472
2,77,1.130976,1.696463,-1.327776
2,78,1.112637,1.668956,-1.286906
2,79,1.142410,1.713614,-1.328446
2,80,1.099617,1.649426,-1.264549
2,81,1.122766,1.684149,-1.300582
2,82,1.082917,1.624376,-1.235637
2,83,1.134365,1.701548,-1.303256
2,84,1.095164,1.642747,-1.240393
2,85,1.140708,1.711061,-1.315346
2,86,1.118784,1.678177,-1.290735
2,87,1.166049,1.749074,-1.377203
2,88,1.122879,1.684318,-1.289958
2,89,1.135051,1.702576,-1.322162
2,90,1.144329,1.716493,-1.329669
2,91,1.130779,1.696169,-1.303013
2,92,1.147529,1.721293,-1.353541
2,93,1.148593,1.722890,-1.358608
2,94,1.160380,1.740570,-1.390784
2,95,1.183530,1.775295,-1.430243
2,96,1.171067,1.756601,-1.418193
2,97,1.174223,1.761334,-1.422918
2,98,1.193427,1.790141,-1.443311
2,99,1.187796,1.781694,-1.447546
2,100,1.178784,1.768175,-1.432304
2,101,1.168439,1.752658,-1.402618
2,102,1.153990,1.730984,-1.371154
2,103,1.160642,1.740963,-1.393133
2,104,1.155128,1.732692,-1.366919
2,105,1.135701,1.703551,-1.341659
2,106,1.141324,1.711986,-1.340350
2,107,1.134208,1.701311,-1.347527
2,108,1.149220,1.723830,-1.368045
2,109,1.149689,1.724534,-1.375420
2,110,1.141899,1.712848,-1.344145
2,111,1.132600,1.698900,-1.336097
2,112,1.171773,1.757660,-1.398388
2,113,1.147372,1.721058,-1.364089
2,114,1.171682,1.757523,-1.415134
2,115,1.163974,1.745960,-1.419112
2,116,1.166161,1.749242,-1.431902
2,117,1.184263,1.776395,-1.432432
2,118,1.164287,1.746431,-1.397612
2,119,1.176887,1.765330,-1.419858
2,120,1.141849,1.712774,-1.367942
2,121,1.153460,1.730190,-1.369027
2,122,1.172106,1.758159,-1.402465
2,123,1.153184,1.729776,-1.386868
2,124,1.174365,1.761548,-1.411074
2,125,1.151946,1.727919,-1.384181
2,126,1.160170,1.740255,-1.399943
2,127,1.156604,1.734905,-1.385116
2,128,1.195319,1.792979,-1.463823
2,129,1.158809,1.738213,-1.399130
2,130,1.150950,1.726425,-1.372254
2,131,1.143203,1.714804,-1.368989
2,132,1.172628,1.758942,-1.404275
2,133,1.181780,1.772671,-1.418755
2,134,1.166205,1.749308,-1.394240
2,135,1.168350,1.752525,-1.397734
2,136,1.149451,1.724177,-1.365517
2,137,1.182824,1.774236,-1.430837
2,138,1.167335,1.751003,-1.415662
2,139,1.168624,1.752936,-1.423377
2,140,1.154064,1.731096,-1.388599
2,141,1.142527,1.713791,-1.380245
2,142,1.186679,1.780018,-1.447922
2,143,1.165342,1.748012,-1.400076
2,144,1.152872,1.729308,-1.390049
2,145,1.186142,1.779213,-1.452854
2,146,1.143264,1.714896,-1.363086
2,147,1.162949,1.744423,-1.402281
2,148,1.124414,1.686620,-1.322796
2,149,1.154653,1.731979,-1.381751
2,150,1.139033,1.708549,-1.335944
2,151,1.142329,1.713494,-1.342548
2,152,1.144063,1.716094,-1.337176
2,153,1.153805,1.730707,-1.364721
2,154,1.130456,1.695684,-1.323257
2,155,1.136145,1.704217,-1.337029
2,156,1.134249,1.701373,-1.341850
2,157,1.123906,1.685859,-1.326474
2,158,1.140859,1.711289,-1.365209
2,159,1.138427,1.707640,-1.366241
2,160,1.145359,1.718039,-1.359915
2,161,1.140527,1.710790,-1.359838
2,162,1.123768,1.685652,-1.330943
2,163,1.149208,1.723812,-1.368350
2,164,1.164493,1.746739,-1.399531
2,165,1.142449,1.713674,-1.378774
2,166,1.170087,1.755130,-1.416637
2,167,1.137728,1.706593,-1.354329
2,168,1.133816,1.700724,-1.346869
2,169,1.162078,1.743117,-1.389572
2,170,1.125717,1.688576,-1.320212
2,171,1.159160,1.738740,-1.383536
2,172,1.145572,1.718358,-1.367800
2,173,1.129884,1.694826,-1.334009
2,174,1.171232,1.756848,-1.396196
2,175,1.149002,1.723503,-1.375620
2,176,1.154854,1.732281,-1.387771
2,177,1.168996,1.753494,-1.406292
2,178,1.187620,1.781430,-1.435338
2,179,1.169282,1.753924,-1.416090
2,180,1.195204,1.792806,-1.475996
2,181,1.175346,1.763019,-1.438426
2,182,1.190150,1.785225,-1.461678
2,183,1.173598,1.760398,-1.432496
2,184,1.154855,1.732283,-1.403216
2,185,1.175100,1.762650,-1.435613
2,186,1.187615,1.781422,-1.454163
2,187,1.177553,1.766329,-1.428900
2,188,1.182835,1.774252,-1.451581
2,189,1.193641,1.790462,-1.474556
2,190,1.173750,1.760625,-1.437449
2,191,1.208324,1.812487,-1.484546
2,192,1.199262,1.798892,-1.480368
2,193,1.173948,1.760922,-1.436114
2,194,1.177309,1.765964,-1.424385
2,195,1.155801,1.733702,-1.388752
2,196,1.200093,1.800140,-1.467108
2,197,1.176030,1.764045,-1.440814
2,198,1.187659,1.781488,-1.462210
2,199,1.167015,1.750522,-1.428922
2,200,1.149556,1.724333,-1.401528
2,201,1.188352,1.782529,-1.468774
2,202,1.174753,1.762129,-1.437897
2,203,1.154239,1.731359,-1.420494
2,204,1.183175,1.774762,-1.466022
2,205,1.183553,1.775329,-1.455148
2,206,1.187451,1.781177,-1.477369
2,207,1.225468,1.838202,-1.538066
2,208,1.195696,1.793545,-1.525903
2,209,1.219794,1.829691,-1.565441
2,210,1.195528,1.793292,-1.521193
2,211,1.189528,1.784292,-1.499475
2,212,1.176499,1.764749,-1.464486
2,213,1.195593,1.793390,-1.468648
2,214,1.196833,1.795250,-1.483707
2,215,1.161157,1.741735,-1.436728
2,216,1.185900,1.778851,-1.461081
2,217,1.130873,1.696309,-1.354958
2,218,1.167001,1.750502,-1.422582
2,219,1.149115,1.723672,-1.387225
2,220,1.183043,1.774565,-1.429738
2,221,1.147304,1.720956,-1.374989
2,222,1.147722,1.721583,-1.375298
2,223,1.171230,1.756845,-1.427946
2,224,1.130553,1.695830,-1.374841
2,225,1.147869,1.721804,-1.388977
2,226,1.139968,1.709952,-1.362119
2,227,1.158227,1.737340,-1.386354
2,228,1.149922,1.724883,-1.374255
2,229,1.151519,1.727278,-1.377903
2,230,1.165122,1.747684,-1.399832
2,231,1.176893,1.765339,-1.413100
2,232,1.159341,1.739012,-1.397998
2,233,1.177021,1.765532,-1.417892
2,234,1.186926,1.780389,-1.424727
2,235,1.154851,1.732276,-1.378173
2,236,1.158756,1.738134,-1.371343
2,237,1.161483,1.742224,-1.377015
2,238,1.134960,1.702440,-1.332975
2,239,1.178510,1.767765,-1.393838
2,240,1.137506,1.706260,-1.338750
2,241,1.152233,1.728349,-1.379912
2,242,1.150488,1.725732,-1.395020
2,243,1.119089,1.678633,-1.326494
2,244,1.150403,1.725605,-1.363443
2,245,1.128790,1.693186,-1.319464
2,246,1.154685,1.732028,-1.376583
2,247,1.165433,1.748149,-1.381213
2,248,1.174675,1.762012,-1.403111
2,249,1.177464,1.766195,-1.397484
2,250,1.168344,1.752516,-1.399975
2,251,1.166219,1.749328,-1.420874
2,252,1.132412,1.698618,-1.351618
2,253,1.164424,1.746637,-1.398650
2,254,1.178771,1.768156,-1.420701
2,255,1.170085,1.755128,-1.415466
2,256,1.175907,1.763860,-1.434358
2,257,1.167193,1.750789,-1.405249
2,258,1.162473,1.743709,-1.394925
2,259,1.147600,1.721400,-1.350358
2,260,1.139682,1.709523,-1.326594
2,261,1.135075,1.702613,-1.319837
2,262,1.126540,1.689810,-1.333341
2,263,1.160957,1.741435,-1.392792
2,264,1.158789,1.738184,-1.370306
2,265,1.144153,1.716230,-1.349488
2,266,1.125035,1.687552,-1.337638
2,267,1.156199,1.734298,-1.374767
2,268,1.127899,1.691848,-1.323339
2,269,1.119045,1.678568,-1.293743
2,270,1.139889,1.709834,-1.318475
2,271,1.103144,1.654716,-1.270007
2,272,1.115946,1.673919,-1.288242
2,273,1.129121,1.693682,-1.311605
2,274,1.093658,1.640487,-1.281406
2,275,1.144969,1.717454,-1.351043
2,276,1.144872,1.717309,-1.340775
2,277,1.168015,1.752023,-1.383407
2,278,1.181937,1.772905,-1.427749
2,279,1.190208,1.785311,-1.461579
2,280,1.155355,1.733032,-1.413255
2,281,1.167037,1.750556,-1.438275
2,282,1.149491,1.724237,-1.381352
2,283,1.144146,1.716219,-1.347964
2,284,1.159776,1.739665,-1.372839
2,285,1.156665,1.734998,-1.360325
2,286,1.110001,1.665002,-1.269370
2,287,1.157624,1.736436,-1.360237
2,288,1.138676,1.708014,-1.332117
2,289,1.126684,1.690026,-1.317512
2,290,1.144898,1.717347,-1.345328
2,291,1.143900,1.715850,-1.344373
2,292,1.083532,1.625298,-1.242698
2,293,1.150499,1.725748,-1.353099
2,294,1.150712,1.726067,-1.353810
2,295,1.134779,1.702169,-1.331448
2,296,1.122925,1.684387,-1.343193
2,297,1.139428,1.709142,-1.356987
2,298,1.113384,1.670077,-1.306932
2,299,1.140358,1.710537,-1.341438
2,300,1.157661,1.736492,-1.343333
2,301,1.150756,1.726133,-1.350805
2,302,1.158242,1.737363,-1.387626
2,303,1.160699,1.741049,-1.399111
2,304,1.132750,1.699125,-1.357237
2,305,1.184118,1.776178,-1.436055
2,306,1.138842,1.708263,-1.345177
2,307,1.167355,1.751032,-1.385035
2,308,1.117679,1.676518,-1.307848
2,309,1.144698,1.717047,-1.342238
2,310,1.170325,1.755488,-1.397277
2,311,1.141366,1.712049,-1.350423
2,312,1.150934,1.726401,-1.363618
2,313,1.161850,1.742774,-1.394334
2,314,1.161130,1.741695,-1.382637
2,315,1.150760,1.726139,-1.376285
2,316,1.157227,1.735841,-1.383084
2,317,1.159091,1.738636,-1.367287
2,318,1.147494,1.721241,-1.353082
2,319,1.165579,1.748368,-1.389666
2,320,1.146772,1.720158,-1.370305
2,321,1.155738,1.733607,-1.388251
2,322,1.148404,1.722605,-1.379536
2,323,1.153120,1.729680,-1.378322
2,324,1.156475,1.734712,-1.381198
2,325,1.192567,1.788851,-1.466453
2,326,1.158751,1.738127,-1.401180
2,327,1.120561,1.680842,-1.346310
2,328,1.168637,1.752956,-1.403297
2,329,1.150898,1.726347,-1.366406
