realization,sample,temperature,kin_energy,pot_energy
1,698,0.931590,1.397385,-1.115229
1,699,0.939497,1.409246,-1.126832
1,700,0.931946,1.397919,-1.130535
1,701,0.933952,1.400929,-1.128450
1,702,0.931775,1.397662,-1.125380
1,703,0.920730,1.381095,-1.088781
1,704,0.913437,1.370155,-1.122344
1,705,0.934032,1.401048,-1.123647
1,706,0.926663,1.389995,-1.102565
1,707,0.914314,1.371472,-1.084150
1,708,0.929434,1.394152,-1.081843
1,709,0.938378,1.407566,-1.110437
1,710,0.929145,1.393717,-1.126624
1,711,0.919316,1.378975,-1.136599
1,712,0.918232,1.377349,-1.120150
1,713,0.927263,1.390894,-1.133549
1,714,0.924848,1.387272,-1.115252
1,715,0.891828,1.337742,-1.062082
1,716,0.944973,1.417459,-1.114986
1,717,0.941165,1.411747,-1.159511
1,718,0.931628,1.397442,-1.145350
1,719,0.939368,1.409052,-1.121779
1,720,0.921526,1.382289,-1.120254
1,721,0.933195,1.399792,-1.142429
1,722,0.917155,1.375733,-1.138388
1,723,0.926376,1.389564,-1.117322
1,724,0.925212,1.387818,-1.100685
1,725,0.932829,1.399243,-1.147085
1,726,0.893975,1.340962,-1.108700
1,727,0.934052,1.401078,-1.109276
1,728,0.896565,1.344847,-1.102375
1,729,0.929758,1.394638,-1.122328
1,730,0.916215,1.374323,-1.102424
1,731,0.925305,1.387958,-1.110577
1,732,0.932174,1.398261,-1.066105
1,733,0.930803,1.396204,-1.104005
1,734,0.924867,1.387301,-1.119971
1,735,0.940491,1.410736,-1.138672
1,736,0.929880,1.394820,-1.167852
1,737,0.936480,1.404719,-1.162946
1,738,0.937765,1.406647,-1.144561
1,739,0.910230,1.365346,-1.093065
1,740,0.920803,1.381205,-1.149203
1,741,0.937302,1.405953,-1.123698
1,742,0.940503,1.410754,-1.113918
1,743,0.922835,1.384252,-1.097035
1,744,0.940778,1.411167,-1.139071
1,745,0.928943,1.393414,-1.126229
1,746,0.919608,1.379412,-1.117459
1,747,0.921863,1.382794,-1.165682
1,748,0.940076,1.410113,-1.153093
1,749,0.937578,1.406368,-1.119251
1,750,0.933369,1.400053,-1.097895
1,751,0.932463,1.398695,-1.096363
1,752,0.940307,1.410461,-1.098248
1,753,0.931667,1.397501,-1.110385
1,754,0.919396,1.379094,-1.147071
1,755,0.919147,1.378721,-1.156415
1,756,0.939639,1.409459,-1.107416
1,757,0.934200,1.401300,-1.109128
1,758,0.916352,1.374528,-1.122570
1,759,0.930887,1.396330,-1.109119
1,760,0.928366,1.392549,-1.110594
1,761,0.920799,1.381199,-1.154573
1,762,0.927823,1.391735,-1.139906
1,763,0.912563,1.368845,-1.101881
1,764,0.925251,1.387877,-1.126093
1,765,0.913015,1.369523,-1.138036
1,766,0.914635,1.371953,-1.080023
1,767,0.944405,1.416608,-1.094713
1,768,0.920466,1.380699,-1.103975
1,769,0.943055,1.414583,-1.152665
1,770,0.918971,1.378456,-1.096534
1,771,0.930731,1.396096,-1.119448
1,772,0.943168,1.414752,-1.128260
1,773,0.918845,1.378268,-1.121594
1,774,0.900511,1.350767,-1.098519
1,775,0.938860,1.408290,-1.101362
1,776,0.909471,1.364206,-1.087261
1,777,0.920676,1.381014,-1.109131
1,778,0.938747,1.408121,-1.086736
1,779,0.934484,1.401726,-1.084721
1,780,0.931479,1.397218,-1.115274
1,781,0.936346,1.404518,-1.082672
1,782,0.936992,1.405489,-1.098436
1,783,0.922320,1.383480,-1.121572
1,784,0.908844,1.363266,-1.111126
1,785,0.922581,1.383872,-1.136919
1,786,0.923821,1.385731,-1.178767
1,787,0.902233,1.353350,-1.106187
1,788,0.938976,1.408464,-1.101459
1,789,0.931603,1.397405,-1.130611
1,790,0.940586,1.410879,-1.164037
1,791,0.900894,1.351340,-1.098883
1,792,0.915924,1.373886,-1.116599
1,793,0.914996,1.372494,-1.145625
1,794,0.940309,1.410464,-1.118487
1,795,0.923176,1.384764,-1.157980
1,796,0.940793,1.411189,-1.114214
1,797,0.941816,1.412725,-1.125680
1,798,0.930869,1.396304,-1.119511
1,799,0.936457,1.404685,-1.102943
1,800,0.920510,1.380766,-1.098684
1,801,0.942498,1.413747,-1.101950
1,802,0.942371,1.413557,-1.136418
1,803,0.946227,1.419340,-1.142227
1,804,0.945739,1.418608,-1.136418
1,805,0.931076,1.396613,-1.114375
1,806,0.907925,1.361887,-1.099251
1,807,0.944616,1.416925,-1.159584
1,808,0.948777,1.423165,-1.120897
1,809,0.945963,1.418944,-1.106917
1,810,0.941091,1.411636,-1.114523
1,811,0.931931,1.397897,-1.150705
1,812,0.923938,1.385908,-1.153739
1,813,0.942851,1.414276,-1.097034
1,814,0.942033,1.413049,-1.130818
1,815,0.913095,1.369643,-1.076896
1,816,0.911469,1.367204,-1.084632
1,817,0.918553,1.377829,-1.100708
1,818,0.938842,1.408263,-1.081256
1,819,0.943023,1.414534,-1.097722
1,820,0.913104,1.369656,-1.087594
1,821,0.926627,1.389940,-1.098214
1,822,0.911948,1.367921,-1.120748
1,823,0.929776,1.394664,-1.177823
1,824,0.911919,1.367879,-1.100577
1,825,0.926525,1.389787,-1.112554
1,826,0.917941,1.376911,-1.124758
1,827,0.927413,1.391119,-1.134029
1,828,0.917018,1.375527,-1.163639
1,829,0.935190,1.402786,-1.185909
1,830,0.924720,1.387080,-1.120076
1,831,0.925144,1.387716,-1.130517
1,832,0.932021,1.398032,-1.131068
1,833,0.918217,1.377325,-1.155311
1,834,0.938336,1.407505,-1.125460
1,835,0.928374,1.392561,-1.100410
1,836,0.945183,1.417774,-1.110692
1,837,0.919608,1.379412,-1.097203
1,838,0.906353,1.359529,-1.082200
1,839,0.934487,1.401730,-1.094714
1,840,0.910121,1.365181,-1.138033
1,841,0.899640,1.349461,-1.147099
1,842,0.935761,1.403641,-1.156569
1,843,0.922632,1.383947,-1.096550
1,844,0.938655,1.407983,-1.125792
1,845,0.916715,1.375073,-1.092669
1,846,0.945067,1.417600,-1.135589
1,847,0.917047,1.375570,-1.133446
1,848,0.931531,1.397296,-1.155147
1,849,0.941500,1.412250,-1.110370
1,850,0.926375,1.389562,-1.082779
1,851,0.911349,1.367024,-1.125167
1,852,0.914999,1.372498,-1.140438
1,853,0.950096,1.425145,-1.138099
1,854,0.946262,1.419393,-1.092343
1,855,0.935518,1.403277,-1.091160
1,856,0.925404,1.388106,-1.100876
1,857,0.931589,1.397383,-1.120277
1,858,0.930509,1.395764,-1.098553
1,859,0.931200,1.396800,-1.134646
1,860,0.925864,1.388796,-1.106518
1,861,0.918273,1.377410,-1.140136
1,862,0.935433,1.403149,-1.135929
1,863,0.940742,1.411113,-1.138780
1,864,0.917068,1.375602,-1.133407
1,865,0.926664,1.389995,-1.113407
1,866,0.925300,1.387950,-1.110849
1,867,0.932999,1.399498,-1.112270
1,868,0.923025,1.384537,-1.112435
1,869,0.925987,1.388981,-1.106748
1,870,0.926321,1.389482,-1.096841
1,871,0.910077,1.365116,-1.158042
1,872,0.890475,1.335713,-1.153484
1,873,0.919070,1.378605,-1.176834
1,874,0.930109,1.395164,-1.148763
1,875,0.920865,1.381298,-1.094084
1,876,0.891844,1.337766,-1.075263
1,877,0.921008,1.381512,-1.159380
1,878,0.913555,1.370332,-1.138314
1,879,0.942888,1.414331,-1.117209
1,880,0.938741,1.408111,-1.081198
1,881,0.924329,1.386493,-1.119357
1,882,0.908656,1.362983,-1.121358
1,883,0.918522,1.377783,-1.125668
1,884,0.926275,1.389412,-1.112366
1,885,0.909209,1.363813,-1.101633
1,886,0.923422,1.385133,-1.157989
1,887,0.930867,1.396301,-1.174292
1,888,0.934938,1.402407,-1.115606
1,889,0.942718,1.414077,-1.147078
1,890,0.892823,1.339235,-1.116870
1,891,0.937233,1.405850,-1.138848
1,892,0.927145,1.390717,-1.088746
1,893,0.927269,1.390903,-1.119042
1,894,0.923949,1.385923,-1.174101
1,895,0.928197,1.392295,-1.175226
1,896,0.923285,1.384927,-1.112966
1,897,0.933449,1.400173,-1.092809
1,898,0.921841,1.382762,-1.055644
1,899,0.943650,1.415475,-1.093254
1,900,0.936382,1.404574,-1.077586
1,901,0.933618,1.400427,-1.088184
1,902,0.923107,1.384660,-1.097349
1,903,0.950040,1.425060,-1.127816
1,904,0.917011,1.375517,-1.113596
1,905,0.927767,1.391650,-1.149549
1,906,0.928601,1.392901,-1.145612
1,907,0.934737,1.402105,-1.124712
1,908,0.945807,1.418711,-1.136435
1,909,0.927653,1.391480,-1.139236
1,910,0.944332,1.416498,-1.114124
1,911,0.950569,1.425854,-1.133629
1,912,0.927162,1.390743,-1.138549
1,913,0.909771,1.364657,-1.127309
1,914,0.918402,1.377603,-1.105376
1,915,0.926760,1.390140,-1.103399
1,916,0.924798,1.387197,-1.084662
1,917,0.925486,1.388228,-1.146097
1,918,0.930585,1.395878,-1.138601
1,919,0.920102,1.380152,-1.143076
1,920,0.925972,1.388957,-1.146973
1,921,0.930860,1.396290,-1.119206
1,922,0.940128,1.410193,-1.103103
1,923,0.932053,1.398079,-1.100812
1,924,0.921837,1.382756,-1.120624
1,925,0.924441,1.386661,-1.130085
1,926,0.927028,1.390543,-1.138537
1,927,0.908905,1.363357,-1.141061
1,928,0.922484,1.383725,-1.151943
1,929,0.921706,1.382559,-1.145865
1,930,0.914686,1.372029,-1.120275
1,931,0.942043,1.413065,-1.116517
1,932,0.921684,1.382525,-1.100620
1,933,0.931777,1.397666,-1.150872
1,934,0.916929,1.375394,-1.118324
1,935,0.934030,1.401045,-1.089635
1,936,0.946155,1.419233,-1.117197
1,937,0.922821,1.384231,-1.117123
1,938,0.917105,1.375658,-1.134019
1,939,0.930080,1.395119,-1.098216
1,940,0.947089,1.420634,-1.113814
1,941,0.934811,1.402217,-1.105182
1,942,0.926470,1.389705,-1.097807
1,943,0.935270,1.402904,-1.126103
1,944,0.921091,1.381637,-1.134480
1,945,0.929215,1.393823,-1.141697
1,946,0.924861,1.387292,-1.140307
1,947,0.925708,1.388562,-1.101551
1,948,0.924845,1.387267,-1.110641
1,949,0.949989,1.424984,-1.133095
1,950,0.917670,1.376505,-1.154402
1,951,0.909997,1.364996,-1.148217
1,952,0.923672,1.385508,-1.138657
1,953,0.938810,1.408215,-1.101513
1,954,0.921143,1.381715,-1.064379
1,955,0.933675,1.400513,-1.113772
1,956,0.926696,1.390043,-1.133188
1,957,0.925136,1.387703,-1.120969
1,958,0.936195,1.404293,-1.102488
1,959,0.947872,1.421808,-1.095110
1,960,0.917549,1.376323,-1.114364
1,961,0.909132,1.363697,-1.116868
1,962,0.938224,1.407336,-1.130640
1,963,0.933859,1.400789,-1.113901
1,964,0.931205,1.396808,-1.109681
1,965,0.907390,1.361085,-1.129075
1,966,0.925380,1.388070,-1.151442
1,967,0.927192,1.390787,-1.133713
1,968,0.924911,1.387366,-1.115317
1,969,0.924130,1.386195,-1.124475
1,970,0.941817,1.412725,-1.125890
1,971,0.944745,1.417118,-1.130419
1,972,0.937589,1.406384,-1.149997
1,973,0.935075,1.402612,-1.140910
1,974,0.911492,1.367237,-1.115081
1,975,0.931889,1.397833,-1.095869
1,976,0.950128,1.425192,-1.088222
1,977,0.931550,1.397325,-1.130252
1,978,0.912252,1.368379,-1.146021
1,979,0.920755,1.381133,-1.149380
1,980,0.931174,1.396760,-1.144816
1,981,0.931105,1.396658,-1.119811
1,982,0.898956,1.348434,-1.131723
1,983,0.922151,1.383227,-1.136785
1,984,0.936878,1.405317,-1.123386
1,985,0.947244,1.420866,-1.118781
1,986,0.908246,1.362369,-1.085329
1,987,0.930239,1.395359,-1.143479
1,988,0.925994,1.388991,-1.147259
1,989,0.932596,1.398894,-1.116781
1,990,0.939776,1.409664,-1.137791
1,991,0.945859,1.418788,-1.131721
1,992,0.892574,1.338862,-1.065936
1,993,0.946297,1.419446,-1.132406
1,994,0.933498,1.400248,-1.108217
1,995,0.932840,1.399261,-1.097145
1,996,0.929312,1.393968,-1.066774
1,997,0.904642,1.356964,-1.069870
1,998,0.929163,1.393744,-1.172174
1,999,0.909807,1.364711,-1.152994
1,1000,0.947316,1.420974,-1.189286
2,1,1.050177,1.575265,-1.094427
2,2,1.039516,1.559274,-1.123778
2,3,1.017403,1.526105,-1.120508
2,4,1.043444,1.565167,-1.099520
2,5,1.047752,1.571628,-1.131081
2,6,1.053598,1.580397,-1.125026
2,7,1.063094,1.594640,-1.114154
2,8,1.043035,1.564553,-1.078414
2,9,1.055073,1.582609,-1.121613
2,10,1.044867,1.567301,-1.081268
2,11,1.062679,1.594018,-1.123243
2,12,1.035293,1.552939,-1.152632
2,13,1.044621,1.566932,-1.136473
2,14,1.056701,1.585052,-1.134236
2,15,1.037367,1.556050,-1.109948
2,16,1.015271,1.522906,-1.101954
2,17,1.036879,1.555318,-1.114329
2,18,1.041928,1.562892,-1.141910
2,19,1.036371,1.554556,-1.143453
2,20,1.040768,1.561151,-1.124990
2,21,1.060152,1.590228,-1.159800
2,22,1.015997,1.523995,-1.093675
2,23,1.025498,1.538247,-1.112093
2,24,1.061463,1.592195,-1.081465
2,25,1.070258,1.605386,-1.069710
2,26,1.030220,1.545330,-1.089596
2,27,1.052020,1.578029,-1.152334
2,28,1.036711,1.555066,-1.099666
2,29,1.033907,1.550861,-1.099947
2,30,1.045889,1.568833,-1.128136
2,31,1.028250,1.542376,-1.161433
2,32,1.037260,1.555890,-1.145509
2,33,1.026392,1.539588,-1.108649
2,34,1.056172,1.584258,-1.128332
2,35,1.058492,1.587738,-1.136887
2,36,1.035798,1.553696,-1.087605
2,37,1.044000,1.566001,-1.140038
2,38,1.051027,1.576540,-1.115641
2,39,1.050983,1.576474,-1.121005
2,40,1.057886,1.586829,-1.101065
2,41,1.039854,1.559781,-1.083991
2,42,1.065608,1.598411,-1.112773
2,43,1.058191,1.587287,-1.126701
2,44,1.050664,1.575996,-1.145542
2,45,1.041878,1.562817,-1.147202
2,46,1.044066,1.566099,-1.100312
2,47,1.044295,1.566443,-1.080612
2,48,1.035576,1.553365,-1.122397
2,49,1.025396,1.538094,-1.117562
2,50,1.059531,1.589297,-1.118614
2,51,1.053321,1.579982,-1.129480
2,52,1.049857,1.574785,-1.104346
2,53,1.042385,1.563577,-1.097884
2,54,1.041337,1.562006,-1.081285
2,55,1.042892,1.564338,-1.098789
2,56,1.051619,1.577429,-1.187059
2,57,1.040983,1.561474,-1.180875
2,58,1.033962,1.550943,-1.205441
2,59,1.058978,1.588467,-1.203037
2,60,1.031876,1.547815,-1.087362
2,61,1.034931,1.552396,-1.126688
2,62,1.041367,1.562050,-1.121344
2,63,1.062318,1.593477,-1.132721
2,64,1.019508,1.529261,-1.087944
2,65,1.014965,1.522447,-1.076481
2,66,1.050331,1.575497,-1.119812
2,67,1.062135,1.593203,-1.132402
2,68,1.053068,1.579602,-1.108900
2,69,1.021232,1.531848,-1.090834
2,70,1.049185,1.573778,-1.118467
2,71,1.052395,1.578593,-1.102977
2,72,1.052841,1.579262,-1.118546
2,73,1.054413,1.581620,-1.115887
2,74,1.039295,1.558942,-1.092940
2,75,1.039728,1.559592,-1.118427
2,76,1.045506,1.568259,-1.147403
2,77,1.038224,1.557337,-1.086849
2,78,1.058999,1.588498,-1.102691
2,79,1.055079,1.582619,-1.106652
2,80,1.062473,1.593710,-1.118232
2,81,1.037231,1.555846,-1.105149
2,82,1.031546,1.547319,-1.097190
2,83,1.040361,1.560542,-1.130185
2,84,1.046672,1.570008,-1.134382
2,85,1.051774,1.577660,-1.157051
2,86,1.058923,1.588384,-1.147773
2,87,1.015123,1.522684,-1.127270
2,88,1.047149,1.570724,-1.145162
2,89,1.025461,1.538191,-1.132212
2,90,1.059911,1.589867,-1.154506
2,91,1.047164,1.570746,-1.145053
2,92,1.028556,1.542834,-1.122091
2,93,1.053707,1.580561,-1.154738
2,94,1.026848,1.540272,-1.094623
2,95,1.028812,1.543217,-1.127606
2,96,1.042490,1.563735,-1.087623
2,97,1.035911,1.553866,-1.103523
2,98,1.045187,1.567780,-1.132034
2,99,1.026439,1.539658,-1.143696
2,100,1.051765,1.577648,-1.167089
2,101,1.043358,1.565037,-1.139892
2,102,1.044046,1.566069,-1.175402
2,103,1.040850,1.561275,-1.170483
2,104,1.029147,1.543720,-1.153277
2,105,1.055760,1.583640,-1.148020
2,106,1.048961,1.573442,-1.122788
2,107,1.064786,1.597179,-1.086540
2,108,1.048301,1.572452,-1.126520
2,109,1.046219,1.569328,-1.118847
2,110,1.043437,1.565155,-1.129192
2,111,1.058678,1.588017,-1.142229
2,112,1.056038,1.584058,-1.148404
2,113,1.041815,1.562723,-1.086683
2,114,1.033371,1.550057,-1.139375
2,115,1.041713,1.562569,-1.116900
2,116,1.048284,1.572425,-1.121771
2,117,1.048791,1.573187,-1.142518
2,118,1.047569,1.571353,-1.140848
2,119,1.032745,1.549117,-1.108009
2,120,0.999406,1.499109,-1.049321
2,121,1.038580,1.557871,-1.106769
2,122,1.055090,1.582635,-1.082078
2,123,1.042157,1.563236,-1.072431
2,124,1.062625,1.593938,-1.088020
2,125,1.021929,1.532894,-1.082763
2,126,1.064908,1.597362,-1.176553
2,127,1.051797,1.577695,-1.142162
2,128,1.034692,1.552039,-1.071570
2,129,1.026243,1.539364,-1.128493
2,130,1.056371,1.584556,-1.128722
2,131,1.031516,1.547273,-1.095983
2,132,1.029606,1.544409,-1.108252
2,133,1.055015,1.582523,-1.106602
2,134,1.041836,1.562755,-1.122037
2,135,1.057853,1.586780,-1.131293
2,136,1.054740,1.582110,-1.126652
2,137,1.053928,1.580892,-1.085402
2,138,1.047566,1.571349,-1.120826
2,139,1.036303,1.554455,-1.114165
2,140,1.022435,1.533653,-1.148005
2,141,1.028486,1.542729,-1.137502
2,142,1.050937,1.576405,-1.100783
2,143,1.056268,1.584402,-1.158794
2,144,1.047843,1.571764,-1.136015
2,145,1.058527,1.587790,-1.116903
2,146,1.064254,1.596381,-1.130613
2,147,1.025918,1.538877,-1.127757
2,148,1.038168,1.557252,-1.141298
2,149,1.060607,1.590911,-1.100260
2,150,1.033378,1.550068,-1.114229
2,151,1.053409,1.580113,-1.164520
2,152,1.050457,1.575685,-1.139840
2,153,1.063592,1.595389,-1.129361
2,154,1.054503,1.581755,-1.135827
2,155,1.049978,1.574966,-1.113872
2,156,1.064152,1.596228,-1.100182
2,157,1.039977,1.559965,-1.118781
2,158,1.047649,1.571473,-1.140395
2,159,1.063515,1.595272,-1.169318
2,160,1.052511,1.578766,-1.122875
2,161,1.043071,1.564606,-1.134326
2,162,1.052247,1.578371,-1.137738
2,163,1.056022,1.584034,-1.128177
2,164,1.039285,1.558928,-1.087749
2,165,1.061610,1.592414,-1.111415
2,166,1.039155,1.558732,-1.087787
2,167,1.044737,1.567106,-1.146412
2,168,1.035112,1.552667,-1.157121
2,169,1.051098,1.576646,-1.100853
2,170,1.064873,1.597310,-1.126461
2,171,1.057295,1.585942,-1.155047
2,172,1.059222,1.588833,-1.133044
2,173,1.027046,1.540568,-1.104896
2,174,1.027590,1.541385,-1.136034
2,175,1.047365,1.571047,-1.150177
2,176,1.052371,1.578556,-1.112454
2,177,1.057820,1.586731,-1.115862
2,178,1.045985,1.568977,-1.118158
2,179,1.054814,1.582221,-1.111395
2,180,1.036942,1.555413,-1.059878
2,181,1.019344,1.529016,-1.098265
2,182,1.055319,1.582978,-1.097368
2,183,1.039120,1.558681,-1.062692
2,184,1.047089,1.570633,-1.079437
2,185,1.047516,1.571273,-1.125299
2,186,1.033549,1.550324,-1.084508
2,187,1.033910,1.550866,-1.084745
2,188,1.058556,1.587833,-1.096632
2,189,1.030277,1.545415,-1.089557
2,190,1.034142,1.551214,-1.100532
2,191,1.053949,1.580924,-1.089663
2,192,1.044917,1.567375,-1.101230
2,193,1.057923,1.586884,-1.145977
2,194,1.051482,1.577223,-1.156447
2,195,1.040525,1.560788,-1.120170
2,196,1.056592,1.584888,-1.124181
2,197,1.052049,1.578074,-1.127335
2,198,1.052385,1.578578,-1.113141
2,199,1.033979,1.550969,-1.120117
2,200,1.041244,1.561867,-1.131193
2,201,1.027625,1.541437,-1.155787
2,202,1.051374,1.577061,-1.091359
2,203,1.043414,1.565121,-1.089250
2,204,1.045335,1.568003,-1.177402
2,205,1.045466,1.568199,-1.203011
2,206,1.038611,1.557917,-1.167671
2,207,1.045312,1.567968,-1.112535
2,208,1.055092,1.582637,-1.116971
2,209,1.072511,1.608767,-1.133219
2,210,1.043313,1.564970,-1.109559
2,211,1.054928,1.582392,-1.117088
2,212,1.026119,1.539178,-1.128810
2,213,1.067353,1.601029,-1.090375
2,214,1.059194,1.588791,-1.103224
2,215,1.036255,1.554383,-1.073527
2,216,1.049342,1.574014,-1.138375
2,217,1.060435,1.590652,-1.145215
2,218,1.054311,1.581467,-1.111001
2,219,1.065779,1.598669,-1.098142
2,220,1.050129,1.575193,-1.069692
2,221,1.049315,1.573973,-1.108918
2,222,1.040449,1.560673,-1.145071
2,223,1.050238,1.575357,-1.104589
2,224,1.060256,1.590384,-1.144894
2,225,1.040098,1.560147,-1.129930
2,226,1.044731,1.567097,-1.156644
2,227,1.047145,1.570717,-1.130023
2,228,1.044483,1.566724,-1.126308
2,229,1.048948,1.573422,-1.107796
2,230,1.048737,1.573105,-1.127560
2,231,1.050746,1.576120,-1.120400
2,232,1.048916,1.573374,-1.133247
2,233,1.043677,1.565516,-1.154726
2,234,1.020122,1.530182,-1.129582
2,235,1.043982,1.565973,-1.140323
2,236,1.021106,1.531659,-1.130543
2,237,1.061121,1.591681,-1.146015
2,238,1.054484,1.581726,-1.126253
2,239,1.059436,1.589154,-1.113516
2,240,1.029101,1.543652,-1.102592
2,241,1.042218,1.563328,-1.112498
2,242,1.025354,1.538032,-1.117102
2,243,1.012392,1.518587,-1.102565
2,244,1.047664,1.571496,-1.120748
2,245,1.039143,1.558715,-1.153118
2,246,1.059333,1.588999,-1.128334
2,247,1.051287,1.576930,-1.081180
2,248,1.042251,1.563376,-1.097683
2,249,1.037021,1.555532,-1.159746
2,250,1.030822,1.546233,-1.185529
2,251,1.037952,1.556928,-1.171318
2,252,1.061744,1.592616,-1.141974
2,253,1.050726,1.576089,-1.075047
2,254,1.047071,1.570607,-1.104648
2,255,1.046098,1.569148,-1.133383
2,256,1.050622,1.575933,-1.109891
2,257,1.038834,1.558251,-1.122977
2,258,1.049357,1.574036,-1.158235
2,259,1.042484,1.563726,-1.132758
2,260,1.061448,1.592172,-1.126188
2,261,1.052103,1.578155,-1.112354
2,262,1.045749,1.568624,-1.172947
2,263,1.043618,1.565427,-1.134423
2,264,1.048151,1.572227,-1.106684
2,265,1.036522,1.554783,-1.129316
2,266,1.015575,1.523363,-1.092491
2,267,1.044767,1.567150,-1.141240
2,268,1.061384,1.592076,-1.131227
2,269,1.047909,1.571864,-1.141236
2,270,1.055134,1.582701,-1.147328
2,271,1.041854,1.562782,-1.111962
2,272,1.049013,1.573520,-1.107576
2,273,1.041401,1.562102,-1.121648
2,274,1.010816,1.516225,-1.095271
2,275,1.042327,1.563491,-1.092998
2,276,1.057980,1.586970,-1.101380
2,277,1.054450,1.581675,-1.105731
2,278,1.034842,1.552263,-1.106542
2,279,1.061155,1.591733,-1.105690
2,280,1.036863,1.555295,-1.139419
2,281,1.066445,1.599667,-1.154141
2,282,1.038220,1.557331,-1.096606
2,283,1.047844,1.571766,-1.100863
2,284,1.046112,1.569168,-1.113549
2,285,1.017781,1.526672,-1.076298
2,286,1.061027,1.591541,-1.110663
2,287,1.043088,1.564631,-1.088994
2,288,1.043427,1.565140,-1.124327
2,289,1.043487,1.565230,-1.089376
2,290,1.043639,1.565459,-1.119679
2,291,1.050425,1.575638,-1.160049
2,292,1.059633,1.589449,-1.153942
2,293,1.038122,1.557184,-1.116250
2,294,1.017533,1.526299,-1.130852
2,295,1.018507,1.527761,-1.132421
2,296,1.051663,1.577495,-1.131979
2,297,1.030016,1.545024,-1.124659
2,298,1.053828,1.580743,-1.124990
2,299,1.044065,1.566097,-1.070478
2,300,1.048956,1.573434,-1.127668
2,301,1.038496,1.557744,-1.136973
2,302,1.058042,1.587064,-1.156282
2,303,1.037800,1.556701,-1.105751
2,304,1.046138,1.569207,-1.108508
2,305,1.058751,1.588126,-1.147383
2,306,1.044067,1.566100,-1.105307
2,307,1.033677,1.550516,-1.074437
2,308,1.044661,1.566992,-1.106209
2,309,1.041099,1.561648,-1.110876
2,310,1.038987,1.558480,-1.097455
2,311,1.041774,1.562662,-1.116932
2,312,1.033615,1.550423,-1.134916
2,313,1.030674,1.546011,-1.155599
2,314,1.029978,1.544968,-1.149572
2,315,1.042390,1.563585,-1.127927
2,316,0.998629,1.497944,-1.042465
2,317,1.028347,1.542520,-1.101605
2,318,1.024320,1.536480,-1.061054
2,319,1.036775,1.555162,-1.064001
2,320,1.049089,1.573633,-1.082667
2,321,1.044806,1.567208,-1.121666
2,322,1.031774,1.547661,-1.116858
2,323,1.029748,1.544623,-1.088820
2,324,1.058673,1.588009,-1.112229
2,325,1.034347,1.551520,-1.081260
2,326,1.048802,1.573203,-1.127367
2,327,1.047265,1.570897,-1.100251
2,328,1.040792,1.561188,-1.105352
2,329,1.046312,1.569468,-1.154062
