realization,sample,temperature,kin_energy,pot_energy
1,698,0.938265,1.407397,-1.866871
1,699,0.933828,1.400742,-1.857485
1,700,0.900000,1.350000,-1.806428
1,701,0.904719,1.357079,-1.813404
1,702,0.886932,1.330398,-1.786663
1,703,0.925165,1.387748,-1.841191
1,704,0.856228,1.284341,-1.737823
1,705,0.880896,1.321344,-1.772896
1,706,0.861370,1.292054,-1.743131
1,707,0.870309,1.305464,-1.755943
1,708,0.854280,1.281420,-1.732238
1,709,0.858795,1.288192,-1.738024
1,710,0.871105,1.306658,-1.754553
1,711,0.853861,1.280792,-1.729433
1,712,0.870109,1.305164,-1.754776
1,713,0.853633,1.280450,-1.728558
1,714,0.845043,1.267564,-1.717348
1,715,0.878363,1.317544,-1.768325
1,716,0.879162,1.318743,-1.770079
1,717,0.853951,1.280926,-1.732854
1,718,0.902340,1.353511,-1.808258
1,719,0.863100,1.294650,-1.749786
1,720,0.921822,1.382734,-1.838559
1,721,0.903894,1.355841,-1.812015
1,722,0.900565,1.350847,-1.807074
1,723,0.918486,1.377730,-1.836615
1,724,0.892462,1.338692,-1.798604
1,725,0.909190,1.363786,-1.824384
1,726,0.943064,1.414595,-1.875511
1,727,0.939209,1.408813,-1.871761
1,728,0.942935,1.414402,-1.878332
1,729,0.940844,1.411266,-1.874765
1,730,0.971335,1.457003,-1.921438
1,731,0.964146,1.446220,-1.912586
1,732,0.981827,1.472740,-1.940735
1,733,0.996453,1.494679,-1.964110
1,734,0.989535,1.484302,-1.952311
1,735,0.988700,1.483050,-1.952317
1,736,1.020543,1.530814,-2.001650
1,737,0.997141,1.495711,-1.962718
1,738,1.036712,1.555068,-2.023184
1,739,1.021061,1.531592,-1.999818
1,740,0.992498,1.488746,-1.957569
1,741,0.970981,1.456471,-1.925655
1,742,0.973186,1.459779,-1.927153
1,743,0.964814,1.447221,-1.914066
1,744,0.959387,1.439080,-1.903597
1,745,0.963052,1.444578,-1.910567
1,746,0.980733,1.471099,-1.936494
1,747,0.991528,1.487291,-1.952238
1,748,0.981205,1.471807,-1.934394
1,749,0.963086,1.444628,-1.907069
1,750,0.970657,1.455986,-1.920711
1,751,0.950128,1.425193,-1.889783
1,752,0.963354,1.445031,-1.909585
1,753,0.941945,1.412918,-1.878550
1,754,0.970362,1.455543,-1.921657
1,755,0.958408,1.437612,-1.905952
1,756,0.966213,1.449320,-1.921027
1,757,0.991375,1.487062,-1.956165
1,758,0.984037,1.476056,-1.945390
1,759,1.013246,1.519869,-1.989970
1,760,0.976094,1.464141,-1.934366
1,761,0.992981,1.489472,-1.959261
1,762,0.968048,1.452072,-1.922480
1,763,0.996917,1.495376,-1.966007
1,764,1.014296,1.521443,-1.992100
1,765,1.008695,1.513043,-1.983131
1,766,0.991885,1.487828,-1.956895
1,767,1.033137,1.549706,-2.019383
1,768,0.998295,1.497442,-1.968354
1,769,1.016034,1.524052,-1.992472
1,770,1.033830,1.550745,-2.018406
1,771,0.965932,1.448898,-1.913613
1,772,0.974028,1.461041,-1.925828
1,773,0.944117,1.416175,-1.879711
1,774,0.960122,1.440183,-1.904585
1,775,0.953339,1.430008,-1.894817
1,776,0.902495,1.353742,-1.816122
1,777,0.942102,1.413153,-1.875989
1,778,0.935000,1.402500,-1.863296
1,779,0.950166,1.425249,-1.885477
1,780,0.931786,1.397679,-1.858186
1,781,0.932691,1.399036,-1.859551
1,782,0.922904,1.384356,-1.843720
1,783,0.945229,1.417844,-1.876556
1,784,0.921185,1.381777,-1.838564
1,785,0.962489,1.443733,-1.902491
1,786,0.925466,1.388198,-1.846710
1,787,0.918903,1.378354,-1.837992
1,788,0.935291,1.402937,-1.862207
1,789,0.899739,1.349609,-1.808133
1,790,0.973900,1.460851,-1.921460
1,791,0.922710,1.384064,-1.842916
1,792,0.959642,1.439462,-1.900285
1,793,0.977664,1.466496,-1.928133
1,794,0.924086,1.386130,-1.846875
1,795,0.977581,1.466372,-1.928856
1,796,0.946550,1.419825,-1.881266
1,797,0.946193,1.419290,-1.880335
1,798,0.896622,1.344933,-1.805109
1,799,0.921662,1.382494,-1.842568
1,800,0.922289,1.383433,-1.843711
1,801,0.899662,1.349493,-1.812293
1,802,0.924414,1.386621,-1.850554
1,803,0.917230,1.375845,-1.838491
1,804,0.921320,1.381979,-1.846398
1,805,0.919696,1.379544,-1.843546
1,806,0.877242,1.315863,-1.779454
1,807,0.923715,1.385572,-1.848330
1,808,0.922991,1.384487,-1.844193
1,809,0.915494,1.373241,-1.831898
1,810,0.908373,1.362560,-1.822048
1,811,0.930001,1.395002,-1.855609
1,812,0.944567,1.416850,-1.879457
1,813,0.940394,1.410591,-1.874193
1,814,0.940011,1.410016,-1.873811
1,815,0.961402,1.442102,-1.906329
1,816,0.939593,1.409389,-1.874766
1,817,0.919202,1.378803,-1.846071
1,818,0.952263,1.428394,-1.895394
1,819,0.940263,1.410395,-1.878583
1,820,0.956374,1.434562,-1.903145
1,821,0.962537,1.443806,-1.913841
1,822,1.007401,1.511101,-1.981354
1,823,0.954738,1.432107,-1.903167
1,824,1.029307,1.543960,-2.013418
1,825,0.969911,1.454867,-1.923529
1,826,0.992670,1.489006,-1.956744
1,827,1.000482,1.500723,-1.969073
1,828,1.034269,1.551403,-2.019031
1,829,0.955041,1.432562,-1.899580
1,830,1.004178,1.506267,-1.972270
1,831,0.950763,1.426145,-1.892074
1,832,0.932801,1.399202,-1.864648
1,833,0.946895,1.420342,-1.882581
1,834,0.958366,1.437550,-1.899991
1,835,0.922863,1.384295,-1.845320
1,836,0.939937,1.409906,-1.869706
1,837,0.938351,1.407527,-1.868450
1,838,0.913432,1.370148,-1.830624
1,839,0.954762,1.432143,-1.891743
1,840,0.949736,1.424605,-1.884922
1,841,0.960744,1.441117,-1.901823
1,842,0.949876,1.424815,-1.886068
1,843,0.959161,1.438741,-1.899598
1,844,0.959135,1.438703,-1.901418
1,845,0.979712,1.469568,-1.933120
1,846,0.943179,1.414768,-1.877846
1,847,0.941124,1.411685,-1.873338
1,848,0.971662,1.457494,-1.919798
1,849,0.919218,1.378827,-1.839250
1,850,0.958568,1.437852,-1.898160
1,851,0.937693,1.406539,-1.865143
1,852,0.924408,1.386611,-1.844715
1,853,0.929654,1.394481,-1.852174
1,854,0.940776,1.411164,-1.867072
1,855,0.909234,1.363851,-1.818645
1,856,0.938632,1.407948,-1.861859
1,857,0.934933,1.402400,-1.855752
1,858,0.901466,1.352199,-1.805639
1,859,0.912209,1.368314,-1.823710
1,860,0.891992,1.337988,-1.792610
1,861,0.845824,1.268735,-1.724889
1,862,0.898983,1.348475,-1.805673
1,863,0.895825,1.343738,-1.802362
1,864,0.909133,1.363700,-1.822043
1,865,0.888557,1.332835,-1.790505
1,866,0.933980,1.400971,-1.858354
1,867,0.868063,1.302094,-1.758667
1,868,0.953515,1.430272,-1.888774
1,869,0.922438,1.383658,-1.845401
1,870,0.949116,1.423673,-1.887918
1,871,0.932642,1.398964,-1.862404
1,872,0.957076,1.435615,-1.899441
1,873,0.941120,1.411679,-1.877246
1,874,0.949907,1.424860,-1.890219
1,875,0.944522,1.416783,-1.882708
1,876,0.943955,1.415933,-1.881449
1,877,0.950295,1.425442,-1.888905
1,878,0.969688,1.454532,-1.918140
1,879,0.943323,1.414984,-1.878011
1,880,0.906268,1.359403,-1.822398
1,881,0.919860,1.379790,-1.844030
1,882,0.937056,1.405584,-1.870440
1,883,0.955637,1.433456,-1.898718
1,884,0.988309,1.482463,-1.943876
1,885,0.930473,1.395710,-1.856124
1,886,0.955931,1.433896,-1.894477
1,887,0.976929,1.465393,-1.925861
1,888,0.934871,1.402307,-1.861343
1,889,0.939497,1.409245,-1.869855
1,890,0.944524,1.416786,-1.877223
1,891,0.940820,1.411231,-1.871544
1,892,0.931769,1.397653,-1.856084
1,893,0.955696,1.433543,-1.894582
1,894,0.941437,1.412155,-1.874368
1,895,0.930615,1.395923,-1.855626
1,896,0.913717,1.370576,-1.830941
1,897,0.930606,1.395909,-1.856640
1,898,0.937707,1.406560,-1.866456
1,899,0.919489,1.379233,-1.837825
1,900,0.925321,1.387981,-1.846004
1,901,0.930622,1.395933,-1.853561
1,902,0.948381,1.422571,-1.881093
1,903,0.926320,1.389480,-1.849966
1,904,0.970025,1.455038,-1.917998
1,905,0.960446,1.440670,-1.905262
1,906,0.953041,1.429562,-1.893623
1,907,0.991368,1.487052,-1.952461
1,908,0.966958,1.450436,-1.917435
1,909,1.005347,1.508021,-1.977268
1,910,0.988223,1.482334,-1.949909
1,911,1.039208,1.558812,-2.025711
1,912,1.010039,1.515058,-1.982667
1,913,1.013494,1.520241,-1.987598
1,914,0.983342,1.475014,-1.942314
1,915,0.956539,1.434808,-1.900094
1,916,1.011555,1.517333,-1.981811
1,917,0.992042,1.488064,-1.954816
1,918,0.955060,1.432590,-1.900762
1,919,0.965694,1.448541,-1.913281
1,920,0.974148,1.461222,-1.926433
1,921,0.961466,1.442199,-1.907879
1,922,0.956009,1.434014,-1.900193
1,923,0.939397,1.409095,-1.875276
1,924,0.954148,1.431221,-1.897679
1,925,0.951630,1.427445,-1.893288
1,926,0.957987,1.436981,-1.903043
1,927,0.962395,1.443592,-1.912560
1,928,0.954844,1.432266,-1.902897
1,929,0.983092,1.474638,-1.947491
1,930,0.948530,1.422794,-1.893365
1,931,0.986525,1.479787,-1.952133
1,932,0.946715,1.420072,-1.890532
1,933,0.968534,1.452800,-1.924710
1,934,0.974773,1.462160,-1.934811
1,935,0.921544,1.382316,-1.853520
1,936,0.995302,1.492954,-1.966944
1,937,0.954717,1.432076,-1.904933
1,938,0.997482,1.496223,-1.966571
1,939,0.953161,1.429741,-1.900672
1,940,1.025134,1.537701,-2.008682
1,941,0.984345,1.476517,-1.950427
1,942,1.005026,1.507539,-1.982369
1,943,1.003930,1.505896,-1.981458
1,944,0.973239,1.459858,-1.935077
1,945,1.055899,1.583849,-2.057551
1,946,1.028865,1.543298,-2.017994
1,947,0.988225,1.482338,-1.955989
1,948,1.001330,1.501995,-1.977114
1,949,0.970074,1.455111,-1.929334
1,950,1.031303,1.546954,-2.019926
1,951,0.966872,1.450308,-1.922867
1,952,0.994232,1.491349,-1.962677
1,953,0.992563,1.488845,-1.958723
1,954,0.986715,1.480073,-1.949829
1,955,1.002255,1.503382,-1.974114
1,956,1.000395,1.500593,-1.969711
1,957,0.988227,1.482341,-1.953340
1,958,0.943434,1.415151,-1.884052
1,959,0.988065,1.482097,-1.950789
1,960,0.963959,1.445939,-1.914354
1,961,0.986184,1.479276,-1.946783
1,962,0.946162,1.419243,-1.885556
1,963,0.966408,1.449612,-1.917535
1,964,0.963029,1.444544,-1.912772
1,965,0.949566,1.424348,-1.891336
1,966,0.967992,1.451989,-1.918685
1,967,0.933686,1.400529,-1.870564
1,968,0.960237,1.440355,-1.910087
1,969,0.933712,1.400567,-1.867813
1,970,0.936948,1.405422,-1.873110
1,971,0.953309,1.429964,-1.896311
1,972,0.969297,1.453946,-1.919820
1,973,0.950210,1.425314,-1.890611
1,974,0.970463,1.455694,-1.919476
1,975,0.973174,1.459761,-1.924203
1,976,0.954669,1.432003,-1.896987
1,977,0.954615,1.431923,-1.896730
1,978,0.938410,1.407616,-1.870461
1,979,0.960454,1.440681,-1.902117
1,980,0.976918,1.465378,-1.926408
1,981,0.925841,1.388762,-1.850066
1,982,0.924265,1.386397,-1.846326
1,983,0.890772,1.336158,-1.795327
1,984,0.881911,1.322867,-1.780973
1,985,0.859961,1.289941,-1.746316
1,986,0.880728,1.321091,-1.778006
1,987,0.877438,1.316157,-1.773367
1,988,0.886723,1.330085,-1.788408
1,989,0.885040,1.327560,-1.783979
1,990,0.922338,1.383507,-1.840605
1,991,0.923472,1.385208,-1.841477
1,992,0.940392,1.410588,-1.867709
1,993,0.922780,1.384170,-1.841188
1,994,0.890648,1.335972,-1.794340
1,995,0.911731,1.367597,-1.826486
1,996,0.887011,1.330517,-1.787411
1,997,0.901024,1.351536,-1.811806
1,998,0.895120,1.342679,-1.802581
1,999,0.881275,1.321913,-1.782196
1,1000,0.889369,1.334054,-1.794753
2,1,1.066952,1.600428,-1.405107
2,2,1.121273,1.681909,-1.486972
2,3,1.116656,1.674985,-1.480885
2,4,1.170700,1.756050,-1.564081
2,5,1.176239,1.764359,-1.572457
2,6,1.195768,1.793652,-1.603435
2,7,1.195961,1.793942,-1.603171
2,8,1.188262,1.782393,-1.593126
2,9,1.178348,1.767522,-1.578108
2,10,1.141774,1.712662,-1.523415
2,11,1.191192,1.786788,-1.596937
2,12,1.185640,1.778460,-1.589076
2,13,1.166552,1.749828,-1.558256
2,14,1.168897,1.753345,-1.560420
2,15,1.120504,1.680756,-1.487923
2,16,1.114337,1.671506,-1.476423
2,17,1.052110,1.578166,-1.381635
2,18,1.122556,1.683833,-1.488404
2,19,1.143960,1.715940,-1.520536
2,20,1.146642,1.719963,-1.523880
2,21,1.177933,1.766900,-1.571651
2,22,1.177150,1.765725,-1.571115
2,23,1.181388,1.772082,-1.576646
2,24,1.163962,1.745943,-1.551331
2,25,1.153028,1.729542,-1.535439
2,26,1.152813,1.729219,-1.535510
2,27,1.149673,1.724510,-1.529534
2,28,1.144764,1.717145,-1.522563
2,29,1.153447,1.730171,-1.534328
2,30,1.120626,1.680939,-1.486345
2,31,1.180112,1.770168,-1.575835
2,32,1.140656,1.710984,-1.516948
2,33,1.169744,1.754616,-1.560570
2,34,1.169758,1.754637,-1.564194
2,35,1.180302,1.770453,-1.581437
2,36,1.187579,1.781369,-1.593043
2,37,1.222758,1.834136,-1.645092
2,38,1.180216,1.770325,-1.580361
2,39,1.183399,1.775099,-1.586905
2,40,1.190199,1.785299,-1.594255
2,41,1.237953,1.856930,-1.664809
2,42,1.198436,1.797654,-1.606591
2,43,1.207696,1.811544,-1.620346
2,44,1.179311,1.768967,-1.577020
2,45,1.165824,1.748736,-1.558576
2,46,1.188216,1.782323,-1.589446
2,47,1.129267,1.693900,-1.499895
2,48,1.105704,1.658556,-1.464833
2,49,1.112014,1.668021,-1.474003
2,50,1.112930,1.669395,-1.473195
2,51,1.086548,1.629822,-1.432576
2,52,1.089340,1.634011,-1.438806
2,53,1.101369,1.652054,-1.455800
2,54,1.117233,1.675850,-1.480058
2,55,1.103719,1.655579,-1.459608
2,56,1.139131,1.708696,-1.512980
2,57,1.181810,1.772714,-1.579822
2,58,1.148516,1.722775,-1.529137
2,59,1.173036,1.759554,-1.566182
2,60,1.174767,1.762151,-1.568686
2,61,1.182511,1.773766,-1.579141
2,62,1.130559,1.695838,-1.500468
2,63,1.141194,1.711791,-1.516402
2,64,1.150400,1.725600,-1.531367
2,65,1.159496,1.739244,-1.545455
2,66,1.129434,1.694151,-1.500715
2,67,1.130661,1.695991,-1.502158
2,68,1.131292,1.696938,-1.503600
2,69,1.132550,1.698826,-1.505928
2,70,1.102215,1.653323,-1.460351
2,71,1.164438,1.746657,-1.554720
2,72,1.162730,1.744095,-1.551783
2,73,1.183256,1.774884,-1.582290
2,74,1.206300,1.809449,-1.618638
2,75,1.223595,1.835393,-1.644989
2,76,1.222561,1.833842,-1.644966
2,77,1.179431,1.769146,-1.578795
2,78,1.196295,1.794443,-1.605723
2,79,1.182670,1.774005,-1.584479
2,80,1.203141,1.804711,-1.613245
2,81,1.206357,1.809535,-1.618556
2,82,1.195005,1.792507,-1.601406
2,83,1.192273,1.788409,-1.596977
2,84,1.150050,1.725074,-1.533991
2,85,1.170370,1.755555,-1.564094
2,86,1.142084,1.713126,-1.522723
2,87,1.101764,1.652647,-1.460860
2,88,1.149626,1.724439,-1.533175
2,89,1.142824,1.714236,-1.522023
2,90,1.142606,1.713909,-1.524542
2,91,1.165634,1.748451,-1.558304
2,92,1.202727,1.804091,-1.612704
2,93,1.172543,1.758815,-1.568119
2,94,1.193588,1.790381,-1.598016
2,95,1.201854,1.802780,-1.611050
2,96,1.201143,1.801715,-1.609362
2,97,1.206140,1.809210,-1.615563
2,98,1.168922,1.753383,-1.561285
2,99,1.174513,1.761770,-1.569839
2,100,1.129086,1.693628,-1.502246
2,101,1.181497,1.772246,-1.582131
2,102,1.097749,1.646624,-1.455616
2,103,1.173849,1.760774,-1.570887
2,104,1.143396,1.715094,-1.524479
2,105,1.144678,1.717017,-1.527963
2,106,1.182647,1.773970,-1.585882
2,107,1.180417,1.770626,-1.582972
2,108,1.216475,1.824712,-1.637951
2,109,1.195156,1.792734,-1.605793
2,110,1.215610,1.823415,-1.637044
2,111,1.260605,1.890907,-1.704011
2,112,1.206967,1.810450,-1.624278
2,113,1.242800,1.864201,-1.678903
2,114,1.239123,1.858685,-1.673969
2,115,1.194108,1.791163,-1.605743
2,116,1.188293,1.782440,-1.596251
2,117,1.181759,1.772638,-1.587056
2,118,1.173855,1.760782,-1.574898
2,119,1.184842,1.777264,-1.592457
2,120,1.166334,1.749502,-1.562336
2,121,1.140575,1.710863,-1.522899
2,122,1.144784,1.717176,-1.528691
2,123,1.191531,1.787297,-1.598747
2,124,1.176835,1.765252,-1.573076
2,125,1.178392,1.767588,-1.575585
2,126,1.191728,1.787593,-1.595339
2,127,1.179625,1.769438,-1.576785
2,128,1.173701,1.760552,-1.567569
2,129,1.176473,1.764710,-1.571558
2,130,1.192832,1.789247,-1.594326
2,131,1.152971,1.729456,-1.534060
2,132,1.149043,1.723564,-1.529558
2,133,1.165064,1.747595,-1.552197
2,134,1.154965,1.732447,-1.535188
2,135,1.164829,1.747243,-1.550615
2,136,1.172108,1.758162,-1.563474
2,137,1.174408,1.761613,-1.566423
2,138,1.161580,1.742370,-1.547753
2,139,1.151948,1.727922,-1.534075
2,140,1.185081,1.777621,-1.585013
2,141,1.145111,1.717667,-1.526204
2,142,1.195651,1.793476,-1.601638
2,143,1.174597,1.761895,-1.570227
2,144,1.212615,1.818923,-1.627685
2,145,1.191448,1.787173,-1.596850
2,146,1.201204,1.801805,-1.610033
2,147,1.167849,1.751774,-1.559054
2,148,1.215637,1.823455,-1.628217
2,149,1.166975,1.750463,-1.555520
2,150,1.173818,1.760726,-1.563657
2,151,1.193509,1.790264,-1.595995
2,152,1.155502,1.733253,-1.537560
2,153,1.165612,1.748418,-1.553284
2,154,1.132513,1.698769,-1.503373
2,155,1.131317,1.696975,-1.502707
2,156,1.180316,1.770474,-1.575549
2,157,1.162187,1.743280,-1.548552
2,158,1.167118,1.750677,-1.555815
2,159,1.125667,1.688501,-1.493841
2,160,1.179599,1.769398,-1.574022
2,161,1.144288,1.716431,-1.519404
2,162,1.167621,1.751431,-1.553162
2,163,1.157061,1.735592,-1.537494
2,164,1.155309,1.732963,-1.536085
2,165,1.142470,1.713705,-1.515497
2,166,1.132845,1.699267,-1.501642
2,167,1.122149,1.683223,-1.483683
2,168,1.156774,1.735161,-1.536924
2,169,1.127972,1.691959,-1.494369
2,170,1.161947,1.742920,-1.543609
2,171,1.167346,1.751018,-1.552250
2,172,1.137392,1.706088,-1.506483
2,173,1.124525,1.686787,-1.486092
2,174,1.150013,1.725019,-1.527015
2,175,1.150027,1.725041,-1.527939
2,176,1.138401,1.707602,-1.512016
2,177,1.117289,1.675933,-1.478567
2,178,1.116974,1.675460,-1.476074
2,179,1.134780,1.702170,-1.502847
2,180,1.137577,1.706365,-1.506090
2,181,1.141643,1.712464,-1.512912
2,182,1.134114,1.701170,-1.503525
2,183,1.116512,1.674769,-1.477513
2,184,1.129691,1.694536,-1.497136
2,185,1.117250,1.675875,-1.480075
2,186,1.109265,1.663898,-1.468939
2,187,1.124230,1.686345,-1.489584
2,188,1.123487,1.685230,-1.491069
2,189,1.124587,1.686881,-1.493251
2,190,1.157731,1.736596,-1.542751
2,191,1.127208,1.690812,-1.496570
2,192,1.204913,1.807370,-1.613149
2,193,1.179223,1.768834,-1.575846
2,194,1.195503,1.793254,-1.601393
2,195,1.185389,1.778084,-1.587642
2,196,1.173933,1.760899,-1.568900
2,197,1.168662,1.752993,-1.560507
2,198,1.146590,1.719885,-1.528257
2,199,1.182651,1.773976,-1.582086
2,200,1.188964,1.783446,-1.591831
2,201,1.172488,1.758732,-1.565283
2,202,1.183376,1.775065,-1.581170
2,203,1.208302,1.812453,-1.619326
2,204,1.167893,1.751840,-1.558965
2,205,1.175651,1.763476,-1.570698
2,206,1.181004,1.771506,-1.580562
2,207,1.132397,1.698595,-1.507007
2,208,1.214894,1.822341,-1.631286
2,209,1.235073,1.852609,-1.663728
2,210,1.239621,1.859432,-1.670556
2,211,1.256832,1.885248,-1.698101
2,212,1.236626,1.854938,-1.667030
2,213,1.206104,1.809156,-1.620435
2,214,1.215012,1.822519,-1.632695
2,215,1.221170,1.831755,-1.643273
2,216,1.224621,1.836932,-1.646306
2,217,1.155214,1.732821,-1.542247
2,218,1.204073,1.806109,-1.614204
2,219,1.181165,1.771748,-1.577634
2,220,1.151394,1.727091,-1.535722
2,221,1.180400,1.770600,-1.578053
2,222,1.179049,1.768573,-1.575765
2,223,1.165560,1.748340,-1.555330
2,224,1.181999,1.772998,-1.578759
2,225,1.186313,1.779469,-1.585644
2,226,1.168161,1.752242,-1.559245
2,227,1.189862,1.784794,-1.592554
2,228,1.180623,1.770935,-1.577400
2,229,1.159077,1.738616,-1.546334
2,230,1.180085,1.770127,-1.578042
2,231,1.177133,1.765699,-1.573643
2,232,1.172764,1.759146,-1.567712
2,233,1.179924,1.769886,-1.578623
2,234,1.189176,1.783763,-1.594810
2,235,1.191779,1.787669,-1.597128
2,236,1.206956,1.810434,-1.618318
2,237,1.225645,1.838467,-1.646303
2,238,1.203798,1.805697,-1.613517
2,239,1.197095,1.795642,-1.603241
2,240,1.170611,1.755916,-1.564166
2,241,1.187155,1.780732,-1.589987
2,242,1.185157,1.777735,-1.587329
2,243,1.172605,1.758908,-1.567953
2,244,1.175622,1.763433,-1.572853
2,245,1.158988,1.738482,-1.547873
2,246,1.180725,1.771088,-1.581102
2,247,1.185992,1.778988,-1.586279
2,248,1.182393,1.773590,-1.583493
2,249,1.172856,1.759284,-1.569324
2,250,1.193143,1.789714,-1.599790
2,251,1.151271,1.726907,-1.537552
2,252,1.173538,1.760307,-1.569968
2,253,1.178818,1.768227,-1.576902
2,254,1.165042,1.747563,-1.554770
2,255,1.172753,1.759129,-1.565564
2,256,1.183484,1.775226,-1.582580
2,257,1.138304,1.707456,-1.515887
2,258,1.169837,1.754756,-1.565609
2,259,1.177358,1.766038,-1.577211
2,260,1.157796,1.736693,-1.545739
2,261,1.140433,1.710649,-1.519103
2,262,1.181686,1.772529,-1.581496
2,263,1.169006,1.753509,-1.559776
2,264,1.134758,1.702137,-1.509243
2,265,1.184749,1.777123,-1.584860
2,266,1.146487,1.719731,-1.527483
2,267,1.150330,1.725496,-1.532077
2,268,1.154076,1.731114,-1.537091
2,269,1.092877,1.639315,-1.446365
2,270,1.140454,1.710682,-1.516539
2,271,1.183839,1.775758,-1.582050
2,272,1.165902,1.748853,-1.554977
2,273,1.166811,1.750217,-1.556186
2,274,1.200430,1.800645,-1.607457
2,275,1.158710,1.738066,-1.545427
2,276,1.181600,1.772401,-1.582357
2,277,1.172872,1.759308,-1.571921
2,278,1.192631,1.788947,-1.600229
2,279,1.218576,1.827864,-1.637341
2,280,1.152984,1.729476,-1.538872
2,281,1.191741,1.787611,-1.597466
2,282,1.184787,1.777180,-1.585845
2,283,1.158955,1.738432,-1.548404
2,284,1.166789,1.750183,-1.559940
2,285,1.146342,1.719514,-1.529368
2,286,1.144658,1.716987,-1.524053
2,287,1.125597,1.688395,-1.495399
2,288,1.133126,1.699689,-1.509076
2,289,1.134088,1.701132,-1.510547
2,290,1.152440,1.728660,-1.538905
2,291,1.184285,1.776428,-1.588509
2,292,1.141835,1.712753,-1.525015
2,293,1.168983,1.753475,-1.564154
2,294,1.207211,1.810817,-1.621796
2,295,1.191040,1.786560,-1.596911
2,296,1.127948,1.691921,-1.502075
2,297,1.167257,1.750885,-1.560891
2,298,1.153192,1.729788,-1.539156
2,299,1.157959,1.736938,-1.544870
2,300,1.166233,1.749349,-1.556300
2,301,1.162900,1.744349,-1.548984
2,302,1.176957,1.765436,-1.570323
2,303,1.164632,1.746949,-1.552512
2,304,1.165637,1.748455,-1.553211
2,305,1.164481,1.746722,-1.552017
2,306,1.128130,1.692195,-1.496714
2,307,1.172598,1.758896,-1.563553
2,308,1.141107,1.711660,-1.517195
2,309,1.127499,1.691249,-1.496012
2,310,1.150621,1.725932,-1.530317
2,311,1.128437,1.692655,-1.497544
2,312,1.153531,1.730296,-1.534247
2,313,1.156996,1.735495,-1.539559
2,314,1.168247,1.752371,-1.555452
2,315,1.153369,1.730053,-1.533742
2,316,1.133664,1.700496,-1.504939
2,317,1.123416,1.685125,-1.489187
2,318,1.122328,1.683492,-1.486787
2,319,1.112297,1.668445,-1.472001
2,320,1.134150,1.701225,-1.504957
2,321,1.117722,1.676583,-1.481028
2,322,1.154106,1.731158,-1.536569
2,323,1.181116,1.771674,-1.576414
2,324,1.126888,1.690332,-1.495858
2,325,1.183767,1.775651,-1.584686
2,326,1.192515,1.788773,-1.598733
2,327,1.216524,1.824786,-1.634631
2,328,1.171040,1.756560,-1.567472
2,329,1.219187,1.828781,-1.639672
