realization,sample,temperature,kin_energy,pot_energy
1,698,0.798843,1.198265,-1.932378
1,699,0.767958,1.151937,-1.890361
1,700,0.832104,1.248155,-1.982638
1,701,0.817139,1.225708,-1.965145
1,702,0.835951,1.253927,-1.994336
1,703,0.834254,1.251381,-1.986923
1,704,0.837601,1.256402,-1.991332
1,705,0.829398,1.244097,-1.980026
1,706,0.835796,1.253694,-1.990547
1,707,0.856340,1.284510,-2.020096
1,708,0.806050,1.209075,-1.940697
1,709,0.806318,1.209477,-1.943122
1,710,0.802879,1.204318,-1.948657
1,711,0.808558,1.212837,-1.953708
1,712,0.803212,1.204819,-1.944840
1,713,0.831125,1.246688,-1.984616
1,714,0.825084,1.237625,-1.975060
1,715,0.833521,1.250282,-1.993711
1,716,0.827396,1.241094,-1.988299
1,717,0.847390,1.271084,-2.017518
1,718,0.846074,1.269112,-2.012732
1,719,0.871543,1.307314,-2.059692
1,720,0.894810,1.342216,-2.092587
1,721,0.848013,1.272020,-2.022102
1,722,0.868549,1.302823,-2.051288
1,723,0.803940,1.205910,-1.957146
1,724,0.830306,1.245460,-1.989549
1,725,0.819525,1.229287,-1.971716
1,726,0.816623,1.224934,-1.965032
1,727,0.834080,1.251120,-1.986833
1,728,0.840763,1.261144,-1.999498
1,729,0.836443,1.254665,-1.995032
1,730,0.840658,1.260986,-1.992860
1,731,0.811198,1.216797,-1.951640
1,732,0.808292,1.212437,-1.944109
1,733,0.820808,1.231212,-1.963487
1,734,0.827630,1.241445,-1.971565
1,735,0.827337,1.241006,-1.975740
1,736,0.824962,1.237443,-1.962460
1,737,0.797508,1.196262,-1.916095
1,738,0.823389,1.235084,-1.951279
1,739,0.768933,1.153400,-1.872021
1,740,0.785176,1.177764,-1.897033
1,741,0.817531,1.226297,-1.947311
1,742,0.800585,1.200877,-1.925268
1,743,0.817937,1.226906,-1.951146
1,744,0.817329,1.225993,-1.952706
1,745,0.813407,1.220111,-1.950724
1,746,0.813024,1.219536,-1.947481
1,747,0.809954,1.214932,-1.936722
1,748,0.819219,1.228828,-1.955464
1,749,0.817357,1.226036,-1.953574
1,750,0.819669,1.229504,-1.955077
1,751,0.827335,1.241003,-1.971837
1,752,0.838773,1.258159,-1.992518
1,753,0.821551,1.232327,-1.968815
1,754,0.810198,1.215297,-1.946279
1,755,0.827471,1.241207,-1.978796
1,756,0.834405,1.251607,-1.998376
1,757,0.871610,1.307415,-2.051130
1,758,0.849443,1.274164,-2.010658
1,759,0.882582,1.323873,-2.067125
1,760,0.856890,1.285335,-2.030808
1,761,0.855588,1.283383,-2.026823
1,762,0.853948,1.280921,-2.022717
1,763,0.863794,1.295691,-2.036852
1,764,0.845328,1.267992,-2.006215
1,765,0.854827,1.282240,-2.025346
1,766,0.817581,1.226371,-1.971623
1,767,0.852661,1.278991,-2.022338
1,768,0.853610,1.280416,-2.012756
1,769,0.815520,1.223280,-1.950394
1,770,0.825836,1.238755,-1.972009
1,771,0.794028,1.191043,-1.922104
1,772,0.810323,1.215485,-1.949043
1,773,0.810051,1.215077,-1.947774
1,774,0.793863,1.190795,-1.919411
1,775,0.810565,1.215847,-1.943362
1,776,0.831540,1.247310,-1.969773
1,777,0.806168,1.209252,-1.936027
1,778,0.805129,1.207693,-1.938177
1,779,0.811007,1.216510,-1.945504
1,780,0.789115,1.183673,-1.904968
1,781,0.800523,1.200785,-1.924436
1,782,0.771912,1.157868,-1.880581
1,783,0.798725,1.198087,-1.913697
1,784,0.775569,1.163353,-1.886545
1,785,0.769630,1.154445,-1.874897
1,786,0.785880,1.178821,-1.895722
1,787,0.765618,1.148428,-1.865742
1,788,0.749469,1.124203,-1.839176
1,789,0.741959,1.112939,-1.820799
1,790,0.802360,1.203540,-1.911922
1,791,0.810764,1.216146,-1.929651
1,792,0.790710,1.186064,-1.907305
1,793,0.838544,1.257816,-1.972025
1,794,0.792322,1.188483,-1.900036
1,795,0.777881,1.166821,-1.882053
1,796,0.775916,1.163874,-1.881678
1,797,0.798858,1.198287,-1.912209
1,798,0.792043,1.188064,-1.906609
1,799,0.779700,1.169550,-1.883150
1,800,0.779906,1.169859,-1.878339
1,801,0.785372,1.178058,-1.882157
1,802,0.777832,1.166747,-1.870294
1,803,0.765202,1.147803,-1.843374
1,804,0.751521,1.127282,-1.823227
1,805,0.754451,1.131677,-1.826832
1,806,0.749200,1.123799,-1.819738
1,807,0.738411,1.107617,-1.804513
1,808,0.730433,1.095650,-1.799821
1,809,0.720745,1.081117,-1.781145
1,810,0.719670,1.079506,-1.769843
1,811,0.730493,1.095740,-1.795476
1,812,0.740302,1.110452,-1.813262
1,813,0.771153,1.156729,-1.857780
1,814,0.740080,1.110121,-1.818304
1,815,0.725370,1.088055,-1.793953
1,816,0.737348,1.106022,-1.811960
1,817,0.732754,1.099131,-1.806551
1,818,0.747402,1.121103,-1.834195
1,819,0.738781,1.108172,-1.824631
1,820,0.759776,1.139664,-1.858275
1,821,0.772166,1.158249,-1.878162
1,822,0.809386,1.214080,-1.930240
1,823,0.812746,1.219118,-1.937632
1,824,0.768965,1.153447,-1.874688
1,825,0.798728,1.198092,-1.925077
1,826,0.812831,1.219246,-1.945449
1,827,0.764086,1.146128,-1.879735
1,828,0.785163,1.177745,-1.905560
1,829,0.786069,1.179104,-1.900134
1,830,0.752092,1.128138,-1.845528
1,831,0.784803,1.177205,-1.891851
1,832,0.768696,1.153044,-1.870562
1,833,0.743307,1.114961,-1.826209
1,834,0.758862,1.138292,-1.853691
1,835,0.760194,1.140291,-1.853884
1,836,0.746661,1.119992,-1.831295
1,837,0.729189,1.093784,-1.807224
1,838,0.750350,1.125525,-1.840790
1,839,0.755783,1.133675,-1.843036
1,840,0.734171,1.101256,-1.807349
1,841,0.718301,1.077452,-1.781003
1,842,0.692046,1.038069,-1.739661
1,843,0.743246,1.114869,-1.817319
1,844,0.731109,1.096664,-1.802842
1,845,0.729877,1.094816,-1.801473
1,846,0.716452,1.074678,-1.788470
1,847,0.712435,1.068652,-1.784401
1,848,0.713530,1.070295,-1.785348
1,849,0.730123,1.095184,-1.801807
1,850,0.737500,1.106250,-1.820064
1,851,0.750916,1.126374,-1.840701
1,852,0.792183,1.188275,-1.905293
1,853,0.759623,1.139434,-1.858116
1,854,0.769821,1.154731,-1.872675
1,855,0.818584,1.227876,-1.942513
1,856,0.797005,1.195508,-1.909158
1,857,0.811045,1.216567,-1.934865
1,858,0.804527,1.206790,-1.928423
1,859,0.784029,1.176044,-1.900046
1,860,0.792391,1.188586,-1.922931
1,861,0.787494,1.181240,-1.918705
1,862,0.785403,1.178105,-1.916511
1,863,0.831373,1.247060,-1.989046
1,864,0.803130,1.204694,-1.948831
1,865,0.851798,1.277697,-2.022504
1,866,0.807462,1.211193,-1.959712
1,867,0.861351,1.292026,-2.039530
1,868,0.861780,1.292671,-2.040570
1,869,0.886250,1.329375,-2.078362
1,870,0.881745,1.322617,-2.067970
1,871,0.865583,1.298374,-2.046840
1,872,0.878038,1.317057,-2.065702
1,873,0.876298,1.314447,-2.062217
1,874,0.824189,1.236284,-1.972745
1,875,0.794270,1.191405,-1.930613
1,876,0.778197,1.167296,-1.898432
1,877,0.743160,1.114740,-1.844083
1,878,0.778810,1.168214,-1.896815
1,879,0.780355,1.170533,-1.891328
1,880,0.789665,1.184498,-1.914851
1,881,0.796659,1.194989,-1.923907
1,882,0.785114,1.177671,-1.902386
1,883,0.793964,1.190945,-1.909927
1,884,0.786665,1.179998,-1.899525
1,885,0.783646,1.175470,-1.894082
1,886,0.777307,1.165961,-1.890571
1,887,0.787920,1.181881,-1.901906
1,888,0.760368,1.140552,-1.858762
1,889,0.759857,1.139786,-1.860880
1,890,0.727665,1.091498,-1.803583
1,891,0.739874,1.109810,-1.831525
1,892,0.751799,1.127699,-1.849020
1,893,0.759314,1.138971,-1.852208
1,894,0.751214,1.126821,-1.842526
1,895,0.781492,1.172238,-1.890400
1,896,0.776201,1.164301,-1.882963
1,897,0.801428,1.202143,-1.926843
1,898,0.800556,1.200835,-1.920521
1,899,0.809041,1.213561,-1.930242
1,900,0.806735,1.210103,-1.923071
1,901,0.783164,1.174746,-1.890833
1,902,0.794851,1.192277,-1.910902
1,903,0.772421,1.158631,-1.874202
1,904,0.784528,1.176792,-1.889434
1,905,0.768830,1.153245,-1.863518
1,906,0.776974,1.165461,-1.880755
1,907,0.778128,1.167191,-1.883427
1,908,0.728858,1.093286,-1.809980
1,909,0.749459,1.124188,-1.842237
1,910,0.768764,1.153146,-1.870778
1,911,0.763972,1.145959,-1.864625
1,912,0.778832,1.168248,-1.895923
1,913,0.792974,1.189462,-1.907929
1,914,0.800883,1.201325,-1.926494
1,915,0.836284,1.254426,-1.977788
1,916,0.782178,1.173267,-1.900056
1,917,0.788554,1.182831,-1.912455
1,918,0.733110,1.099665,-1.816652
1,919,0.760722,1.141083,-1.861688
1,920,0.737098,1.105647,-1.831121
1,921,0.737724,1.106586,-1.833254
1,922,0.753171,1.129756,-1.854630
1,923,0.749645,1.124467,-1.844412
1,924,0.771811,1.157717,-1.877819
1,925,0.769791,1.154687,-1.876627
1,926,0.778520,1.167781,-1.894884
1,927,0.774704,1.162055,-1.892950
1,928,0.768632,1.152948,-1.882865
1,929,0.788388,1.182582,-1.912829
1,930,0.806130,1.209195,-1.938964
1,931,0.796634,1.194952,-1.928534
1,932,0.789744,1.184616,-1.918988
1,933,0.765073,1.147609,-1.879755
1,934,0.786519,1.179779,-1.906958
1,935,0.780392,1.170588,-1.900813
1,936,0.780921,1.171382,-1.903706
1,937,0.802225,1.203337,-1.939452
1,938,0.800582,1.200873,-1.937824
1,939,0.800447,1.200670,-1.941206
1,940,0.835076,1.252614,-1.995913
1,941,0.782610,1.173915,-1.910576
1,942,0.771736,1.157603,-1.890084
1,943,0.770944,1.156416,-1.884126
1,944,0.767159,1.150738,-1.875788
1,945,0.757564,1.136346,-1.869233
1,946,0.739501,1.109252,-1.838572
1,947,0.779772,1.169658,-1.896902
1,948,0.777146,1.165718,-1.890879
1,949,0.746900,1.120350,-1.849177
1,950,0.782175,1.173262,-1.909444
1,951,0.775084,1.162626,-1.893372
1,952,0.778502,1.167754,-1.897700
1,953,0.788591,1.182887,-1.917777
1,954,0.814547,1.221820,-1.955160
1,955,0.784394,1.176591,-1.916174
1,956,0.762980,1.144470,-1.876950
1,957,0.769496,1.154244,-1.889434
1,958,0.808905,1.213357,-1.950627
1,959,0.813093,1.219639,-1.949819
1,960,0.826418,1.239627,-1.966292
1,961,0.810458,1.215687,-1.947032
1,962,0.838043,1.257064,-1.985588
1,963,0.811356,1.217034,-1.956705
1,964,0.803517,1.205276,-1.948559
1,965,0.834720,1.252081,-1.998042
1,966,0.799570,1.199355,-1.954108
1,967,0.824391,1.236586,-1.983769
1,968,0.845415,1.268123,-2.015881
1,969,0.807206,1.210810,-1.955253
1,970,0.799989,1.199984,-1.944616
1,971,0.834696,1.252045,-1.996315
1,972,0.841706,1.262559,-2.002157
1,973,0.798531,1.197796,-1.935369
1,974,0.860404,1.290606,-2.028683
1,975,0.832884,1.249326,-1.989710
1,976,0.799069,1.198604,-1.931668
1,977,0.784586,1.176879,-1.909917
1,978,0.794048,1.191072,-1.918919
1,979,0.777681,1.166521,-1.894666
1,980,0.787260,1.180890,-1.906710
1,981,0.764850,1.147275,-1.875929
1,982,0.800881,1.201322,-1.933479
1,983,0.798230,1.197345,-1.920743
1,984,0.807296,1.210944,-1.933440
1,985,0.832692,1.249038,-1.975039
1,986,0.822686,1.234029,-1.963083
1,987,0.836266,1.254399,-1.986174
1,988,0.825945,1.238917,-1.967805
1,989,0.816798,1.225197,-1.950277
1,990,0.856859,1.285288,-2.013796
1,991,0.795676,1.193514,-1.925005
1,992,0.818102,1.227152,-1.960852
1,993,0.806113,1.209170,-1.943872
1,994,0.803951,1.205926,-1.944234
1,995,0.810784,1.216176,-1.955507
1,996,0.798703,1.198054,-1.933470
1,997,0.822070,1.233106,-1.973023
1,998,0.808182,1.212273,-1.949312
1,999,0.801599,1.202398,-1.939246
1,1000,0.796059,1.194089,-1.931179
2,1,0.973931,1.460897,-1.417038
2,2,1.020464,1.530696,-1.486993
2,3,1.007251,1.510877,-1.465840
2,4,1.019345,1.529017,-1.487303
2,5,1.019221,1.528831,-1.485873
2,6,1.058751,1.588127,-1.554749
2,7,1.065270,1.597905,-1.562649
2,8,1.036309,1.554463,-1.518148
2,9,1.097531,1.646296,-1.615105
2,10,1.072141,1.608212,-1.575134
2,11,1.070506,1.605759,-1.570072
2,12,1.080564,1.620845,-1.578600
2,13,1.051808,1.577711,-1.530922
2,14,1.053253,1.579880,-1.544011
2,15,1.020112,1.530168,-1.489293
2,16,1.052113,1.578170,-1.533988
2,17,1.067789,1.601684,-1.563619
2,18,1.060716,1.591074,-1.558578
2,19,1.038780,1.558170,-1.525844
2,20,1.045541,1.568312,-1.536524
2,21,1.029347,1.544021,-1.517152
2,22,1.066745,1.600118,-1.566968
2,23,1.057368,1.586051,-1.549654
2,24,1.049625,1.574438,-1.544196
2,25,1.073049,1.609574,-1.582910
2,26,1.099487,1.649230,-1.636028
2,27,1.079268,1.618902,-1.604479
2,28,1.084943,1.627415,-1.615784
2,29,1.097765,1.646648,-1.630301
2,30,1.082812,1.624218,-1.605718
2,31,1.061280,1.591920,-1.565321
2,32,1.088151,1.632227,-1.604092
2,33,1.096882,1.645324,-1.620916
2,34,1.061957,1.592935,-1.564946
2,35,1.097963,1.646945,-1.616800
2,36,1.068543,1.602814,-1.570120
2,37,1.091345,1.637017,-1.605656
2,38,1.068669,1.603004,-1.569015
2,39,1.111670,1.667505,-1.631015
2,40,1.108848,1.663272,-1.626220
2,41,1.086009,1.629013,-1.590608
2,42,1.057843,1.586764,-1.547492
2,43,1.033464,1.550196,-1.507414
2,44,1.065157,1.597735,-1.554387
2,45,1.039561,1.559341,-1.515291
2,46,1.039360,1.559040,-1.508476
2,47,1.030842,1.546262,-1.496237
2,48,1.020000,1.530000,-1.479738
2,49,1.059597,1.589396,-1.536076
2,50,1.047334,1.571002,-1.516513
2,51,1.044895,1.567342,-1.520472
2,52,1.079675,1.619512,-1.572114
2,53,1.048575,1.572863,-1.528365
2,54,1.066453,1.599679,-1.546368
2,55,1.022331,1.533497,-1.482060
2,56,1.072548,1.608822,-1.559779
2,57,1.067821,1.601731,-1.562314
2,58,1.030560,1.545840,-1.507850
2,59,1.033271,1.549907,-1.511523
2,60,1.093404,1.640106,-1.603804
2,61,1.051472,1.577208,-1.533953
2,62,1.061245,1.591868,-1.540047
2,63,1.047673,1.571510,-1.525793
2,64,1.050691,1.576036,-1.536409
2,65,1.065098,1.597648,-1.560634
2,66,1.046117,1.569176,-1.536284
2,67,1.078822,1.618233,-1.588288
2,68,1.087118,1.630676,-1.605318
2,69,1.099540,1.649310,-1.626787
2,70,1.086049,1.629073,-1.608217
2,71,1.091245,1.636868,-1.614357
2,72,1.097075,1.645613,-1.620226
2,73,1.091059,1.636588,-1.609518
2,74,1.044553,1.566829,-1.534855
2,75,1.055944,1.583916,-1.547703
2,76,1.054080,1.581119,-1.539729
2,77,1.001015,1.501522,-1.461023
2,78,1.035012,1.552517,-1.513309
2,79,1.016051,1.524077,-1.484981
2,80,1.026596,1.539894,-1.488572
2,81,0.974807,1.462211,-1.407367
2,82,1.006317,1.509476,-1.451695
2,83,0.945789,1.418683,-1.362612
2,84,1.007013,1.510519,-1.447926
2,85,1.023369,1.535053,-1.477823
2,86,1.013842,1.520763,-1.464391
2,87,1.018931,1.528396,-1.478624
2,88,1.024499,1.536749,-1.480995
2,89,1.022249,1.533373,-1.480197
2,90,0.996680,1.495020,-1.451490
2,91,1.027379,1.541069,-1.495770
2,92,1.025349,1.538023,-1.498194
2,93,1.030933,1.546399,-1.502365
2,94,1.037999,1.556998,-1.512855
2,95,1.026566,1.539849,-1.496842
2,96,1.046876,1.570314,-1.533665
2,97,1.049088,1.573632,-1.530930
2,98,1.014923,1.522385,-1.479314
2,99,1.027864,1.541797,-1.497953
2,100,1.058319,1.587479,-1.541657
2,101,1.055933,1.583899,-1.538792
2,102,1.042235,1.563352,-1.515878
2,103,1.032467,1.548701,-1.501675
2,104,1.013568,1.520352,-1.467541
2,105,1.036591,1.554886,-1.504632
2,106,1.021952,1.532928,-1.483124
2,107,1.026304,1.539457,-1.479871
2,108,1.046839,1.570259,-1.514305
2,109,1.024626,1.536938,-1.487433
2,110,1.045336,1.568004,-1.519352
2,111,1.040841,1.561262,-1.504449
2,112,1.005072,1.507607,-1.452111
2,113,1.011733,1.517599,-1.468502
2,114,0.986516,1.479773,-1.428127
2,115,1.020362,1.530543,-1.482307
2,116,0.991411,1.487117,-1.439180
2,117,1.005640,1.508460,-1.457013
2,118,1.014527,1.521790,-1.469496
2,119,1.030319,1.545478,-1.498246
2,120,1.003991,1.505987,-1.457118
2,121,1.036138,1.554207,-1.511610
2,122,1.048918,1.573376,-1.535726
2,123,1.049418,1.574127,-1.532710
2,124,1.061300,1.591951,-1.551659
2,125,1.055507,1.583260,-1.542745
2,126,1.033818,1.550728,-1.506878
2,127,1.047774,1.571661,-1.536001
2,128,1.042491,1.563736,-1.523188
2,129,1.036533,1.554800,-1.515191
2,130,1.017829,1.526743,-1.489534
2,131,1.045171,1.567756,-1.533870
2,132,1.048410,1.572615,-1.540548
2,133,1.040892,1.561339,-1.520750
2,134,1.061346,1.592018,-1.543683
2,135,1.033108,1.549662,-1.510314
2,136,1.061994,1.592991,-1.547550
2,137,1.073113,1.609670,-1.563438
2,138,1.038716,1.558074,-1.513575
2,139,1.046393,1.569590,-1.527277
2,140,1.052846,1.579269,-1.538282
2,141,1.031042,1.546563,-1.500178
2,142,1.038009,1.557014,-1.507626
2,143,1.038839,1.558259,-1.512066
2,144,1.015619,1.523429,-1.482525
2,145,1.016932,1.525398,-1.484759
2,146,1.060466,1.590700,-1.544441
2,147,1.036879,1.555318,-1.512831
2,148,1.036677,1.555016,-1.516507
2,149,1.013494,1.520241,-1.477655
2,150,1.052406,1.578609,-1.535602
2,151,1.043848,1.565773,-1.521379
2,152,1.064207,1.596310,-1.552405
2,153,1.044862,1.567292,-1.519553
2,154,1.044128,1.566192,-1.518293
2,155,1.049832,1.574748,-1.526096
2,156,1.041271,1.561907,-1.525304
2,157,1.029547,1.544320,-1.505013
2,158,1.088641,1.632962,-1.597846
2,159,1.065006,1.597509,-1.567405
2,160,1.037019,1.555529,-1.526873
2,161,1.061501,1.592252,-1.558581
2,162,1.058882,1.588323,-1.554845
2,163,1.089722,1.634584,-1.600298
2,164,1.085728,1.628593,-1.595340
2,165,1.067949,1.601923,-1.570807
2,166,1.052912,1.579368,-1.547887
2,167,1.015977,1.523965,-1.494707
2,168,1.071307,1.606961,-1.578544
2,169,1.049349,1.574024,-1.545623
2,170,1.071484,1.607226,-1.574775
2,171,1.049019,1.573528,-1.541048
2,172,1.077222,1.615833,-1.585282
2,173,1.067112,1.600668,-1.567868
2,174,1.074496,1.611744,-1.577896
2,175,1.061839,1.592758,-1.555878
2,176,1.109927,1.664890,-1.633888
2,177,1.097134,1.645702,-1.611030
2,178,1.088712,1.633067,-1.598664
2,179,1.109779,1.664669,-1.637513
2,180,1.092369,1.638553,-1.608912
2,181,1.121206,1.681810,-1.653306
2,182,1.039343,1.559014,-1.531219
2,183,1.094294,1.641441,-1.615483
2,184,1.054003,1.581004,-1.554644
2,185,1.049288,1.573932,-1.540367
2,186,1.074088,1.611132,-1.577771
2,187,1.036867,1.555301,-1.521611
2,188,1.093017,1.639525,-1.605948
2,189,1.088762,1.633144,-1.602568
2,190,1.043319,1.564978,-1.539524
2,191,1.089515,1.634273,-1.610246
2,192,1.092736,1.639105,-1.613688
2,193,1.071041,1.606561,-1.578289
2,194,1.070788,1.606181,-1.573440
2,195,1.070401,1.605601,-1.571421
2,196,1.093784,1.640676,-1.609519
2,197,1.070557,1.605835,-1.580972
2,198,1.042513,1.563769,-1.535056
2,199,1.060639,1.590959,-1.563945
2,200,1.054949,1.582423,-1.553921
2,201,1.038311,1.557467,-1.532389
2,202,1.015599,1.523398,-1.492254
2,203,1.029707,1.544560,-1.508717
2,204,1.007063,1.510594,-1.463414
2,205,1.022095,1.533143,-1.483527
2,206,1.034533,1.551800,-1.499304
2,207,1.056463,1.584695,-1.539339
2,208,1.041196,1.561794,-1.520380
2,209,1.026368,1.539552,-1.501156
2,210,1.051624,1.577436,-1.532793
2,211,1.036757,1.555135,-1.511702
2,212,1.062530,1.593795,-1.556882
2,213,1.051741,1.577611,-1.534048
2,214,1.045918,1.568878,-1.522286
2,215,1.059410,1.589116,-1.546036
2,216,1.037666,1.556499,-1.510047
2,217,1.055851,1.583777,-1.536846
2,218,1.051344,1.577016,-1.532055
2,219,1.033814,1.550721,-1.506390
2,220,1.064067,1.596101,-1.547961
2,221,1.038517,1.557775,-1.515681
2,222,1.075092,1.612638,-1.572193
2,223,1.080956,1.621434,-1.585041
2,224,1.076460,1.614690,-1.584778
2,225,1.101542,1.652313,-1.619054
2,226,1.089434,1.634150,-1.610074
2,227,1.117466,1.676200,-1.654512
2,228,1.074886,1.612328,-1.592414
2,229,1.110006,1.665008,-1.638180
2,230,1.106907,1.660360,-1.636018
2,231,1.096768,1.645153,-1.614528
2,232,1.070296,1.605443,-1.575406
2,233,1.085676,1.628514,-1.593397
2,234,1.092586,1.638879,-1.604594
2,235,1.051243,1.576864,-1.545541
2,236,1.095175,1.642762,-1.616496
2,237,1.042727,1.564091,-1.532395
2,238,1.064480,1.596720,-1.566029
2,239,1.050641,1.575961,-1.541672
2,240,1.078716,1.618074,-1.581745
2,241,1.011202,1.516803,-1.475817
2,242,1.029701,1.544552,-1.502306
2,243,1.025607,1.538411,-1.498818
2,244,1.035643,1.553464,-1.516960
2,245,1.024786,1.537179,-1.508395
2,246,1.045893,1.568839,-1.535498
2,247,1.060996,1.591494,-1.553076
2,248,1.035756,1.553634,-1.518907
2,249,1.060395,1.590593,-1.554771
2,250,1.055778,1.583668,-1.546759
2,251,1.026455,1.539683,-1.499948
2,252,1.053035,1.579553,-1.538777
2,253,1.036034,1.554050,-1.513923
2,254,1.011063,1.516594,-1.472076
2,255,1.039994,1.559991,-1.515119
2,256,1.025500,1.538251,-1.488432
2,257,1.053509,1.580263,-1.529900
2,258,1.011310,1.516966,-1.467999
2,259,1.010568,1.515852,-1.465017
2,260,1.016559,1.524838,-1.473262
2,261,1.010032,1.515049,-1.463342
2,262,1.027385,1.541078,-1.489659
2,263,1.027233,1.540850,-1.489241
2,264,1.023671,1.535506,-1.481881
2,265,1.059975,1.589962,-1.547699
2,266,1.050777,1.576166,-1.534122
2,267,1.049545,1.574317,-1.530528
2,268,1.025589,1.538383,-1.493895
2,269,1.061410,1.592116,-1.546378
2,270,1.037994,1.556991,-1.510640
2,271,1.043943,1.565914,-1.511306
2,272,1.013235,1.519852,-1.465616
2,273,1.028415,1.542623,-1.481728
2,274,0.986371,1.479556,-1.427329
2,275,0.998488,1.497732,-1.439751
2,276,1.034276,1.551413,-1.494262
2,277,1.013393,1.520090,-1.465857
2,278,1.023746,1.535620,-1.486119
2,279,0.995288,1.492932,-1.440652
2,280,1.016957,1.525436,-1.475987
2,281,1.023495,1.535243,-1.484665
2,282,1.007411,1.511117,-1.459282
2,283,1.033507,1.550261,-1.498463
2,284,0.989167,1.483751,-1.434823
2,285,1.010783,1.516175,-1.471677
2,286,1.019970,1.529955,-1.495033
2,287,1.015998,1.523996,-1.484328
2,288,0.996570,1.494855,-1.451989
2,289,1.006066,1.509099,-1.467141
2,290,1.004860,1.507290,-1.466559
2,291,0.995099,1.492648,-1.447054
2,292,1.031347,1.547020,-1.499571
2,293,1.015748,1.523623,-1.482963
2,294,1.050480,1.575720,-1.535310
2,295,1.020112,1.530168,-1.484984
2,296,1.030084,1.545126,-1.501294
2,297,1.028332,1.542499,-1.500701
2,298,1.056391,1.584586,-1.549919
2,299,1.060052,1.590078,-1.552120
2,300,1.088590,1.632885,-1.596861
2,301,1.088789,1.633184,-1.600040
2,302,1.066529,1.599794,-1.565662
2,303,1.045255,1.567883,-1.530784
2,304,1.068578,1.602866,-1.564412
2,305,1.044679,1.567019,-1.531594
2,306,1.054458,1.581688,-1.547783
2,307,1.048971,1.573456,-1.541488
2,308,1.067804,1.601706,-1.574601
2,309,1.064715,1.597072,-1.565526
2,310,1.107760,1.661640,-1.627678
2,311,1.078173,1.617260,-1.588860
2,312,1.115716,1.673574,-1.642516
2,313,1.098024,1.647037,-1.620111
2,314,1.080495,1.620743,-1.584931
2,315,1.090430,1.635645,-1.605043
2,316,1.071555,1.607333,-1.577340
2,317,1.041729,1.562593,-1.540234
2,318,1.077996,1.616994,-1.591317
2,319,1.081681,1.622522,-1.598623
2,320,1.119984,1.679976,-1.652059
2,321,1.103390,1.655085,-1.628199
2,322,1.106153,1.659230,-1.631652
2,323,1.055069,1.582603,-1.556106
2,324,1.080877,1.621316,-1.587393
2,325,1.061483,1.592224,-1.555644
2,326,1.052362,1.578543,-1.545753
2,327,1.051349,1.577023,-1.545168
2,328,1.038151,1.557227,-1.528445
2,329,1.070124,1.605186,-1.577740
