realization,sample,temperature,kin_energy,pot_energy
1,698,1.066257,1.599386,-2.209210
1,699,1.134744,1.702116,-2.312734
1,700,1.078433,1.617649,-2.228586
1,701,1.088549,1.632823,-2.242988
1,702,1.129954,1.694931,-2.304774
1,703,1.125923,1.688885,-2.299325
1,704,1.063932,1.595897,-2.205319
1,705,1.041749,1.562624,-2.172683
1,706,1.102622,1.653933,-2.264297
1,707,1.081525,1.622288,-2.232093
1,708,1.100771,1.651156,-2.261186
1,709,1.086892,1.630337,-2.240718
1,710,1.108622,1.662933,-2.273422
1,711,1.052329,1.578493,-2.189228
1,712,1.118603,1.677905,-2.288504
1,713,1.089989,1.634984,-2.245668
1,714,1.114795,1.672193,-2.283261
1,715,1.060657,1.590986,-2.201214
1,716,1.059488,1.589232,-2.199234
1,717,1.109907,1.664860,-2.275381
1,718,1.077093,1.615639,-2.225538
1,719,1.079818,1.619727,-2.229287
1,720,1.095247,1.642871,-2.252088
1,721,1.050849,1.576273,-2.184383
1,722,1.065049,1.597574,-2.205927
1,723,1.053295,1.579942,-2.188250
1,724,1.053952,1.580928,-2.189514
1,725,1.007957,1.511936,-2.119542
1,726,1.047353,1.571030,-2.179108
1,727,1.043754,1.565630,-2.173998
1,728,1.013133,1.519699,-2.127549
1,729,1.004982,1.507473,-2.115329
1,730,1.054083,1.581125,-2.189186
1,731,1.016168,1.524252,-2.132991
1,732,1.100847,1.651271,-2.260405
1,733,1.078081,1.617122,-2.226294
1,734,1.071923,1.607884,-2.216886
1,735,1.090725,1.636088,-2.245522
1,736,1.101455,1.652183,-2.261546
1,737,1.087899,1.631849,-2.241235
1,738,1.068293,1.602440,-2.210973
1,739,1.097886,1.646829,-2.257114
1,740,1.085850,1.628775,-2.238175
1,741,1.093845,1.640767,-2.250488
1,742,1.100392,1.650587,-2.260495
1,743,1.066477,1.599715,-2.208905
1,744,1.033915,1.550873,-2.160594
1,745,1.067518,1.601276,-2.210904
1,746,1.054382,1.581573,-2.191426
1,747,1.057490,1.586236,-2.196435
1,748,1.081336,1.622005,-2.232848
1,749,1.059223,1.588835,-2.198713
1,750,1.005290,1.507935,-2.117752
1,751,1.015228,1.522842,-2.131594
1,752,1.013541,1.520312,-2.129711
1,753,0.979809,1.469714,-2.078112
1,754,0.988201,1.482301,-2.090860
1,755,0.955348,1.433023,-2.040900
1,756,1.006454,1.509681,-2.118391
1,757,0.997161,1.495741,-2.104822
1,758,0.977199,1.465798,-2.073898
1,759,0.936037,1.404056,-2.012282
1,760,0.993851,1.490777,-2.099103
1,761,0.964411,1.446616,-2.054835
1,762,0.974562,1.461843,-2.070055
1,763,0.951455,1.427182,-2.035282
1,764,0.991825,1.487738,-2.096239
1,765,0.990499,1.485748,-2.093944
1,766,1.000351,1.500527,-2.108929
1,767,1.023619,1.535429,-2.144219
1,768,0.980344,1.470516,-2.078740
1,769,1.036000,1.554000,-2.162935
1,770,1.036642,1.554963,-2.163620
1,771,1.081752,1.622628,-2.231601
1,772,1.063338,1.595007,-2.204608
1,773,1.033613,1.550419,-2.159270
1,774,1.110439,1.665658,-2.275466
1,775,1.034195,1.551293,-2.160476
1,776,1.036350,1.554525,-2.163529
1,777,1.064746,1.597119,-2.207372
1,778,1.055262,1.582893,-2.193090
1,779,1.062733,1.594100,-2.204371
1,780,1.065889,1.598834,-2.209080
1,781,1.064509,1.596764,-2.207007
1,782,1.047286,1.570929,-2.179994
1,783,1.015276,1.522913,-2.132527
1,784,1.053768,1.580652,-2.189815
1,785,1.015810,1.523715,-2.133522
1,786,1.056656,1.584984,-2.194277
1,787,1.038538,1.557808,-2.166574
1,788,1.053347,1.580020,-2.189560
1,789,1.039374,1.559061,-2.168211
1,790,1.014631,1.521946,-2.130119
1,791,1.013658,1.520487,-2.129649
1,792,1.040598,1.560897,-2.169557
1,793,1.029939,1.544908,-2.153668
1,794,1.055257,1.582885,-2.191519
1,795,1.032149,1.548224,-2.156583
1,796,1.016563,1.524845,-2.133658
1,797,1.018960,1.528441,-2.137705
1,798,1.019372,1.529058,-2.137040
1,799,1.037145,1.555718,-2.164222
1,800,1.027482,1.541222,-2.149724
1,801,1.070757,1.606136,-2.214139
1,802,1.022313,1.533470,-2.140562
1,803,1.066530,1.599795,-2.207841
1,804,0.999647,1.499470,-2.108238
1,805,1.082007,1.623010,-2.231247
1,806,1.023328,1.534992,-2.143761
1,807,1.038421,1.557631,-2.166036
1,808,1.058921,1.588382,-2.196778
1,809,0.994547,1.491820,-2.100077
1,810,0.992804,1.489206,-2.097414
1,811,1.017985,1.526977,-2.134752
1,812,0.997694,1.496541,-2.105568
1,813,1.030470,1.545705,-2.154046
1,814,1.008800,1.513200,-2.121985
1,815,1.041305,1.561957,-2.170355
1,816,1.065515,1.598272,-2.207936
1,817,0.980243,1.470365,-2.079549
1,818,1.023922,1.535883,-2.145212
1,819,1.057884,1.586826,-2.196102
1,820,1.009975,1.514962,-2.124695
1,821,1.010620,1.515931,-2.124758
1,822,1.029025,1.543537,-2.153064
1,823,1.047967,1.571950,-2.181820
1,824,1.032121,1.548182,-2.157109
1,825,0.995779,1.493669,-2.102205
1,826,1.059558,1.589336,-2.198629
1,827,1.058011,1.587016,-2.196305
1,828,1.058954,1.588430,-2.197686
1,829,1.085169,1.627754,-2.237375
1,830,1.089236,1.633854,-2.243372
1,831,1.045246,1.567869,-2.176795
1,832,1.053056,1.579584,-2.188967
1,833,1.090574,1.635861,-2.246167
1,834,1.112607,1.668911,-2.279163
1,835,1.106091,1.659137,-2.269517
1,836,1.095545,1.643318,-2.253259
1,837,1.073706,1.610559,-2.220967
1,838,1.074480,1.611719,-2.222137
1,839,1.113117,1.669675,-2.280637
1,840,1.096164,1.644246,-2.254308
1,841,1.067813,1.601720,-2.211489
1,842,1.025245,1.537868,-2.148067
1,843,1.054814,1.582221,-2.191784
1,844,1.012737,1.519105,-2.128298
1,845,1.031501,1.547252,-2.156776
1,846,1.020207,1.530310,-2.138730
1,847,1.003758,1.505638,-2.113414
1,848,0.999538,1.499308,-2.107267
1,849,0.986958,1.480437,-2.089010
1,850,1.017208,1.525812,-2.134348
1,851,1.010876,1.516314,-2.124953
1,852,1.022106,1.533158,-2.141295
1,853,0.983202,1.474804,-2.082447
1,854,0.988521,1.482782,-2.091041
1,855,1.033972,1.550958,-2.159211
1,856,1.022283,1.533424,-2.142093
1,857,1.025384,1.538076,-2.146885
1,858,0.994096,1.491144,-2.099679
1,859,1.004280,1.506420,-2.115020
1,860,1.047247,1.570870,-2.180092
1,861,1.025389,1.538084,-2.147727
1,862,1.020896,1.531343,-2.141195
1,863,1.063507,1.595260,-2.205102
1,864,0.995167,1.492750,-2.102004
1,865,1.034958,1.552438,-2.160671
1,866,0.976608,1.464912,-2.073329
1,867,1.002657,1.503986,-2.112199
1,868,1.024872,1.537308,-2.145546
1,869,1.014042,1.521063,-2.128644
1,870,1.037551,1.556326,-2.164102
1,871,1.002969,1.504454,-2.112150
1,872,0.987401,1.481101,-2.089365
1,873,0.981373,1.472059,-2.079701
1,874,0.997653,1.496479,-2.103482
1,875,0.954183,1.431275,-2.038486
1,876,0.976967,1.465451,-2.072909
1,877,0.985567,1.478351,-2.085898
1,878,0.979277,1.468916,-2.077214
1,879,1.047642,1.571462,-2.180077
1,880,1.028604,1.542906,-2.151598
1,881,1.007578,1.511366,-2.119159
1,882,1.059520,1.589281,-2.197578
1,883,1.029486,1.544229,-2.153014
1,884,1.041686,1.562529,-2.170341
1,885,1.042193,1.563289,-2.172273
1,886,0.996219,1.494328,-2.102015
1,887,1.013401,1.520102,-2.127519
1,888,1.004766,1.507150,-2.114261
1,889,1.006346,1.509519,-2.116977
1,890,0.978461,1.467691,-2.075787
1,891,0.960436,1.440653,-2.048341
1,892,0.948610,1.422915,-2.030104
1,893,0.987342,1.481013,-2.088754
1,894,0.942552,1.413828,-2.020651
1,895,0.961998,1.442997,-2.049863
1,896,0.947117,1.420676,-2.027516
1,897,0.968634,1.452950,-2.060041
1,898,0.948590,1.422885,-2.029778
1,899,0.982155,1.473232,-2.081115
1,900,0.974505,1.461757,-2.069814
1,901,1.007759,1.511639,-2.118878
1,902,0.958635,1.437952,-2.044993
1,903,0.979564,1.469346,-2.076388
1,904,1.004087,1.506130,-2.112729
1,905,0.964813,1.447219,-2.054392
1,906,0.953289,1.429934,-2.037605
1,907,0.930482,1.395723,-2.002878
1,908,0.950231,1.425346,-2.033071
1,909,0.955316,1.432974,-2.040793
1,910,0.954718,1.432077,-2.039967
1,911,0.916901,1.375351,-1.982908
1,912,0.938378,1.407567,-2.015195
1,913,0.927565,1.391348,-1.999121
1,914,0.930173,1.395260,-2.003247
1,915,0.924132,1.386198,-1.994938
1,916,0.935411,1.403117,-2.010889
1,917,0.910158,1.365237,-1.972782
1,918,1.001771,1.502656,-2.110884
1,919,1.018109,1.527163,-2.136149
1,920,1.029724,1.544586,-2.154011
1,921,1.012027,1.518041,-2.126987
1,922,1.007315,1.510973,-2.120178
1,923,1.049181,1.573772,-2.182888
1,924,1.035894,1.553841,-2.163297
1,925,0.985064,1.477596,-2.086982
1,926,1.033766,1.550649,-2.160015
1,927,0.978295,1.467443,-2.076180
1,928,1.026017,1.539025,-2.147947
1,929,1.042926,1.564389,-2.173378
1,930,1.043464,1.565196,-2.174423
1,931,1.053519,1.580279,-2.189104
1,932,1.041890,1.562835,-2.171802
1,933,1.077200,1.615800,-2.224560
1,934,1.058423,1.587634,-2.196261
1,935,1.027517,1.541276,-2.149883
1,936,1.014359,1.521539,-2.130313
1,937,1.043161,1.564741,-2.173278
1,938,1.019477,1.529216,-2.138365
1,939,0.981377,1.472066,-2.081301
1,940,1.045263,1.567895,-2.177646
1,941,1.008501,1.512752,-2.121888
1,942,1.039036,1.558554,-2.167729
1,943,1.066762,1.600143,-2.209885
1,944,1.023410,1.535116,-2.144274
1,945,1.067814,1.601721,-2.211246
1,946,1.009563,1.514345,-2.123615
1,947,1.049745,1.574618,-2.184584
1,948,1.019274,1.528911,-2.139076
1,949,0.992830,1.489245,-2.098454
1,950,1.025771,1.538656,-2.148653
1,951,1.026791,1.540187,-2.149991
1,952,0.992291,1.488436,-2.097106
1,953,1.026969,1.540453,-2.149260
1,954,1.006857,1.510286,-2.119325
1,955,0.967663,1.451494,-2.059749
1,956,0.947576,1.421365,-2.029698
1,957,0.975387,1.463081,-2.071692
1,958,0.996143,1.494215,-2.102200
1,959,0.999237,1.498855,-2.106931
1,960,0.996907,1.495361,-2.103391
1,961,0.982548,1.473822,-2.081669
1,962,0.980679,1.471018,-2.079372
1,963,1.002012,1.503019,-2.111741
1,964,1.055535,1.583303,-2.192649
1,965,1.019156,1.528733,-2.137909
1,966,1.078318,1.617478,-2.227505
1,967,1.011695,1.517542,-2.126960
1,968,1.041061,1.561592,-2.170517
1,969,1.044447,1.566671,-2.175002
1,970,1.020198,1.530297,-2.138340
1,971,0.986077,1.479116,-2.086648
1,972,0.955752,1.433628,-2.040973
1,973,0.948367,1.422551,-2.029737
1,974,0.953449,1.430174,-2.036792
1,975,0.913913,1.370870,-1.977313
1,976,0.916479,1.374718,-1.980811
1,977,0.904862,1.357294,-1.963497
1,978,0.911842,1.367763,-1.973804
1,979,0.901519,1.352279,-1.958365
1,980,0.868534,1.302800,-1.909094
1,981,0.912445,1.368667,-1.974422
1,982,0.917112,1.375668,-1.981986
1,983,0.903497,1.355246,-1.960940
1,984,0.905435,1.358153,-1.964218
1,985,0.928760,1.393140,-1.999186
1,986,0.905673,1.358510,-1.965091
1,987,0.922448,1.383672,-1.990011
1,988,0.940133,1.410200,-2.016596
1,989,0.917249,1.375874,-1.981754
1,990,0.980016,1.470023,-2.076714
1,991,0.969232,1.453847,-2.061861
1,992,0.965906,1.448860,-2.056191
1,993,0.986441,1.479661,-2.086792
1,994,1.006314,1.509471,-2.117033
1,995,1.008432,1.512648,-2.120536
1,996,1.006073,1.509110,-2.117048
1,997,1.035377,1.553065,-2.161437
1,998,1.045889,1.568833,-2.177023
1,999,1.007536,1.511304,-2.120050
1,1000,1.053345,1.580018,-2.188747
2,1,0.962977,1.444466,-1.464955
2,2,0.970155,1.455232,-1.475730
2,3,1.008990,1.513484,-1.534086
2,4,1.022994,1.534490,-1.554805
2,5,0.988181,1.482272,-1.504011
2,6,1.003916,1.505874,-1.526470
2,7,1.003548,1.505322,-1.525752
2,8,1.005380,1.508070,-1.528542
2,9,1.019022,1.528532,-1.549718
2,10,1.047694,1.571540,-1.593083
2,11,1.031112,1.546667,-1.567879
2,12,1.046057,1.569085,-1.591114
2,13,1.041894,1.562841,-1.583800
2,14,1.057131,1.585696,-1.607093
2,15,1.060034,1.590051,-1.612055
2,16,1.098837,1.648255,-1.670055
2,17,1.051950,1.577925,-1.599555
2,18,1.068466,1.602699,-1.624719
2,19,1.061562,1.592343,-1.613715
2,20,1.053711,1.580567,-1.602046
2,21,1.073209,1.609813,-1.631018
2,22,1.075596,1.613394,-1.634884
2,23,1.045849,1.568774,-1.589962
2,24,1.071154,1.606730,-1.627928
2,25,1.079066,1.618598,-1.639786
2,26,1.079659,1.619489,-1.641096
2,27,1.105664,1.658495,-1.679802
2,28,1.092008,1.638012,-1.659363
2,29,1.106977,1.660466,-1.682375
2,30,1.129203,1.693805,-1.715099
2,31,1.108786,1.663179,-1.684572
2,32,1.102131,1.653197,-1.674882
2,33,1.095114,1.642670,-1.665362
2,34,1.126508,1.689761,-1.711922
2,35,1.121754,1.682631,-1.704937
2,36,1.123708,1.685561,-1.707965
2,37,1.123019,1.684528,-1.706588
2,38,1.158195,1.737293,-1.759971
2,39,1.093565,1.640348,-1.661491
2,40,1.149231,1.723847,-1.746495
2,41,1.121927,1.682890,-1.704316
2,42,1.142260,1.713389,-1.735986
2,43,1.169478,1.754217,-1.776431
2,44,1.070928,1.606392,-1.627967
2,45,1.125645,1.688468,-1.709711
2,46,1.108669,1.663003,-1.684676
2,47,1.071766,1.607648,-1.629189
2,48,1.104318,1.656477,-1.678661
2,49,1.079641,1.619462,-1.641850
2,50,1.082743,1.624114,-1.646345
2,51,1.083337,1.625006,-1.646405
2,52,1.092797,1.639195,-1.660923
2,53,1.112111,1.668167,-1.690050
2,54,1.110509,1.665763,-1.686943
2,55,1.147102,1.720654,-1.742473
2,56,1.167882,1.751822,-1.773276
2,57,1.215737,1.823606,-1.846598
2,58,1.176700,1.765050,-1.786891
2,59,1.209389,1.814084,-1.835923
2,60,1.220080,1.830120,-1.852333
2,61,1.184296,1.776443,-1.797899
2,62,1.168689,1.753034,-1.775367
2,63,1.135314,1.702971,-1.725347
2,64,1.188017,1.782026,-1.804777
2,65,1.163448,1.745172,-1.766725
2,66,1.088670,1.633005,-1.654403
2,67,1.130961,1.696441,-1.718039
2,68,1.091562,1.637343,-1.658592
2,69,1.098938,1.648408,-1.669873
2,70,1.036175,1.554263,-1.575891
2,71,1.051359,1.577039,-1.598755
2,72,1.044175,1.566262,-1.588707
2,73,1.009083,1.513625,-1.535332
2,74,1.029227,1.543840,-1.565633
2,75,0.988853,1.483279,-1.505042
2,76,1.013616,1.520424,-1.542651
2,77,1.017934,1.526900,-1.548263
2,78,1.021777,1.532665,-1.554361
2,79,1.071496,1.607243,-1.629725
2,80,1.038383,1.557574,-1.579944
2,81,1.100159,1.650238,-1.672732
2,82,1.094167,1.641251,-1.663307
2,83,1.073446,1.610169,-1.632230
2,84,1.095232,1.642848,-1.664793
2,85,1.107588,1.661382,-1.683753
2,86,1.100415,1.650623,-1.672798
2,87,1.100127,1.650190,-1.672011
2,88,1.097819,1.646728,-1.668676
2,89,1.096372,1.644559,-1.666923
2,90,1.077497,1.616246,-1.637570
2,91,1.125484,1.688226,-1.709876
2,92,1.081512,1.622269,-1.644559
2,93,1.116098,1.674147,-1.696122
2,94,1.096646,1.644969,-1.667259
2,95,1.101545,1.652318,-1.674411
2,96,1.122974,1.684460,-1.706664
2,97,1.063396,1.595095,-1.616638
2,98,1.084769,1.627154,-1.648218
2,99,1.071023,1.606535,-1.628115
2,100,1.061524,1.592286,-1.613281
2,101,1.083398,1.625096,-1.646556
2,102,1.082329,1.623493,-1.644328
2,103,1.094350,1.641525,-1.663258
2,104,1.139948,1.709922,-1.731464
2,105,1.125106,1.687659,-1.709934
2,106,1.141309,1.711964,-1.733439
2,107,1.145341,1.718012,-1.740016
2,108,1.166910,1.750366,-1.772477
2,109,1.133941,1.700912,-1.723352
2,110,1.122592,1.683888,-1.705748
2,111,1.104632,1.656948,-1.678709
2,112,1.142490,1.713735,-1.736499
2,113,1.107750,1.661625,-1.683913
2,114,1.113963,1.670944,-1.693442
2,115,1.115277,1.672915,-1.695464
2,116,1.136799,1.705199,-1.727615
2,117,1.129637,1.694455,-1.716833
2,118,1.095576,1.643363,-1.665508
2,119,1.093312,1.639968,-1.662442
2,120,1.099204,1.648806,-1.670811
2,121,1.089578,1.634368,-1.656058
2,122,1.092793,1.639190,-1.661289
2,123,1.107945,1.661918,-1.684581
2,124,1.130218,1.695326,-1.717158
2,125,1.142186,1.713279,-1.734928
2,126,1.141629,1.712444,-1.734585
2,127,1.169453,1.754179,-1.776097
2,128,1.161474,1.742211,-1.764154
2,129,1.113360,1.670040,-1.691823
2,130,1.149715,1.724573,-1.746049
2,131,1.149186,1.723779,-1.745036
2,132,1.148804,1.723206,-1.745102
2,133,1.139398,1.709096,-1.730693
2,134,1.187998,1.781997,-1.805005
2,135,1.128627,1.692941,-1.714825
2,136,1.124209,1.686313,-1.707676
2,137,1.127360,1.691040,-1.713111
2,138,1.083786,1.625679,-1.648153
2,139,1.118777,1.678166,-1.700412
2,140,1.116440,1.674661,-1.696825
2,141,1.153358,1.730037,-1.752118
2,142,1.099690,1.649535,-1.672261
2,143,1.118719,1.678079,-1.700316
2,144,1.127172,1.690758,-1.713696
2,145,1.125263,1.687894,-1.710591
2,146,1.078766,1.618148,-1.639028
2,147,1.145557,1.718335,-1.740217
2,148,1.141072,1.711608,-1.734354
2,149,1.139214,1.708822,-1.731396
2,150,1.164803,1.747205,-1.770060
2,151,1.104164,1.656246,-1.678360
2,152,1.108906,1.663360,-1.685265
2,153,1.122399,1.683598,-1.705046
2,154,1.065985,1.598977,-1.620113
2,155,1.092146,1.638219,-1.659576
2,156,1.079761,1.619642,-1.641220
2,157,1.069577,1.604366,-1.626020
2,158,1.131306,1.696959,-1.719156
2,159,1.132274,1.698412,-1.720537
2,160,1.141576,1.712364,-1.734740
2,161,1.149969,1.724953,-1.747205
2,162,1.149589,1.724384,-1.746021
2,163,1.161627,1.742440,-1.764004
2,164,1.110366,1.665550,-1.687169
2,165,1.121834,1.682751,-1.704028
2,166,1.131093,1.696639,-1.718246
2,167,1.094466,1.641699,-1.662824
2,168,1.074262,1.611393,-1.632611
2,169,1.098549,1.647824,-1.668924
2,170,1.042055,1.563082,-1.584178
2,171,1.077074,1.615611,-1.636732
2,172,1.064683,1.597025,-1.617567
2,173,1.087465,1.631197,-1.652370
2,174,1.092587,1.638880,-1.660526
2,175,1.080879,1.621318,-1.642345
2,176,1.103252,1.654877,-1.677038
2,177,1.096823,1.645235,-1.666858
2,178,1.092828,1.639242,-1.660014
2,179,1.118516,1.677774,-1.698910
2,180,1.090062,1.635092,-1.656408
2,181,1.097066,1.645599,-1.666585
2,182,1.114008,1.671012,-1.691617
2,183,1.093820,1.640729,-1.661885
2,184,1.073643,1.610465,-1.631787
2,185,1.127105,1.690658,-1.711929
2,186,1.106333,1.659499,-1.680787
2,187,1.148423,1.722634,-1.744289
2,188,1.126267,1.689401,-1.710662
2,189,1.119223,1.678835,-1.699749
2,190,1.117576,1.676364,-1.697815
2,191,1.072421,1.608631,-1.630579
2,192,1.112100,1.668150,-1.689561
2,193,1.047036,1.570555,-1.591391
2,194,1.065834,1.598750,-1.619723
2,195,1.092311,1.638467,-1.659513
2,196,1.094659,1.641988,-1.663397
2,197,1.103164,1.654746,-1.675652
2,198,1.096875,1.645312,-1.666740
2,199,1.145550,1.718325,-1.740390
2,200,1.138606,1.707909,-1.729912
2,201,1.165538,1.748307,-1.769636
2,202,1.193667,1.790500,-1.811843
2,203,1.196037,1.794055,-1.816031
2,204,1.186311,1.779467,-1.801778
2,205,1.202553,1.803829,-1.826752
2,206,1.225808,1.838712,-1.861271
2,207,1.191973,1.787960,-1.810678
2,208,1.196145,1.794218,-1.817020
2,209,1.194776,1.792163,-1.814594
2,210,1.143325,1.714988,-1.737332
2,211,1.149264,1.723895,-1.746857
2,212,1.196826,1.795239,-1.818682
2,213,1.206125,1.809188,-1.833774
2,214,1.200844,1.801266,-1.824975
2,215,1.182588,1.773881,-1.797261
2,216,1.206481,1.809721,-1.832789
2,217,1.172257,1.758386,-1.781343
2,218,1.179939,1.769909,-1.793570
2,219,1.181657,1.772485,-1.795867
2,220,1.148500,1.722751,-1.746083
2,221,1.176767,1.765151,-1.788390
2,222,1.160679,1.741018,-1.763890
2,223,1.152735,1.729102,-1.751509
2,224,1.133570,1.700355,-1.722875
2,225,1.144209,1.716314,-1.738478
2,226,1.095488,1.643232,-1.665928
2,227,1.104579,1.656869,-1.678478
2,228,1.101558,1.652337,-1.674177
2,229,1.075992,1.613988,-1.635704
2,230,1.071434,1.607151,-1.628700
2,231,1.106530,1.659795,-1.682405
2,232,1.086061,1.629091,-1.651574
2,233,1.056975,1.585462,-1.607183
2,234,1.083664,1.625495,-1.646790
2,235,1.051991,1.577987,-1.599373
2,236,1.042945,1.564418,-1.585258
2,237,1.038782,1.558173,-1.579258
2,238,1.022937,1.534406,-1.555090
2,239,1.068379,1.602568,-1.623628
2,240,1.051512,1.577268,-1.598355
2,241,1.058780,1.588171,-1.609313
2,242,1.117096,1.675643,-1.696560
2,243,1.069114,1.603672,-1.623870
2,244,1.091106,1.636659,-1.657697
2,245,1.066109,1.599164,-1.620662
2,246,1.077235,1.615852,-1.636703
2,247,1.041848,1.562772,-1.583127
2,248,1.052184,1.578277,-1.598998
2,249,1.036056,1.554084,-1.574600
2,250,1.032303,1.548455,-1.569044
2,251,1.019006,1.528509,-1.549404
2,252,1.011754,1.517631,-1.538331
2,253,1.079589,1.619384,-1.640775
2,254,1.053475,1.580212,-1.601562
2,255,1.073018,1.609527,-1.631341
2,256,1.059954,1.589931,-1.612308
2,257,1.088246,1.632369,-1.654675
2,258,1.062589,1.593883,-1.615259
2,259,1.113907,1.670860,-1.692321
2,260,1.102210,1.653315,-1.675707
2,261,1.086495,1.629743,-1.651671
2,262,1.097863,1.646794,-1.668666
2,263,1.085512,1.628268,-1.650198
2,264,1.100844,1.651266,-1.673291
2,265,1.101049,1.651573,-1.673722
2,266,1.034666,1.551998,-1.573756
2,267,1.065434,1.598151,-1.620071
2,268,1.041892,1.562838,-1.584097
2,269,1.048878,1.573316,-1.594842
2,270,1.012864,1.519296,-1.540299
2,271,1.017422,1.526133,-1.547265
2,272,1.042796,1.564195,-1.586269
2,273,1.043359,1.565039,-1.587395
2,274,1.071696,1.607544,-1.629159
2,275,1.060794,1.591190,-1.613032
2,276,1.086269,1.629403,-1.650746
2,277,1.040538,1.560807,-1.583143
2,278,1.070922,1.606383,-1.627409
2,279,1.076823,1.615235,-1.636963
2,280,1.072869,1.609303,-1.630885
2,281,1.104636,1.656955,-1.678470
2,282,1.081050,1.621575,-1.643603
2,283,1.069145,1.603718,-1.625917
2,284,1.098214,1.647321,-1.669581
2,285,1.121336,1.682003,-1.705119
2,286,1.078512,1.617768,-1.640206
2,287,1.132046,1.698069,-1.720796
2,288,1.129580,1.694369,-1.717195
2,289,1.113946,1.670919,-1.693636
2,290,1.162505,1.743758,-1.766926
2,291,1.161773,1.742659,-1.765298
2,292,1.158014,1.737021,-1.759642
2,293,1.144155,1.716233,-1.739913
2,294,1.199880,1.799820,-1.823570
2,295,1.211228,1.816843,-1.840720
2,296,1.207076,1.810614,-1.834095
2,297,1.165174,1.747761,-1.770765
2,298,1.173630,1.760444,-1.783733
2,299,1.140030,1.710044,-1.732987
2,300,1.151627,1.727441,-1.750202
2,301,1.126699,1.690049,-1.713369
2,302,1.129965,1.694948,-1.718690
2,303,1.134611,1.701917,-1.725100
2,304,1.133715,1.700572,-1.723632
2,305,1.118932,1.678398,-1.701152
2,306,1.118892,1.678338,-1.701674
2,307,1.122735,1.684102,-1.708329
2,308,1.124952,1.687427,-1.710389
2,309,1.120770,1.681156,-1.704047
2,310,1.105306,1.657958,-1.680692
2,311,1.116562,1.674843,-1.698004
2,312,1.104392,1.656588,-1.679190
2,313,1.093875,1.640813,-1.662448
2,314,1.113613,1.670420,-1.692685
2,315,1.086512,1.629769,-1.651488
2,316,1.063582,1.595373,-1.617470
2,317,1.092551,1.638827,-1.661058
2,318,1.086783,1.630175,-1.651653
2,319,1.055717,1.583576,-1.604926
2,320,1.094996,1.642494,-1.664354
2,321,1.087665,1.631497,-1.653138
2,322,1.083180,1.624769,-1.646597
2,323,1.067213,1.600820,-1.622852
2,324,1.061557,1.592335,-1.613889
2,325,1.095909,1.643864,-1.665536
2,326,1.107204,1.660806,-1.682676
2,327,1.119211,1.678816,-1.700874
2,328,1.138152,1.707227,-1.729479
2,329,1.125287,1.687930,-1.710016
