realization,sample,temperature,kin_energy,pot_energy
1,698,0.916912,1.375368,-1.886691
1,699,0.884235,1.326352,-1.836501
1,700,0.889226,1.333839,-1.844377
1,701,0.895761,1.343641,-1.854002
1,702,0.899162,1.348743,-1.858208
1,703,0.920473,1.380710,-1.892543
1,704,0.951513,1.427270,-1.941170
1,705,0.969253,1.453879,-1.968073
1,706,0.964544,1.446816,-1.962294
1,707,0.973728,1.460592,-1.976163
1,708,0.959029,1.438544,-1.952993
1,709,0.987756,1.481634,-1.997713
1,710,0.956938,1.435407,-1.950138
1,711,1.000020,1.500031,-2.015881
1,712,0.970479,1.455719,-1.971858
1,713,0.982136,1.473204,-1.988141
1,714,1.005913,1.508870,-2.023178
1,715,0.947322,1.420983,-1.935232
1,716,0.968029,1.452044,-1.966269
1,717,0.961692,1.442538,-1.956257
1,718,0.922569,1.383854,-1.898342
1,719,0.929838,1.394757,-1.908509
1,720,0.948961,1.423441,-1.938567
1,721,0.933868,1.400801,-1.914038
1,722,0.949356,1.424035,-1.938316
1,723,0.979626,1.469439,-1.983530
1,724,0.973126,1.459689,-1.973529
1,725,0.948478,1.422717,-1.936040
1,726,0.949540,1.424310,-1.936917
1,727,0.947323,1.420984,-1.933558
1,728,0.952613,1.428920,-1.941528
1,729,0.912430,1.368645,-1.880687
1,730,0.953075,1.429613,-1.943245
1,731,0.966852,1.450278,-1.963934
1,732,0.933063,1.399595,-1.913791
1,733,0.956591,1.434886,-1.951042
1,734,0.974680,1.462020,-1.978732
1,735,0.993359,1.490038,-2.007175
1,736,0.955175,1.432762,-1.951720
1,737,0.971385,1.457078,-1.976238
1,738,1.045764,1.568645,-2.088552
1,739,1.008904,1.513356,-2.034559
1,740,1.021128,1.531692,-2.054621
1,741,1.038838,1.558257,-2.081497
1,742,1.030118,1.545176,-2.067471
1,743,1.048138,1.572207,-2.096352
1,744,1.021491,1.532236,-2.056423
1,745,0.969319,1.453979,-1.974825
1,746,1.011276,1.516914,-2.039645
1,747,0.956652,1.434979,-1.956245
1,748,0.996917,1.495375,-2.015533
1,749,0.964233,1.446349,-1.966465
1,750,1.003949,1.505924,-2.025778
1,751,1.008801,1.513202,-2.033003
1,752,0.992301,1.488451,-2.006563
1,753,0.979711,1.469567,-1.988353
1,754,1.006525,1.509787,-2.030269
1,755,0.944118,1.416177,-1.936227
1,756,1.005101,1.507651,-2.028181
1,757,1.019308,1.528962,-2.050423
1,758,0.965861,1.448791,-1.969033
1,759,1.029929,1.544894,-2.065720
1,760,1.005235,1.507853,-2.027191
1,761,0.993694,1.490541,-2.011012
1,762,1.010989,1.516484,-2.034764
1,763,0.988561,1.482842,-1.999711
1,764,0.959533,1.439299,-1.954956
1,765,0.966975,1.450462,-1.965332
1,766,0.971875,1.457812,-1.973445
1,767,0.985932,1.478899,-1.994344
1,768,0.977410,1.466115,-1.980792
1,769,0.951700,1.427550,-1.942001
1,770,0.952586,1.428879,-1.943760
1,771,0.964825,1.447238,-1.962220
1,772,0.973959,1.460938,-1.975136
1,773,0.975769,1.463653,-1.977023
1,774,0.947894,1.421841,-1.935653
1,775,0.934379,1.401568,-1.913492
1,776,0.936832,1.405248,-1.916837
1,777,0.920189,1.380283,-1.891770
1,778,0.923216,1.384824,-1.895855
1,779,0.908220,1.362330,-1.873041
1,780,0.904621,1.356931,-1.866981
1,781,0.901845,1.352767,-1.862056
1,782,0.913508,1.370262,-1.879009
1,783,0.896846,1.345269,-1.854497
1,784,0.896072,1.344109,-1.853724
1,785,0.926487,1.389730,-1.898984
1,786,0.904477,1.356716,-1.867179
1,787,0.918872,1.378307,-1.889642
1,788,0.877981,1.316972,-1.826779
1,789,0.917959,1.376938,-1.888365
1,790,0.916048,1.374071,-1.885874
1,791,0.906378,1.359567,-1.871997
1,792,0.960244,1.440367,-1.954995
1,793,0.957708,1.436562,-1.951991
1,794,1.008230,1.512345,-2.028415
1,795,0.991049,1.486573,-2.001859
1,796,1.040052,1.560079,-2.077657
1,797,1.032935,1.549402,-2.067770
1,798,0.990762,1.486143,-2.003004
1,799,0.982935,1.474403,-1.991874
1,800,0.983192,1.474788,-1.994268
1,801,0.968857,1.453285,-1.972457
1,802,0.969229,1.453844,-1.972012
1,803,0.991439,1.487159,-2.004638
1,804,0.984591,1.476887,-1.993122
1,805,0.972720,1.459079,-1.974789
1,806,1.009720,1.514580,-2.030840
1,807,0.981556,1.472335,-1.989511
1,808,0.974176,1.461264,-1.976944
1,809,0.997002,1.495503,-2.011689
1,810,0.960545,1.440818,-1.957672
1,811,0.976636,1.464955,-1.981558
1,812,0.966684,1.450027,-1.966222
1,813,0.974398,1.461596,-1.978319
1,814,0.994660,1.491990,-2.008659
1,815,1.004177,1.506266,-2.023460
1,816,0.978741,1.468111,-1.985821
1,817,0.980861,1.471291,-1.987856
1,818,0.947115,1.420673,-1.936125
1,819,0.946732,1.420098,-1.934866
1,820,0.977249,1.465873,-1.979238
1,821,0.948700,1.423050,-1.937030
1,822,0.963485,1.445227,-1.958614
1,823,0.928179,1.392268,-1.904762
1,824,0.936980,1.405470,-1.916858
1,825,0.935147,1.402720,-1.915382
1,826,0.948919,1.423378,-1.936204
1,827,0.935501,1.403251,-1.914585
1,828,0.957081,1.435622,-1.946707
1,829,0.927311,1.390967,-1.903226
1,830,1.005298,1.507947,-2.020790
1,831,1.021255,1.531882,-2.044120
1,832,0.955780,1.433670,-1.945145
1,833,0.969761,1.454641,-1.964417
1,834,0.906222,1.359333,-1.868459
1,835,0.951583,1.427374,-1.937877
1,836,0.913294,1.369941,-1.880027
1,837,0.914372,1.371558,-1.881390
1,838,0.917654,1.376481,-1.887930
1,839,0.904503,1.356755,-1.868734
1,840,0.921746,1.382619,-1.894777
1,841,0.940551,1.410826,-1.924470
1,842,0.895174,1.342761,-1.857340
1,843,0.949048,1.423571,-1.938759
1,844,0.930213,1.395320,-1.911522
1,845,1.004759,1.507138,-2.024292
1,846,0.915043,1.372564,-1.890385
1,847,0.998229,1.497343,-2.014415
1,848,0.963964,1.445946,-1.963595
1,849,0.978710,1.468065,-1.985013
1,850,1.024359,1.536539,-2.052974
1,851,0.996319,1.494479,-2.011710
1,852,1.010236,1.515353,-2.031725
1,853,0.993247,1.489870,-2.005524
1,854,0.973942,1.460913,-1.976397
1,855,0.917395,1.376093,-1.890269
1,856,0.969820,1.454730,-1.966868
1,857,0.877734,1.316601,-1.827860
1,858,0.917624,1.376437,-1.885440
1,859,0.889870,1.334806,-1.843474
1,860,0.847637,1.271455,-1.778790
1,861,0.868356,1.302533,-1.809503
1,862,0.873143,1.309714,-1.815877
1,863,0.880573,1.320859,-1.827357
1,864,0.863498,1.295247,-1.801548
1,865,0.878988,1.318482,-1.825608
1,866,0.874504,1.311755,-1.818021
1,867,0.869474,1.304210,-1.811597
1,868,0.882726,1.324089,-1.831567
1,869,0.840876,1.261313,-1.768251
1,870,0.892854,1.339281,-1.845955
1,871,0.844651,1.266977,-1.773844
1,872,0.854974,1.282461,-1.791324
1,873,0.879002,1.318503,-1.826063
1,874,0.883801,1.325702,-1.833627
1,875,0.879303,1.318955,-1.825882
1,876,0.917392,1.376087,-1.883029
1,877,0.929957,1.394936,-1.901226
1,878,0.935985,1.403977,-1.909713
1,879,0.921200,1.381801,-1.887984
1,880,0.913258,1.369887,-1.877078
1,881,0.923325,1.384988,-1.891834
1,882,0.904301,1.356451,-1.862652
1,883,0.875553,1.313329,-1.819412
1,884,0.888564,1.332847,-1.838900
1,885,0.943219,1.414829,-1.922047
1,886,0.950151,1.425227,-1.933540
1,887,0.937309,1.405963,-1.912984
1,888,0.973288,1.459932,-1.967721
1,889,0.920627,1.380941,-1.888949
1,890,0.964570,1.446855,-1.955697
1,891,0.926392,1.389588,-1.898217
1,892,0.919554,1.379331,-1.887790
1,893,0.929085,1.393628,-1.901750
1,894,0.913041,1.369561,-1.876224
1,895,0.867327,1.300991,-1.807508
1,896,0.890901,1.336352,-1.843693
1,897,0.885113,1.327670,-1.835344
1,898,0.887934,1.331902,-1.838930
1,899,0.913878,1.370816,-1.878008
1,900,0.878104,1.317156,-1.823765
1,901,0.927915,1.391872,-1.898051
1,902,0.948803,1.423204,-1.931543
1,903,0.906142,1.359213,-1.867680
1,904,0.948675,1.423012,-1.933565
1,905,0.907191,1.360787,-1.871840
1,906,0.962449,1.443674,-1.956414
1,907,0.945285,1.417927,-1.932358
1,908,0.980171,1.470256,-1.985243
1,909,0.981873,1.472809,-1.987852
1,910,1.006214,1.509321,-2.025696
1,911,0.984199,1.476298,-1.992509
1,912,0.998907,1.498361,-2.014913
1,913,0.993919,1.490878,-2.007279
1,914,0.963814,1.445720,-1.962385
1,915,0.958496,1.437743,-1.954289
1,916,0.912572,1.368859,-1.883866
1,917,0.959265,1.438897,-1.952410
1,918,0.941165,1.411747,-1.925070
1,919,0.957344,1.436016,-1.948560
1,920,0.960369,1.440554,-1.952079
1,921,0.950407,1.425611,-1.937144
1,922,0.913117,1.369676,-1.881690
1,923,0.942899,1.414348,-1.925813
1,924,0.954813,1.432219,-1.942222
1,925,0.906184,1.359277,-1.867625
1,926,0.915198,1.372797,-1.880500
1,927,0.924803,1.387204,-1.895421
1,928,0.910568,1.365852,-1.873603
1,929,0.925417,1.388125,-1.896627
1,930,0.906433,1.359650,-1.867669
1,931,0.888517,1.332775,-1.840961
1,932,0.893346,1.340019,-1.848943
1,933,0.912927,1.369390,-1.878167
1,934,0.913334,1.370001,-1.878333
1,935,0.916982,1.375473,-1.884367
1,936,0.892515,1.338772,-1.847830
1,937,0.883396,1.325095,-1.834553
1,938,0.918003,1.377004,-1.887184
1,939,0.920492,1.380738,-1.890541
1,940,0.945516,1.418274,-1.927842
1,941,0.940155,1.410232,-1.920233
1,942,0.915331,1.372997,-1.883594
1,943,0.941748,1.412623,-1.922380
1,944,0.908224,1.362336,-1.871817
1,945,0.875326,1.312989,-1.820964
1,946,0.896457,1.344685,-1.852225
1,947,0.936872,1.405309,-1.913205
1,948,0.897732,1.346598,-1.853683
1,949,0.913221,1.369832,-1.877232
1,950,0.902130,1.353195,-1.860678
1,951,0.906095,1.359142,-1.866344
1,952,0.908415,1.362622,-1.869841
1,953,0.909715,1.364573,-1.871549
1,954,0.929953,1.394929,-1.903917
1,955,0.926075,1.389113,-1.897438
1,956,0.932302,1.398452,-1.906956
1,957,0.914613,1.371920,-1.880573
1,958,0.894457,1.341686,-1.851365
1,959,0.930515,1.395773,-1.904853
1,960,0.905101,1.357651,-1.867897
1,961,0.923385,1.385077,-1.895608
1,962,0.933385,1.400077,-1.911490
1,963,0.920802,1.381203,-1.893911
1,964,0.964869,1.447304,-1.959967
1,965,0.904778,1.357166,-1.870917
1,966,0.912830,1.369245,-1.882651
1,967,0.889906,1.334859,-1.848634
1,968,0.903529,1.355294,-1.870081
1,969,0.931284,1.396925,-1.911412
1,970,0.945873,1.418810,-1.933263
1,971,0.932238,1.398356,-1.913253
1,972,0.935159,1.402739,-1.917417
1,973,0.996747,1.495120,-2.009666
1,974,0.939693,1.409539,-1.923260
1,975,0.972700,1.459049,-1.973850
1,976,0.986190,1.479285,-1.994542
1,977,0.965313,1.447970,-1.962760
1,978,0.939080,1.408620,-1.923480
1,979,0.916609,1.374914,-1.888332
1,980,0.919554,1.379331,-1.892657
1,981,0.895596,1.343395,-1.856275
1,982,0.890187,1.335281,-1.848411
1,983,0.931378,1.397067,-1.911286
1,984,0.935279,1.402918,-1.914279
1,985,0.894939,1.342408,-1.854155
1,986,0.905138,1.357707,-1.869491
1,987,0.945565,1.418347,-1.931961
1,988,0.943408,1.415113,-1.927799
1,989,0.931177,1.396765,-1.910660
1,990,0.953612,1.430418,-1.944960
1,991,0.919182,1.378773,-1.893071
1,992,0.933929,1.400894,-1.915471
1,993,0.953162,1.429743,-1.943532
1,994,0.935844,1.403765,-1.917961
1,995,0.934826,1.402239,-1.918060
1,996,0.961927,1.442891,-1.958865
1,997,0.946048,1.419072,-1.935468
1,998,0.976919,1.465379,-1.983073
1,999,0.949256,1.423884,-1.941292
1,1000,0.951697,1.427545,-1.947163
2,1,0.966675,1.450012,-1.333012
2,2,0.987053,1.480580,-1.364614
2,3,0.990618,1.485927,-1.369125
2,4,1.004017,1.506026,-1.388418
2,5,1.044794,1.567192,-1.448458
2,6,1.042615,1.563922,-1.447432
2,7,1.040731,1.561096,-1.445052
2,8,1.050029,1.575043,-1.457581
2,9,1.047626,1.571439,-1.454003
2,10,1.052574,1.578860,-1.461550
2,11,1.030206,1.545309,-1.429083
2,12,1.045409,1.568114,-1.452223
2,13,1.072580,1.608870,-1.493161
2,14,1.070127,1.605191,-1.489994
2,15,1.051036,1.576554,-1.462053
2,16,1.056556,1.584834,-1.471050
2,17,1.085342,1.628013,-1.514556
2,18,1.057808,1.586713,-1.473003
2,19,1.086602,1.629903,-1.516989
2,20,1.102872,1.654308,-1.542664
2,21,1.105920,1.658879,-1.546273
2,22,1.119697,1.679546,-1.567454
2,23,1.118731,1.678096,-1.564864
2,24,1.121621,1.682431,-1.570373
2,25,1.106666,1.660000,-1.548166
2,26,1.148169,1.722254,-1.610962
2,27,1.158466,1.737698,-1.625590
2,28,1.151685,1.727528,-1.617347
2,29,1.171888,1.757832,-1.647753
2,30,1.181180,1.771770,-1.661744
2,31,1.137101,1.705651,-1.593978
2,32,1.140747,1.711120,-1.599958
2,33,1.145251,1.717876,-1.605431
2,34,1.097585,1.646377,-1.534359
2,35,1.125922,1.688882,-1.577645
2,36,1.120920,1.681379,-1.570623
2,37,1.125799,1.688698,-1.577654
2,38,1.137387,1.706081,-1.596507
2,39,1.109938,1.664907,-1.553119
2,40,1.150588,1.725883,-1.614666
2,41,1.127867,1.691800,-1.580384
2,42,1.136740,1.705110,-1.593632
2,43,1.104644,1.656966,-1.547347
2,44,1.151474,1.727211,-1.618297
2,45,1.146414,1.719621,-1.610107
2,46,1.109058,1.663587,-1.551932
2,47,1.138333,1.707500,-1.595373
2,48,1.171902,1.757853,-1.646298
2,49,1.176978,1.765468,-1.654122
2,50,1.139519,1.709278,-1.596910
2,51,1.135094,1.702641,-1.592271
2,52,1.155016,1.732524,-1.620688
2,53,1.154317,1.731476,-1.620082
2,54,1.154365,1.731548,-1.621063
2,55,1.176464,1.764695,-1.656993
2,56,1.186428,1.779641,-1.671475
2,57,1.213694,1.820542,-1.712541
2,58,1.146281,1.719422,-1.611423
2,59,1.171198,1.756797,-1.648709
2,60,1.183617,1.775425,-1.666833
2,61,1.157575,1.736362,-1.626637
2,62,1.172039,1.758059,-1.648386
2,63,1.164169,1.746253,-1.636134
2,64,1.156181,1.734272,-1.623567
2,65,1.161919,1.742878,-1.632360
2,66,1.173607,1.760410,-1.649531
2,67,1.168898,1.753346,-1.642306
2,68,1.137059,1.705588,-1.594744
2,69,1.149172,1.723758,-1.612866
2,70,1.119231,1.678846,-1.568045
2,71,1.167747,1.751621,-1.642231
2,72,1.107770,1.661656,-1.551374
2,73,1.120229,1.680344,-1.568505
2,74,1.117721,1.676581,-1.565852
2,75,1.110707,1.666061,-1.555463
2,76,1.111679,1.667518,-1.557864
2,77,1.134852,1.702277,-1.591790
2,78,1.120084,1.680126,-1.568573
2,79,1.155419,1.733128,-1.621854
2,80,1.137010,1.705516,-1.593793
2,81,1.147728,1.721593,-1.608739
2,82,1.175606,1.763409,-1.651810
2,83,1.185707,1.778561,-1.667148
2,84,1.162888,1.744332,-1.633217
2,85,1.165813,1.748719,-1.637598
2,86,1.164524,1.746786,-1.635830
2,87,1.207142,1.810714,-1.699624
2,88,1.127984,1.691977,-1.579896
2,89,1.169707,1.754560,-1.643556
2,90,1.153404,1.730106,-1.617783
2,91,1.121626,1.682438,-1.569530
2,92,1.122238,1.683357,-1.570664
2,93,1.129364,1.694046,-1.580838
2,94,1.132691,1.699036,-1.585545
2,95,1.104126,1.656188,-1.542769
2,96,1.107243,1.660864,-1.546340
2,97,1.081917,1.622876,-1.508857
2,98,1.119103,1.678654,-1.564544
2,99,1.105628,1.658442,-1.544079
2,100,1.107880,1.661821,-1.548040
2,101,1.137056,1.705585,-1.591485
2,102,1.122011,1.683016,-1.568451
2,103,1.107766,1.661648,-1.547509
2,104,1.133220,1.699831,-1.587544
2,105,1.149797,1.724696,-1.611082
2,106,1.104278,1.656417,-1.543094
2,107,1.172614,1.758921,-1.645088
2,108,1.114793,1.672189,-1.559077
2,109,1.125973,1.688960,-1.574421
2,110,1.136748,1.705121,-1.592419
2,111,1.121038,1.681557,-1.569416
2,112,1.153343,1.730015,-1.617420
2,113,1.130960,1.696440,-1.584405
2,114,1.148609,1.722914,-1.612118
2,115,1.138736,1.708103,-1.596846
2,116,1.136658,1.704987,-1.594852
2,117,1.114710,1.672065,-1.560456
2,118,1.127559,1.691339,-1.578402
2,119,1.133062,1.699593,-1.587045
2,120,1.110097,1.665145,-1.552395
2,121,1.140290,1.710436,-1.597093
2,122,1.118633,1.677950,-1.566562
2,123,1.124142,1.686213,-1.575871
2,124,1.125769,1.688654,-1.577191
2,125,1.098702,1.648052,-1.534459
2,126,1.113615,1.670422,-1.558523
2,127,1.081182,1.621773,-1.509811
2,128,1.061915,1.592873,-1.481655
2,129,1.108474,1.662710,-1.551763
2,130,1.098041,1.647061,-1.536295
2,131,1.102034,1.653051,-1.541487
2,132,1.127406,1.691109,-1.579780
2,133,1.128700,1.693050,-1.581043
2,134,1.115446,1.673170,-1.560972
2,135,1.139919,1.709878,-1.596605
2,136,1.089045,1.633568,-1.520496
2,137,1.127683,1.691524,-1.577449
2,138,1.100691,1.651037,-1.537584
2,139,1.106802,1.660204,-1.546668
2,140,1.082564,1.623846,-1.509941
2,141,1.064940,1.597410,-1.483488
2,142,1.112591,1.668887,-1.555666
2,143,1.076328,1.614491,-1.502829
2,144,1.117235,1.675852,-1.565077
2,145,1.111878,1.667817,-1.556456
2,146,1.103943,1.655915,-1.544644
2,147,1.132819,1.699229,-1.587278
2,148,1.142931,1.714396,-1.602370
2,149,1.140659,1.710989,-1.601985
2,150,1.168221,1.752331,-1.640980
2,151,1.141387,1.712080,-1.600525
2,152,1.189482,1.784223,-1.673689
2,153,1.152403,1.728605,-1.620600
2,154,1.179956,1.769934,-1.662245
2,155,1.144284,1.716426,-1.609859
2,156,1.177648,1.766471,-1.660917
2,157,1.210172,1.815258,-1.709673
2,158,1.198968,1.798452,-1.692501
2,159,1.203878,1.805816,-1.700892
2,160,1.223231,1.834846,-1.728896
2,161,1.224124,1.836186,-1.731234
2,162,1.210401,1.815602,-1.711356
2,163,1.167729,1.751593,-1.645312
2,164,1.170477,1.755716,-1.649121
2,165,1.206630,1.809945,-1.703492
2,166,1.157557,1.736335,-1.629180
2,167,1.175026,1.762538,-1.654024
2,168,1.148060,1.722090,-1.613039
2,169,1.213463,1.820194,-1.711029
2,170,1.148956,1.723433,-1.613589
2,171,1.155832,1.733748,-1.624134
2,172,1.151264,1.726896,-1.616295
2,173,1.135081,1.702621,-1.593517
2,174,1.178862,1.768293,-1.661040
2,175,1.135905,1.703858,-1.596269
2,176,1.150898,1.726347,-1.618490
2,177,1.122863,1.684295,-1.576149
2,178,1.148870,1.723305,-1.614893
2,179,1.106608,1.659912,-1.551937
2,180,1.140149,1.710224,-1.602186
2,181,1.138868,1.708302,-1.599699
2,182,1.155419,1.733128,-1.625315
2,183,1.182368,1.773552,-1.665713
2,184,1.154844,1.732267,-1.624188
2,185,1.209151,1.813726,-1.706246
2,186,1.191118,1.786677,-1.679373
2,187,1.152547,1.728820,-1.620281
2,188,1.188985,1.783478,-1.674927
2,189,1.179106,1.768658,-1.660080
2,190,1.183627,1.775440,-1.666314
2,191,1.166090,1.749135,-1.641171
2,192,1.169057,1.753586,-1.645414
2,193,1.143358,1.715037,-1.607278
2,194,1.168259,1.752389,-1.643519
2,195,1.144257,1.716386,-1.605988
2,196,1.128414,1.692621,-1.582179
2,197,1.127692,1.691537,-1.580616
2,198,1.125953,1.688930,-1.579506
2,199,1.124276,1.686414,-1.575600
2,200,1.166199,1.749299,-1.637945
2,201,1.148257,1.722386,-1.611605
2,202,1.151125,1.726688,-1.616167
2,203,1.136121,1.704182,-1.593238
2,204,1.144124,1.716186,-1.606551
2,205,1.188451,1.782676,-1.673249
2,206,1.176502,1.764753,-1.655754
2,207,1.214687,1.822031,-1.713289
2,208,1.230753,1.846130,-1.736362
2,209,1.227998,1.841997,-1.732088
2,210,1.196239,1.794358,-1.685133
2,211,1.205174,1.807761,-1.699467
2,212,1.194838,1.792257,-1.682689
2,213,1.139057,1.708585,-1.597318
2,214,1.147949,1.721923,-1.610712
2,215,1.102145,1.653218,-1.540532
2,216,1.132455,1.698683,-1.586268
2,217,1.121158,1.681736,-1.568636
2,218,1.110394,1.665592,-1.552637
2,219,1.134175,1.701262,-1.587498
2,220,1.109017,1.663526,-1.550651
2,221,1.113032,1.669548,-1.556314
2,222,1.116525,1.674787,-1.561682
2,223,1.090219,1.635328,-1.522691
2,224,1.099242,1.648863,-1.535238
2,225,1.098071,1.647106,-1.535434
2,226,1.034984,1.552476,-1.440881
2,227,1.066609,1.599913,-1.489020
2,228,1.089199,1.633799,-1.521977
2,229,1.101134,1.651701,-1.539051
2,230,1.093340,1.640009,-1.526557
2,231,1.064891,1.597337,-1.482393
2,232,1.096415,1.644623,-1.531098
2,233,1.077112,1.615668,-1.500965
2,234,1.120103,1.680154,-1.565849
2,235,1.103194,1.654792,-1.539370
2,236,1.103659,1.655489,-1.539869
2,237,1.135456,1.703185,-1.589254
2,238,1.150171,1.725256,-1.610480
2,239,1.131882,1.697823,-1.582907
2,240,1.129641,1.694461,-1.580370
2,241,1.156414,1.734621,-1.621207
2,242,1.127801,1.691701,-1.577967
2,243,1.103735,1.655602,-1.542716
2,244,1.142564,1.713846,-1.602267
2,245,1.126533,1.689800,-1.577995
2,246,1.133267,1.699901,-1.589119
2,247,1.131283,1.696924,-1.584746
2,248,1.147471,1.721207,-1.608480
2,249,1.174629,1.761944,-1.650490
2,250,1.142841,1.714261,-1.604130
2,251,1.165512,1.748268,-1.638418
2,252,1.155439,1.733159,-1.623072
2,253,1.124287,1.686431,-1.576317
2,254,1.161107,1.741661,-1.630146
2,255,1.146348,1.719522,-1.607164
2,256,1.115143,1.672714,-1.561157
2,257,1.147517,1.721276,-1.609971
2,258,1.124848,1.687272,-1.574260
2,259,1.142917,1.714375,-1.600443
2,260,1.135863,1.703794,-1.589582
2,261,1.152652,1.728978,-1.614318
2,262,1.161921,1.742881,-1.628994
2,263,1.173535,1.760303,-1.648680
2,264,1.149690,1.724535,-1.613142
2,265,1.113673,1.670510,-1.557090
2,266,1.173620,1.760430,-1.646271
2,267,1.153131,1.729697,-1.616138
2,268,1.154267,1.731401,-1.619648
2,269,1.160206,1.740310,-1.628796
2,270,1.161081,1.741622,-1.629331
2,271,1.112678,1.669016,-1.556580
2,272,1.137099,1.705649,-1.593001
2,273,1.112249,1.668373,-1.555859
2,274,1.137099,1.705649,-1.594219
2,275,1.148225,1.722337,-1.610723
2,276,1.159320,1.738979,-1.627940
2,277,1.145461,1.718191,-1.604781
2,278,1.136695,1.705043,-1.591850
2,279,1.133944,1.700917,-1.587127
2,280,1.150418,1.725627,-1.611902
2,281,1.169040,1.753560,-1.639881
2,282,1.100526,1.650790,-1.537182
2,283,1.128705,1.693057,-1.578069
2,284,1.100481,1.650722,-1.536252
2,285,1.110938,1.666407,-1.553192
2,286,1.071866,1.607798,-1.493898
2,287,1.093718,1.640577,-1.527622
2,288,1.129263,1.693894,-1.581404
2,289,1.118278,1.677417,-1.565985
2,290,1.147669,1.721504,-1.610520
2,291,1.128601,1.692902,-1.582565
2,292,1.100966,1.651448,-1.539732
2,293,1.145403,1.718104,-1.608003
2,294,1.182499,1.773748,-1.662859
2,295,1.118558,1.677837,-1.565322
2,296,1.149525,1.724288,-1.611548
2,297,1.145389,1.718083,-1.605599
2,298,1.082899,1.624349,-1.510717
2,299,1.108603,1.662905,-1.549218
2,300,1.126981,1.690471,-1.577846
2,301,1.098066,1.647099,-1.534752
2,302,1.124490,1.686734,-1.572056
2,303,1.102140,1.653210,-1.538180
2,304,1.112861,1.669291,-1.553298
2,305,1.156177,1.734266,-1.619913
2,306,1.132180,1.698269,-1.582832
2,307,1.119875,1.679812,-1.564628
2,308,1.101026,1.651540,-1.536463
2,309,1.107084,1.660626,-1.544590
2,310,1.115219,1.672829,-1.556193
2,311,1.072137,1.608205,-1.491867
2,312,1.070881,1.606322,-1.489963
2,313,1.066354,1.599531,-1.482951
2,314,1.084621,1.626931,-1.511330
2,315,1.097615,1.646422,-1.532809
2,316,1.096607,1.644910,-1.531097
2,317,1.084976,1.627464,-1.513598
2,318,1.107942,1.661913,-1.549341
2,319,1.094737,1.642105,-1.528984
2,320,1.133463,1.700195,-1.588284
2,321,1.109386,1.664079,-1.551754
2,322,1.124027,1.686041,-1.573597
2,323,1.091059,1.636588,-1.523957
2,324,1.125743,1.688615,-1.576746
2,325,1.120217,1.680326,-1.567686
2,326,1.109260,1.663891,-1.551272
2,327,1.101937,1.652905,-1.540713
2,328,1.120727,1.681091,-1.569412
2,329,1.053667,1.580501,-1.467688
